sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
1,19,2704,2,2,0.22547819996252655,0.7,0
1,19,2705,5,3,0.13809620002284645,0.7,1
1,19,2706,2,5,0.07146670036017894,0.7,1
1,19,2707,6,4,0.1522101999260485,0.7,1
1,19,2708,5,6,0.14765709983184933,0.7,1
1,19,2709,4,1,0.12099789986386894,0.7,1
1,19,2710,2,2,0.2163029002957046,0.7,0
1,19,2711,4,3,0.2037525001913309,0.7,1
1,19,2712,1,5,0.09882829962298273,0.7,1
1,19,2713,2,1,0.054409100394695986,0.7,1
1,19,2714,6,2,0.17387200025841593,0.7,1
1,19,2715,5,6,0.11260489998385309,0.7,1
1,19,2716,1,5,0.17287080008536576,0.7,1
1,19,2717,2,1,0.061624000035226334,0.7,1
1,19,2718,6,3,0.11308280024677514,0.7,1
1,19,2719,4,6,0.057334500085562456,0.7,1
1,19,2720,1,4,0.07483489969745277,0.7,1
1,19,2721,2,1,0.010145199671387661,0.7,1
1,19,2722,6,2,0.3811359002254903,0.7,1
1,19,2723,3,6,0.12954359985888003,0.7,1
1,19,2724,6,1,0.003662200365215529,0.7,1
1,19,2725,3,1,0.15915959998965262,0.7,1
1,19,2726,4,3,0.2196961000561714,0.7,1
1,19,2727,1,5,0.03991409968584775,0.7,1
1,19,2728,4,1,0.09545650025829672,0.7,1
1,19,2729,1,5,0.14390179999172686,0.7,1
1,19,2730,5,2,0.033839299995452155,0.7,1
1,19,2731,3,6,0.3322997001931071,0.7,1
1,19,2732,6,4,0.08758110012859105,0.7,1
1,19,2733,5,6,0.17079979991540312,0.7,1
1,19,2734,2,5,0.22349859979003667,0.7,1
1,19,2735,6,1,0.11062440015375613,0.7,1
1,19,2736,3,5,0.19354060031473636,0.7,1
1,20,2737,1,6,0.22830820009112357,0.7,1
1,20,2738,4,6,0.14320989996194838,0.7,1
1,20,2739,1,6,0.18467870000749825,0.7,1
1,20,2740,2,1,0.18755050022155045,0.7,1
1,20,2741,3,4,0.21722659999504684,0.7,1
1,20,2742,4,3,0.171908999979496,0.7,1
1,20,2743,3,4,0.1901023999787867,0.7,1
1,20,2744,1,3,0.09535030014812945,0.7,1
1,20,2745,2,5,0.23467859970405697,0.7,1
1,20,2746,4,2,0.1691112003289163,0.7,1
1,20,2747,3,5,0.1569734999909997,0.7,1
1,20,2748,4,1,0.19060839964076876,0.7,1
1,20,2749,3,4,0.09492610041052102,0.7,1
1,20,2750,5,3,0.15069500003010033,0.7,1
1,20,2751,3,6,0.17008260004222392,0.7,1
1,20,2752,4,2,0.17247829977422952,0.7,1
1,20,2753,1,5,0.17983030034229158,0.7,1
1,20,2754,4,1,0.1555199997499585,0.7,1
1,20,2755,2,4,0.10177249992266296,0.7,1
1,20,2756,3,2,0.12230530027300118,0.7,1
1,20,2757,2,3,0.0894227998331189,0.7,1
1,20,2758,6,2,0.20697599994018673,0.7,1
1,20,2759,5,6,0.17149569997563957,0.7,1
1,20,2760,3,1,0.13509929990395902,0.7,1
1,20,2761,5,5,0.14691249998286365,0.7,0
1,20,2762,6,3,0.09620139999315142,0.7,1
1,20,2763,5,2,0.21396989999338983,0.7,1
1,20,2764,3,4,0.08470479976385831,0.7,1
1,20,2765,4,1,0.10084259994328021,0.7,1
1,20,2766,1,5,0.16193739995360373,0.7,1
1,20,2767,5,2,0.10646139988675712,0.7,1
1,20,2768,2,6,0.09365709982812404,0.7,1
1,20,2769,5,3,0.057763899862766255,0.7,1
1,20,2770,1,5,0.10547840008512138,0.7,1
1,20,2771,2,1,0.05456929998472332,0.7,1
1,20,2772,5,5,0.07314820000901817,0.7,0
1,20,2773,3,2,0.12899049995467066,0.7,1
1,20,2774,4,3,-0.0015169999562203995,0.7,1
1,20,2775,1,4,0.22782580014318227,0.7,1
1,20,2776,3,5,0.07321739960461854,0.7,1
1,20,2777,4,1,0.10063189985230564,0.7,1
1,20,2778,3,5,0.010943500045686949,0.7,1
1,20,2779,4,3,0.09182669986039399,0.7,1
1,20,2780,2,5,0.13037950005382298,0.7,1
1,20,2781,3,2,0.13440549997612833,0.7,1
1,20,2782,4,5,0.06218860037624835,0.7,1
1,20,2783,1,1,0.10709950020536779,0.7,0
1,20,2784,2,6,0.025593499839305867,0.7,1
1,20,2785,4,3,0.11624609977006911,0.7,1
1,20,2786,2,6,0.1008043998852372,0.7,1
1,20,2787,6,1,0.03859510011970996,0.7,1
1,20,2788,5,5,0.12149979984387754,0.7,0
1,20,2789,4,2,0.06256230007857083,0.7,1
1,20,2790,1,5,0.04004570022225379,0.7,1
1,20,2791,2,3,0.0287822002544999,0.7,1
1,20,2792,3,4,0.20016710013151168,0.7,1
1,20,2793,4,3,0.06616030000150203,0.7,1
1,20,2794,1,5,0.05257740030065178,0.7,1
1,20,2795,5,1,0.038973600324243296,0.7,1
1,20,2796,3,6,0.010489400196820486,0.7,1
1,20,2797,5,2,0.08721540002152323,0.7,1
1,20,2798,3,5,0.16419190000742673,0.7,1
1,20,2799,4,3,0.058663099724799384,0.7,1
1,20,2800,1,5,0.11092660035938023,0.7,1
1,20,2801,5,1,0.10388820031657814,0.7,1
1,20,2802,2,6,0.08828239999711512,0.7,1
1,20,2803,6,3,0.03203830001875757,0.7,1
1,20,2804,2,5,0.3810938999056816,0.7,1
1,20,2805,6,2,0.08844849998131393,0.7,1
1,20,2806,5,6,0.4614838000386953,0.7,1
1,20,2807,3,1,0.08118799999356269,0.7,1
1,20,2808,4,5,0.11601320020854472,0.7,1
1,20,2809,1,2,0.11455569993704556,0.7,1
1,20,2810,2,5,-0.0034093999303877465,0.7,1
1,20,2811,5,1,0.248743499815464,0.7,1
1,20,2812,6,4,0.14282210003584622,0.7,1
1,20,2813,5,4,0.31735550025478004,0.7,1
1,20,2814,1,4,0.015154799632728089,0.7,1
1,20,2815,2,5,0.08014039993286132,0.7,1
1,20,2816,6,2,0.05885630026459693,0.7,1
1,20,2817,3,5,0.07364470018073915,0.7,1
1,20,2818,6,2,0.13481619972735642,0.7,1
1,20,2819,5,5,0.12003189995884894,0.7,0
1,20,2820,2,6,0.1383690002374351,0.7,1
1,20,2821,6,1,0.11501629995182155,0.7,1
1,20,2822,1,4,0.09238389991223811,0.7,1
1,20,2823,2,3,0.1251938000321388,0.7,1
1,20,2824,3,5,-0.000687400158494722,0.7,1
1,20,2825,1,2,0.17912269961088895,0.7,1
1,20,2826,5,5,0.1908937000669539,0.7,0
1,20,2827,3,2,0.11450830027461051,0.7,1
1,20,2828,4,5,0.15069489991292356,0.7,1
1,20,2829,1,3,0.13076300006359814,0.7,1
1,20,2830,2,5,0.20777079993858932,0.7,1
1,20,2831,5,5,0.1483092002570629,0.7,0
1,20,2832,3,2,0.11510950019583105,0.7,1
1,20,2833,4,6,0.07427159994840621,0.7,1
1,20,2834,1,3,0.1867606003768742,0.7,1
1,20,2835,3,1,0.3684096999466419,0.7,1
1,20,2836,1,3,0.10980639997869729,0.7,1
1,20,2837,4,2,0.19244209975004195,0.7,1
1,20,2838,5,5,0.15343480017036198,0.7,0
1,20,2839,4,3,0.029766299948096264,0.7,1
1,20,2840,3,2,0.25571349980309604,0.7,1
1,20,2841,2,5,0.13581469999626278,0.7,1
1,20,2842,6,5,0.1990408000536263,0.7,1
1,20,2843,1,6,0.08438369976356624,0.7,1
1,20,2844,5,1,0.040575500298291434,0.7,1
1,20,2845,3,5,-0.027469900250434887,0.7,1
1,20,2846,6,4,0.2278283999301493,0.7,1
1,20,2847,5,5,0.024145300220698107,0.7,0
1,20,2848,3,1,0.03864939995110034,0.7,1
1,20,2849,4,3,0.05272689992561935,0.7,1
1,20,2850,6,5,-0.030677200108766567,0.7,1
1,20,2851,1,3,0.17915839999914168,0.7,1
1,20,2852,4,5,0.07331119962036609,0.7,1
1,20,2853,1,1,0.10089240008965134,0.7,0
1,20,2854,5,5,0.11742189964279531,0.7,0
1,20,2855,3,1,0.1170186998322606,0.7,1
1,20,2856,4,5,0.15045329993590711,0.7,1
1,20,2857,1,1,0.11548439990729092,0.7,0
1,20,2858,5,3,0.09635439999401568,0.7,1
1,20,2859,3,5,0.07211359981447457,0.7,1
1,20,2860,5,2,0.12106760004535316,0.7,1
1,20,2861,3,5,0.13557929983362554,0.7,1
1,20,2862,1,3,0.06203119987621902,0.7,1
1,20,2863,2,5,0.07399089979007839,0.7,1
1,20,2864,5,1,0.03907129978761076,0.7,1
1,20,2865,4,5,0.255640799831599,0.7,1
1,20,2866,5,1,0.14303870005533098,0.7,1
1,20,2867,6,6,0.14997300012037157,0.7,0
1,20,2868,5,2,0.15233089979737996,0.7,1
1,20,2869,2,5,0.11158889969810842,0.7,1
1,20,2870,1,1,0.17663819966837763,0.7,0
1,20,2871,4,2,0.1725992003455758,0.7,1
1,20,2872,2,3,0.2110693000257015,0.7,1
1,20,2872,2,5,0.21116929985582827,0.7,1
1,20,2873,3,1,0.16438959976658224,0.7,1
1,20,2874,4,3,0.15001179995015262,0.7,1
1,20,2875,5,5,0.11490000011399387,0.7,0
1,20,2876,3,1,0.09664559988304972,0.7,1
1,20,2877,6,2,0.20817089984193443,0.7,1
1,20,2878,4,3,0.30606389995664357,0.7,1
1,20,2879,1,4,0.07875299984589218,0.7,1
1,20,2880,2,1,0.10437360005453228,0.7,1
