sid,bid,tid,stimulus_location,response_location,response_time,response_deadline,error
7,19,2659,3,5,0.4411783000221476,0.7,1
7,19,2660,4,5,0.41330630001612007,0.7,1
7,19,2661,1,2,0.37135529996594413,0.7,1
7,19,2662,3,4,0.41452760000247507,0.7,1
7,19,2663,5,5,0.3723170000128448,0.7,0
7,19,2664,4,2,0.41362640000879763,0.7,1
7,19,2665,1,,,0.7,
7,19,2666,5,4,0.38855580003000795,0.7,1
7,19,2667,3,2,0.29031680001644417,0.7,1
7,19,2668,4,4,0.30214120000600814,0.7,0
7,19,2669,1,2,0.3063864999683574,0.7,1
7,19,2670,2,1,0.3169004999916069,0.7,1
7,19,2671,6,5,0.25416690001729875,0.7,1
7,19,2672,5,6,0.2774284000159241,0.7,1
7,19,2673,2,2,0.36747160002123563,0.7,0
7,19,2674,6,5,0.1855228000320494,0.7,1
7,19,2675,5,5,0.1790389000205323,0.7,0
7,19,2676,4,2,0.21377280000597237,0.7,1
7,19,2677,5,4,0.19484860002994536,0.7,1
7,19,2678,3,3,0.2680496999644674,0.7,0
7,19,2679,4,4,0.2844533000141382,0.7,0
7,19,2680,1,2,0.23882189999567344,0.7,1
7,19,2681,6,1,0.2916072000050917,0.7,1
7,19,2682,3,6,0.23626159999985247,0.7,1
7,19,2683,4,2,0.2289283000398427,0.7,1
7,19,2684,2,5,0.2470625999965705,0.7,1
7,19,2685,3,2,0.1183426999603398,0.7,1
7,19,2686,4,5,0.18271670002723112,0.7,1
7,19,2687,1,3,0.2699455999652855,0.7,1
7,19,2688,2,2,0.20296239999588578,0.7,0
7,19,2688,2,1,0.2030697999987751,0.7,1
7,19,2689,1,5,0.24708950002677738,0.7,1
7,19,2690,2,2,0.3377775999950245,0.7,0
7,19,2691,6,5,0.4312675999943167,0.7,1
7,19,2692,5,5,0.29173190002329646,0.7,0
7,19,2693,3,2,0.27813570004655047,0.7,1
7,19,2694,6,3,0.27746069997083395,0.7,1
7,19,2695,5,5,0.22790730000706388,0.7,0
7,19,2696,3,5,0.3237471999716945,0.7,1
7,19,2697,4,2,0.22869059997610747,0.7,1
7,19,2698,1,5,0.36588060001377015,0.7,1
7,19,2699,2,2,0.3267579999635927,0.7,0
7,19,2700,5,5,0.339758599945344,0.7,0
7,19,2701,3,2,0.2888136999798007,0.7,1
7,19,2702,2,5,0.20332189999753608,0.7,1
7,19,2703,6,2,0.267416699975729,0.7,1
7,19,2704,3,5,0.3261604000115767,0.7,1
7,19,2705,4,2,0.2881333999801427,0.7,1
7,19,2706,2,4,0.32323039999464526,0.7,1
7,19,2707,3,2,0.2701272000093013,0.7,1
7,19,2708,6,4,0.33033809998305513,0.7,1
7,19,2709,5,6,0.2743748999899253,0.7,1
7,19,2710,3,5,0.2775456000352278,0.7,1
7,19,2711,5,2,0.15415430000284686,0.7,1
7,19,2712,3,5,0.34369670001324265,0.7,1
7,19,2713,6,2,0.24659790000878273,0.7,1
7,19,2714,5,2,0.3514258000184782,0.7,1
7,19,2715,3,5,0.2641783999977633,0.7,1
7,19,2716,1,2,0.2845435000024736,0.7,1
7,19,2717,4,5,0.23293110001832246,0.7,1
7,19,2718,5,2,0.26110429998952894,0.7,1
7,19,2719,1,5,0.24667159998789429,0.7,1
7,19,2720,6,2,0.3093069999711588,0.7,1
7,19,2721,5,5,0.3050014000153169,0.7,0
7,19,2722,3,2,0.2635402000276372,0.7,1
7,19,2723,6,5,0.19397650002501904,0.7,1
7,19,2724,5,2,0.20140010003233327,0.7,1
7,19,2725,3,5,0.3448000999749638,0.7,1
7,19,2726,4,2,0.26082090004347264,0.7,1
7,19,2727,1,4,0.4489671000163071,0.7,1
7,19,2728,5,2,0.20741320000961422,0.7,1
7,19,2729,3,6,0.20760410000802948,0.7,1
7,19,2730,4,2,0.24259940000483765,0.7,1
7,19,2731,5,5,0.20267450001556425,0.7,0
7,19,2732,2,2,0.3036203999770805,0.7,0
7,19,2733,5,5,0.20951160003896802,0.7,0
7,19,2734,3,2,0.319215400039684,0.7,1
7,19,2735,6,4,0.20722950000781565,0.7,1
7,19,2736,2,,,0.7,
7,20,2737,5,6,0.4304452000185847,0.7,1
7,20,2738,3,5,0.2538957999902777,0.7,1
7,20,2739,4,3,0.1988079000264406,0.7,1
7,20,2740,6,4,0.17215369998011737,0.7,1
7,20,2741,1,6,0.19284849999239667,0.7,1
7,20,2742,2,1,0.21046290000667794,0.7,1
7,20,2743,4,5,0.3403981999843381,0.7,1
7,20,2744,1,2,0.1431603999924846,0.7,1
7,20,2745,4,5,0.1820846999878995,0.7,1
7,20,2746,3,2,0.200191500026267,0.7,1
7,20,2747,6,5,0.2958306000335142,0.7,1
7,20,2748,1,2,0.13091929997317492,0.7,1
7,20,2749,2,5,0.3052488999790512,0.7,1
7,20,2750,6,5,0.3748547000112012,0.7,1
7,20,2751,1,2,0.2638841999694705,0.7,1
7,20,2752,2,5,0.17958379997871815,0.7,1
7,20,2753,1,5,0.4246239000465721,0.7,1
7,20,2754,2,5,0.3579091000254266,0.7,1
7,20,2755,6,5,0.27434210003120824,0.7,1
7,20,2756,4,5,0.3235390000161715,0.7,1
7,20,2757,1,2,0.2638185999938287,0.7,1
7,20,2758,2,2,0.4380117000080645,0.7,0
7,20,2759,5,5,0.19191020000725983,0.7,0
7,20,2760,4,2,0.19225360000273212,0.7,1
7,20,2761,1,4,0.3684822999755852,0.7,1
7,20,2761,1,5,0.3685933999484405,0.7,1
7,20,2762,5,2,0.18636239996412768,0.7,1
7,20,2763,2,5,0.330603900027927,0.7,1
7,20,2764,3,2,0.1114549999590963,0.7,1
7,20,2765,4,4,0.40999680001987143,0.7,0
7,20,2765,4,5,0.4101077999919653,0.7,1
7,20,2766,5,2,0.3744794000056572,0.7,1
7,20,2767,3,4,0.36180039996979757,0.7,1
7,20,2768,4,4,0.2667931000003591,0.7,0
7,20,2769,5,5,0.3612372000468895,0.7,0
7,20,2770,6,5,0.2630769999930635,0.7,1
7,20,2771,5,2,0.22159119999269022,0.7,1
7,20,2772,4,5,0.25619010005611925,0.7,1
7,20,2773,1,2,0.186744599964004,0.7,1
7,20,2774,3,5,0.31099789998261257,0.7,1
7,20,2775,4,2,0.20755549998721107,0.7,1
7,20,2776,1,5,0.14915329999057575,0.7,1
7,20,2777,2,2,0.2849922999856062,0.7,0
7,20,2778,6,5,0.2180089000146836,0.7,1
7,20,2779,1,5,0.15805149999214335,0.7,1
7,20,2780,5,6,0.25920839998871087,0.7,1
7,20,2781,3,2,0.13042150002438574,0.7,1
7,20,2782,6,5,0.12237629999872296,0.7,1
7,20,2783,1,2,0.19549209998222067,0.7,1
7,20,2784,5,5,0.18646199996583163,0.7,0
7,20,2785,3,2,0.24658469996647908,0.7,1
7,20,2786,5,5,0.267104300041683,0.7,0
7,20,2787,3,3,0.1483773000189103,0.7,0
7,20,2788,4,5,0.09183709999779238,0.7,1
7,20,2789,6,3,0.2580545999924652,0.7,1
7,20,2790,1,5,0.22483249999349936,0.7,1
7,20,2791,2,2,0.24925740000326185,0.7,0
7,20,2792,3,5,0.21427549999207257,0.7,1
7,20,2793,2,3,0.2469550999929197,0.7,1
7,20,2794,4,2,0.169849200011231,0.7,1
7,20,2795,1,4,0.23375820002984254,0.7,1
7,20,2796,2,2,0.17560989998746662,0.7,0
7,20,2797,6,5,0.26800470002926885,0.7,1
7,20,2798,5,2,0.21776789998402818,0.7,1
7,20,2799,4,5,0.171522500005085,0.7,1
7,20,2800,1,2,0.15619339998811482,0.7,1
7,20,2801,6,5,0.21959949996089562,0.7,1
7,20,2802,3,6,0.18782619999255984,0.7,1
7,20,2803,5,3,0.21903520002961158,0.7,1
7,20,2804,3,5,0.1505260000238195,0.7,1
7,20,2805,5,3,0.2403327999752946,0.7,1
7,20,2806,2,3,0.19385110000148414,0.7,1
7,20,2807,5,3,0.3585226999828592,0.7,1
7,20,2808,3,5,0.14428740001749246,0.7,1
7,20,2809,4,3,0.29668929999461396,0.7,1
7,20,2810,6,4,0.10948779999744146,0.7,1
7,20,2811,2,6,0.1352049000095576,0.7,1
7,20,2812,6,2,0.34055800003698095,0.7,1
7,20,2813,4,6,0.253626099973917,0.7,1
7,20,2813,4,5,0.25373349997680633,0.7,1
7,20,2814,3,2,0.2920052000088617,0.7,1
7,20,2815,1,4,0.3753100999863818,0.7,1
7,20,2816,3,6,0.29811280000722035,0.7,1
7,20,2816,3,5,0.29822609999682753,0.7,1
7,20,2817,4,3,0.2893345999880694,0.7,1
7,20,2818,1,4,0.2563671000069007,0.7,1
7,20,2819,6,1,0.24014399999286978,0.7,1
7,20,2820,5,6,0.14897220000857486,0.7,1
7,20,2821,4,4,0.347501299995929,0.7,0
7,20,2822,1,3,0.22174469999736174,0.7,1
7,20,2823,2,6,0.1639271999709308,0.7,1
7,20,2824,5,3,0.256705900025554,0.7,1
7,20,2825,4,4,0.3652925000176765,0.7,0
7,20,2826,3,3,0.3021234999876469,0.7,0
7,20,2827,4,4,0.2813433000235818,0.7,0
7,20,2828,1,3,0.33287060000002383,0.7,1
7,20,2829,2,5,0.2145497999852523,0.7,1
7,20,2830,3,2,0.18747879996662958,0.7,1
7,20,2831,4,5,0.2743912999983877,0.7,1
7,20,2832,3,2,0.35797500000335275,0.7,1
7,20,2833,5,4,0.2602246999857016,0.7,1
7,20,2834,6,5,0.34446879995521157,0.7,1
7,20,2835,4,6,0.30155679997988044,0.7,1
7,20,2835,4,5,0.3016644999850541,0.7,1
7,20,2836,5,4,0.42836449994938447,0.7,1
7,20,2836,5,5,0.4284670999739319,0.7,0
7,20,2837,6,5,0.3864806000026874,0.7,1
7,20,2838,4,6,0.3025393000105396,0.7,1
7,20,2839,1,4,0.14534340002574025,0.7,1
7,20,2840,6,4,0.4710087999817915,0.7,1
7,20,2840,6,6,0.47111639998620375,0.7,0
7,20,2841,5,6,0.39946769999805837,0.7,1
7,20,2842,3,2,0.386606299970299,0.7,1
7,20,2843,6,6,0.3788028999813832,0.7,0
7,20,2844,4,5,0.4515161000424996,0.7,1
7,20,2845,1,3,0.2954279999947175,0.7,1
7,20,2846,2,2,0.318950900004711,0.7,0
7,20,2847,3,5,0.35424739996669813,0.7,1
7,20,2848,6,3,0.31592139998683705,0.7,1
7,20,2849,5,6,0.28166130000026895,0.7,1
7,20,2850,2,5,0.13101369999349116,0.7,1
7,20,2851,6,2,0.4035079000284895,0.7,1
7,20,2852,5,5,0.30544939999235793,0.7,0
7,20,2853,6,5,0.4024809000082314,0.7,1
7,20,2854,3,6,0.29900630000047385,0.7,1
7,20,2855,2,2,0.22173870000988244,0.7,0
7,20,2856,6,2,0.3468591999961063,0.7,1
7,20,2857,5,5,0.32603150001959874,0.7,0
7,20,2858,4,5,0.40687320004217326,0.7,1
7,20,2859,1,3,0.311594999989029,0.7,1
7,20,2860,2,2,0.33074319998268037,0.7,0
7,20,2861,6,5,0.34523680004058405,0.7,1
7,20,2862,1,6,0.23542890000389888,0.7,1
7,20,2862,1,5,0.23553899996913968,0.7,1
7,20,2863,3,2,0.367908700031694,0.7,1
7,20,2864,4,5,0.3440403999527916,0.7,1
7,20,2865,3,2,0.3719060000265017,0.7,1
7,20,2866,4,5,0.34421770002227275,0.7,1
7,20,2867,1,2,0.5046066999901087,0.7,1
7,20,2868,6,5,0.33328920004423707,0.7,1
7,20,2869,5,6,0.4093515999964438,0.7,1
7,20,2869,5,5,0.40946089995559304,0.7,0
7,20,2870,1,2,0.37244429999263956,0.7,1
7,20,2871,5,5,0.316616300039459,0.7,0
7,20,2872,3,4,0.46327150003053247,0.7,1
7,20,2872,3,5,0.4633839000132866,0.7,1
7,20,2873,4,3,0.3884342999779619,0.7,1
7,20,2874,5,5,0.3403729999670759,0.7,0
7,20,2875,1,2,0.3372011999716051,0.7,1
7,20,2876,5,5,0.33046789998188614,0.7,0
7,20,2877,2,2,0.34474659997504203,0.7,0
7,20,2878,4,5,0.3093617000384256,0.7,1
7,20,2879,1,2,0.3327648000093177,0.7,1
7,20,2880,3,4,0.45867530001560225,0.7,1
