Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  64   1   5 618   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  65   1   1 699   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  66   1   3 655   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  67   1   6 687   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  68   1   2 990   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  69   1   4 633   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  70   1   2 708   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  71   1   4 700   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  72   1   5 608   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  73   1   1 704   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  74   1   4 684   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  75   1   5 650   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  76   1   1 710   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  77   1   2 720   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  78   1   4 686   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  79   1   3 611   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  80   1   1 719   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  81   1   2 734   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  82   1   3 654   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  83   1   6 639   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  84   1   2 683   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  85   1   4 711   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  86   1   5 645   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  87   1   1 660   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  88   1   3 600   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  89   1   5 618   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  90   1   3 681   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  91   1   5 737   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  92   1   2 713   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  93   1   3 687   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  94   1   6 696   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  95   1   2 770   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  96   1   5 693   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  97   1   2 716   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  98   1   4 687   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6  99   1   2 713   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 100   1   4 689   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 101   1   5 716   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 102   1   1 797   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 103   1   6 680   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 104   1   2 715   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 105   1   5 821   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 106   1   2 802   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 107   1   4 694   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 108   1   5 687   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 109   1   1 834   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 110   1   3 1110   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 111   1   4 671   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 112   1   6 904   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 113   1   1 852   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 114   1   3 783   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 115   1   6 819   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 116   1   3 781   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 117   1   6 695   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 118   1   2 703   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 119   1   4 643   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 120   1   5 623   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 121   1   1 673   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 122   1   2 643   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 123   1   4 635   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 124   1   5 657   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 125   1   1 709   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 126   1   6 629   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 127   1   5 753   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 128   1   1 813   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 129   1   3 882   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 130   1   6 684   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 131   1   2 676   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 132   1   4 651   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 133   1   1 699   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 134   1   6 682   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 135   1   2 687   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 136   1   6 755   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 137   1   2 695   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 138   1   4 757   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 139   1   6 684   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 140   1   3 614   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 141   1   6 702   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 142   1   3 622   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 143   1   6 941   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   6 144   1   2 769   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7   1   2   6 670   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7   2   2   3 696   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7   3   2   6 595   5   0
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7   4   2   3 694   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7   5   2   2 644   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7   6   2   6 650   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7   7   2   5 706   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7   8   2   4 687   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7   9   2   5 673   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  10   2   4 707   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  11   2   1 775   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  12   2   2 627   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  13   2   6 700   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  14   2   3 615   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  15   2   4 692   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  16   2   1 767   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  17   2   2 596   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  18   2   5 866   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  19   2   3 631   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  20   2   4 655   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  21   2   1 709   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  22   2   2 646   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  23   2   6 701   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  24   2   5 648   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  25   2   3 677   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  26   2   4 644   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  27   2   2 664   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  28   2   1 722   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  29   2   3 636   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  30   2   5 749   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  31   2   3 579   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  32   2   4 666   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  33   2   1 764   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  34   2   4 657   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  35   2   6 710   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  36   2   5 763   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  37   2   1 673   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  38   2   4 772   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  39   2   1 668   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  40   2   4 676   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  41   2   1 719   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  42   2   2 649   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  43   2   6 686   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  44   2   3 725   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  45   2   1 685   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  46   2   5 751   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  47   2   2 667   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  48   2   6 668   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  49   2   5 778   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  50   2   3 714   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  51   2   4 652   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  52   2   1 646   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  53   2   6 699   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  54   2   5 726   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  55   2   3 827   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  56   2   4 652   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  57   2   1 759   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  58   2   2 668   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  59   2   6 631   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  60   2   5 627   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  61   2   1 970   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  62   2   2 832   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  63   2   6 684   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  64   2   4 767   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  65   2   6 759   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  66   2   5 703   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  67   2   3 761   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  68   2   4 671   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  69   2   1 751   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  70   2   2 692   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  71   2   6 672   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  72   2   5 720   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  73   2   3 641   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  74   2   4 650   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  75   2   1 679   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  76   2   2 666   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  77   2   4 769   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  78   2   1 678   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  79   2   4 687   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  80   2   3 1009   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  81   2   4 683   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  82   2   1 715   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  83   2   5 784   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  84   2   3 663   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  85   2   4 684   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  86   2   1 630   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  87   2   2 670   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  88   2   3 635   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  89   2   4 692   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  90   2   6 651   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  91   2   5 706   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  92   2   3 712   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  93   2   4 721   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  94   2   3 645   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  95   2   4 680   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  96   2   1 705   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  97   2   2 654   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  98   2   6 656   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7  99   2   4 664   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 100   2   1 688   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 101   2   3 700   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 102   2   4 645   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 103   2   1 667   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 104   2   1 704   3   0
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 105   2   6 629   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 106   2   2 711   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 107   2   6 647   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 108   2   4 840   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 109   2   1 724   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 110   2   3 771   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 111   2   4 705   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 112   2   5 785   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 113   2   3 648   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 114   2   4 763   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 115   2   2 694   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 116   2   6 662   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 117   2   2 717   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 118   2   1 767   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 119   2   2 808   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 120   2   6 695   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 121   2   5 633   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 122   2   3 694   3   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 123   2   4 700   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 124   2   1 720   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 125   2   6 809   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 126   2   1 713   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 127   2   4 789   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 128   2   1 716   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 129   2   4 752   4   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 130   2   1 711   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 131   2   2 883   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 132   2   6 834   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 133   2   5 708   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 134   2   1 642   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 135   2   2 724   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 136   2   6 639   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 137   2   1 721   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 138   2   2 786   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 139   2   5 739   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 140   2   2 731   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 141   2   6 670   6   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 142   2   5 728   5   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 143   2   1 695   1   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   7 144   2   2 731   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   8   1   1   2 739   2   1
Pudel8  89   1   2   0  28   2   1   1   1 TECHNUISCHERZEICHNER   8   2   1   4 643   4   1
