Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   5   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   3   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   4   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   4
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   6
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   1   2   5
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   6
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   5
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   4
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   2
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   2   1   3
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 128   1   3 595   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 129   1   2 719   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 130   1   4 603   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 131   1   2 695   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 132   1   4 558   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 133   1   6 641   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 134   1   4 713   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 135   1   3 664   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 136   1   4 718   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 137   1   6 589   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 138   1   2 663   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 139   1   4 638   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 140   1   5 730   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 141   1   1 735   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 142   1   3 730   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 143   1   6 725   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   6 144   1   2 649   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7   1   2   6 661   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7   2   2   5 571   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7   3   2   3 784   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7   4   2   4 606   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7   5   2   1 590   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7   6   2   5 653   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7   7   2   2 760   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7   8   2   6 686   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7   9   2   2 663   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  10   2   6 673   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  11   2   1 726   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  12   2   2 647   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  13   2   6 658   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  14   2   3 769   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  15   2   4 597   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  16   2   3 699   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  17   2   4 589   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  18   2   1 684   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  19   2   2 762   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  20   2   6 674   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  21   2   2 698   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  22   2   6 667   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  23   2   5 591   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  24   2   1 630   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  25   2   2 631   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  26   2   4 626   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  27   2   1 610   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  28   2   2 580   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  29   2   6 635   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  30   2   5 577   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  31   2   6 759   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  32   2   5 542   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  33   2   1 688   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  34   2   2 544   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  35   2   4 630   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  36   2   1 781   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  37   2   3 644   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  38   2   4 637   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  39   2   1 628   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  40   2   2 600   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  41   2   6 726   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  42   2   5 891   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  43   2   6 699   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  44   2   5 677   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  45   2   3 791   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  46   2   5 634   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  47   2   3 830   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  48   2   4 554   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  49   2   1 549   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  50   2   2 694   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  51   2   6 676   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  52   2   5 600   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  53   2   1 616   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  54   2   4 593   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  55   2   2 854   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  56   2   6 649   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  57   2   1 544   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  58   2   2 554   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  59   2   6 695   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  60   2   5 648   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  61   2   3 676   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  62   2   5 606   4   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  63   2   1 754   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  64   2   2 681   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  65   2   6 698   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  66   2   2 714   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  67   2   4 631   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  68   2   5 624   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  69   2   3 770   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  70   2   6 665   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  71   2   5 665   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  72   2   3 757   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  73   2   6 639   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  74   2   1 593   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  75   2   5 665   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  76   2   5 768   6   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  77   2   3 858   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  78   2   1 680   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  79   2   2 595   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  80   2   6 627   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  81   2   2 605   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  82   2   1 741   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  83   2   2 566   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  84   2   6 642   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  85   2   5 620   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  86   2   3 791   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  87   2   4 755   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  88   2   6 777   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  89   2   6 645   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  90   2   1 773   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  91   2   2 631   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  92   2   6 629   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  93   2   5 610   4   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  94   2   5 697   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  95   2   6 706   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  96   2   1 706   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  97   2   2 594   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  98   2   3 717   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7  99   2   4 629   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 100   2   1 674   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 101   2   2 600   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 102   2   6 636   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 103   2   5 593   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 104   2   6 684   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 105   2   5 577   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 106   2   3 758   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 107   2   4 623   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 108   2   2 610   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 109   2   4 708   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 110   2   1 630   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 111   2   6 697   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 112   2   5 711   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 113   2   3 790   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 114   2   4 866   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 115   2   1 697   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 116   2   5 690   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 117   2   1 634   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 118   2   2 741   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 119   2   6 706   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 120   2   5 568   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 121   2   4 593   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 122   2   4 580   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 123   2   3 784   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 124   2   4 565   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 125   2   1 563   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 126   2   2 589   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 127   2   6 756   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 128   2   3 727   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 129   2   5 611   4   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 130   2   5 618   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 131   2   2 900   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 132   2   4 766   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 133   2   5 829   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 134   2   3 625   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 135   2   4 751   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 136   2   1 539   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 137   2   4 556   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 138   2   1 586   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 139   2   2 639   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 140   2   3 588   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 141   2   4 568   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 142   2   1 558   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 143   2   2 563   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   7 144   2   6 664   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8   1   1   4 671   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8   2   1   5 723   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8   3   1   3 701   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8   4   1   6 757   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8   5   1   3 632   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8   6   1   6 620   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8   7   1   2 638   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8   8   1   4 660   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8   9   1   2 599   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  10   1   4 555   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  11   1   5 669   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  12   1   2 1097   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  13   1   6 807   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  14   1   2 606   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  15   1   2 889   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  16   1   5 759   4   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  17   1   5 677   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  18   1   2 661   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  19   1   4 644   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  20   1   1 720   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  21   1   6 673   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  22   1   1 805   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  23   1   2 637   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  24   1   4 608   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  25   1   6 675   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  26   1   2 637   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  27   1   6 696   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  28   1   2 701   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  29   1   6 627   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  30   1   1 714   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  31   1   2 551   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  32   1   6 777   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  33   1   2 743   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  34   1   6 693   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  35   1   2 1045   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  36   1   1 814   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  37   1   5 753   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  38   1   4 634   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  39   1   1 706   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  40   1   3 688   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  41   1   6 752   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  42   1   4 839   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  43   1   5 628   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  44   1   3 794   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  45   1   6 629   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  46   1   2 638   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  47   1   1 706   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  48   1   6 652   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  49   1   2 588   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  50   1   4 564   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  51   1   2 586   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  52   1   6 642   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  53   1   2 636   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  54   1   3 618   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  55   1   6 616   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  56   1   2 596   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  57   1   6 672   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  58   1   2 576   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  59   1   4 890   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  60   1   5 712   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  61   1   2 677   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  62   1   4 588   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  63   1   5 680   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  64   1   2 847   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  65   1   6 664   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  66   1   1 541   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  67   1   4 790   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  68   1   5 667   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  69   1   2 671   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  70   1   4 585   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  71   1   5 730   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  72   1   1 676   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  73   1   3 737   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  74   1   6 700   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  75   1   1 1128   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  76   1   2 659   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  77   1   4 713   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  78   1   5 748   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  79   1   1 640   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  80   1   3 876   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  81   1   4 762   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  82   1   6 652   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  83   1   2 769   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  84   1   3 639   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  85   1   4 818   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  86   1   6 789   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  87   1   2 555   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  88   1   6 687   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  89   1   2 618   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  90   1   4 599   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  91   1   2 556   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  92   1   5 844   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  93   1   1 621   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  94   1   6 688   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  95   1   2 712   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  96   1   4 597   5   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  97   1   6 970   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  98   1   2 699   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8  99   1   3 938   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 100   1   6 712   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 101   1   1 628   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 102   1   3 631   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 103   1   6 759   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 104   1   2 648   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 105   1   6 626   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 106   1   2 616   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 107   1   4 761   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 108   1   3 884   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 109   1   6 615   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 110   1   1 655   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 111   1   3 598   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 112   1   5 689   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 113   1   1 655   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 114   1   3 614   3   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 115   1   2 692   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 116   1   4 580   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 117   1   6 746   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 118   1   2 656   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 119   1   4 607   6   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 120   1   2 1958   2   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 121   1   4 770   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 122   1   6 653   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 123   1   1 583   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 124   1   2 536   3   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 125   1   6 712   6   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 126   1   3 615   2   0
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 127   1   4 673   4   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 128   1   5 676   5   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 129   1   1 715   1   1
Pudel8 113   1   2   1  33   2   1   1   1 STUDENT   8 130   1   2 673   2   1
