Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   6   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   5   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   3
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   5
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   4
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   2
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   6
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   1   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   5
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   6
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   4
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   3
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   4
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  79   2   5 833   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  80   2   1 684   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  81   2   5 832   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  82   2   1 754   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  83   2   3 680   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  84   2   6 670   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  85   2   5 807   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  86   2   1 1419   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  87   2   3 888   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  88   2   6 699   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  89   2   2 663   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  90   2   4 634   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  91   2   3 589   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  92   2   6 709   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  93   2   2 719   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  94   2   6 630   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  95   2   2 800   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  96   2   5 642   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  97   2   6 720   5   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  98   2   5 100   1   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2  99   2   4 742   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 100   2   6 912   5   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 101   2   6 817   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 102   2   2 886   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 103   2   1 683   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 104   2   3 762   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 105   2   5 884   6   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 106   2   3 1023   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 107   2   1 757   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 108   2   3 942   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 109   2   6 653   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 110   2   2 780   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 111   2   4 813   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 112   2   5 631   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 113   2   1 700   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 114   2   3 1131   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 115   2   6 649   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 116   2   2 758   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 117   2   4 726   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 118   2   6 746   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 119   2   5 814   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 120   2   1 705   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 121   2   6 745   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 122   2   2 646   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 123   2   1 698   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 124   2   3 744   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 125   2   4 635   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 126   2   2 725   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 127   2   3 723   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 128   2   2 864   3   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 129   2   6 870   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 130   2   1 786   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 131   2   3 960   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 132   2   5 728   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 133   2   1 781   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 134   2   5 793   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 135   2   3 792   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 136   2   6 703   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 137   2   2 852   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 138   2   6 944   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 139   2   2 660   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 140   2   4 1105   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 141   2   5 661   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 142   2   1 714   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 143   2   3 783   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   2 144   2   2 669   1   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   1   1   5 821   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   2   1   4 722   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   3   1   2 663   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   4   1   3 595   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   5   1   5 851   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   6   1   3 805   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   7   1   5 729   6   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   8   1   5 977   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3   9   1   3 718   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  10   1   4 861   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  11   1   5 680   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  12   1   6 617   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  13   1   5 765   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  14   1   4 596   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  15   1   5 661   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  16   1   6 576   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  17   1   5 699   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  18   1   3 701   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  19   1   4 794   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  20   1   1 689   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  21   1   2 635   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  22   1   6 766   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  23   1   5 804   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  24   1   4 629   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  25   1   3 714   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  26   1   4 794   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  27   1   1 675   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  28   1   2 596   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  29   1   1 792   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  30   1   3 714   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  31   1   4 699   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  32   1   2 776   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  33   1   1 679   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  34   1   6 717   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  35   1   5 590   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  36   1   3 680   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  37   1   4 890   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  38   1   6 705   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  39   1   5 630   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  40   1   2 674   3   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  41   1   4 696   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  42   1   1 803   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  43   1   5 918   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  44   1   3 654   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  45   1   5 694   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  46   1   1 727   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  47   1   2 1061   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  48   1   6 706   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  49   1   5 606   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  50   1   3 695   1   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  51   1   4 830   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  52   1   1 912   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  53   1   6 706   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  54   1   5 671   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  55   1   2 684   3   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  56   1   4 733   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  57   1   2 777   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  58   1   4 708   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  59   1   6 701   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  60   1   5 816   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  61   1   3 635   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  62   1   4 643   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  63   1   6 662   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  64   1   5 668   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  65   1   3 774   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  66   1   2 567   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  67   1   6 741   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  68   1   5 782   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  69   1   4 581   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  70   1   2 756   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  71   1   5 814   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  72   1   3 797   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  73   1   2 880   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  74   1   6 686   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  75   1   5 980   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  76   1   4 612   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  77   1   1 693   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  78   1   2 610   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  79   1   3 550   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  80   1   5 726   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  81   1   2 733   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  82   1   6 792   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  83   1   3 768   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  84   1   4 677   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  85   1   5 654   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  86   1   1 635   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  87   1   3 717   2   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  88   1   6 773   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  89   1   5 745   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  90   1   3 719   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  91   1   4 638   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  92   1   2 706   3   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  93   1   5 813   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  94   1   6 739   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  95   1   5 774   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  96   1   3 833   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  97   1   4 788   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  98   1   1 746   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3  99   1   3 799   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 100   1   4 596   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 101   1   1 767   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 102   1   6 721   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 103   1   5 852   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 104   1   1 843   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 105   1   2 725   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 106   1   6 730   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 107   1   1 813   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 108   1   5 728   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 109   1   3 783   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 110   1   4 574   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 111   1   3 949   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 112   1   1 888   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 113   1   2 638   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 114   1   6 641   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 115   1   1 734   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 116   1   3 873   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 117   1   4 644   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 118   1   6 621   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 119   1   2 948   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 120   1   5 743   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 121   1   6 717   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 122   1   1 589   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 123   1   2 728   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 124   1   3 552   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 125   1   2 779   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 126   1   1 762   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 127   1   2 757   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 128   1   6 733   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 129   1   5 614   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 130   1   3 869   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 131   1   4 619   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 132   1   1 732   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 133   1   4 721   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 134   1   1 741   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 135   1   4 585   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 136   1   1 596   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 137   1   3 1064   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 138   1   5 641   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 139   1   5 806   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 140   1   2 792   3   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 141   1   4 955   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 142   1   1 803   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 143   1   2 655   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   3 144   1   6 716   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   1   2   2 807   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   2   2   5 663   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   3   2   2 736   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   4   2   1 786   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   5   2   3 933   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   6   2   4 571   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   7   2   5 583   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   8   2   1 707   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4   9   2   3 763   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  10   2   6 683   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  11   2   5 703   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  12   2   1 717   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  13   2   3 772   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  14   2   4 649   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  15   2   5 586   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  16   2   3 725   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  17   2   5 810   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  18   2   2 750   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  19   2   4 749   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  20   2   6 1150   5   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  21   2   5 151   4   0
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  22   2   5 889   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  23   2   1 822   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  24   2   4 864   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  25   2   5 923   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  26   2   4 690   4   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  27   2   5 689   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  28   2   1 753   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  29   2   3 602   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  30   2   2 667   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  31   2   1 740   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  32   2   2 661   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  33   2   6 709   6   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  34   2   5 716   5   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  35   2   1 805   1   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  36   2   3 702   3   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  37   2   2 774   2   1
Pudel8  58   1   1   1  23   1   1   1   1 PSYCHOLOGIEB   4  38   2   4 898   4   1
