Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  40   5 901   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  41   2 720   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  42   3 711   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  43   1 945   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  44   6 638   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  45   2 564   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  46   4 686   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  47   5 766   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  48   3 817   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  49   2 1092   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  50   6 1022   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  51   4 856   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  52   5 653   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  53   1 661   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  54   3 550   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  55   2 610   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  56   6 535   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2  57   4 459   4   1
