sid,bid,tid,material,instructions,effects,stimulus_location,response_location,response_time,response_deadline,error,confidence
68,15,2059,deterministic,sequence concealed,contingent sound,5,5,1.0866,100.0,0,
68,15,2060,deterministic,sequence concealed,contingent sound,6,6,1.7867,100.0,0,
68,15,2061,deterministic,sequence concealed,contingent sound,0,1,5.0446,100.0,1,low
68,15,2062,deterministic,sequence concealed,contingent sound,3,3,1.0715,100.0,0,
68,15,2063,deterministic,sequence concealed,contingent sound,2,2,0.6149,100.0,0,
68,15,2064,deterministic,sequence concealed,contingent sound,0,6,2.5679,100.0,1,high
68,15,2065,deterministic,sequence concealed,contingent sound,5,5,0.9126,100.0,0,
68,15,2066,deterministic,sequence concealed,contingent sound,2,2,0.622,100.0,0,
68,15,2067,deterministic,sequence concealed,contingent sound,0,4,2.317,100.0,1,high
68,15,2068,deterministic,sequence concealed,contingent sound,3,3,1.2006,100.0,0,
68,15,2069,deterministic,sequence concealed,contingent sound,1,1,0.6708,100.0,0,
68,15,2070,deterministic,sequence concealed,contingent sound,0,5,1.2776,100.0,1,high
68,15,2071,deterministic,sequence concealed,contingent sound,4,4,0.9524,100.0,0,
68,15,2072,deterministic,sequence concealed,contingent sound,6,6,0.6987,100.0,0,
68,15,2073,deterministic,sequence concealed,contingent sound,0,2,1.9404,100.0,1,low
68,15,2074,deterministic,sequence concealed,contingent sound,1,1,0.9496,100.0,0,
68,15,2075,deterministic,sequence concealed,contingent sound,5,5,1.1661,100.0,0,
68,15,2076,deterministic,sequence concealed,contingent sound,0,6,2.2617,100.0,1,low
68,15,2077,deterministic,sequence concealed,contingent sound,4,5,1.2314,100.0,1,
68,15,2078,deterministic,sequence concealed,contingent sound,2,2,2.0757,100.0,0,
68,15,2079,deterministic,sequence concealed,contingent sound,0,3,1.1313,100.0,1,low
68,15,2080,deterministic,sequence concealed,contingent sound,3,3,1.0739,100.0,0,
68,15,2081,deterministic,sequence concealed,contingent sound,4,4,0.9358,100.0,0,
68,15,2082,deterministic,sequence concealed,contingent sound,0,1,2.6936,100.0,1,low
68,15,2083,deterministic,sequence concealed,contingent sound,6,6,2.163,100.0,0,
68,15,2084,deterministic,sequence concealed,contingent sound,3,3,0.8244,100.0,0,
68,15,2085,deterministic,sequence concealed,contingent sound,0,5,0.8242,100.0,1,high
68,15,2086,deterministic,sequence concealed,contingent sound,1,1,0.9541,100.0,0,
68,15,2087,deterministic,sequence concealed,contingent sound,2,2,0.6707,100.0,0,
68,15,2088,deterministic,sequence concealed,contingent sound,0,4,1.1939,100.0,1,high
68,15,2089,deterministic,sequence concealed,contingent sound,1,1,0.7436,100.0,0,
68,15,2090,deterministic,sequence concealed,contingent sound,4,4,0.7825,100.0,0,
68,15,2091,deterministic,sequence concealed,contingent sound,0,2,0.7547,100.0,1,high
68,15,2092,deterministic,sequence concealed,contingent sound,6,6,2.456,100.0,0,
68,15,2093,deterministic,sequence concealed,contingent sound,1,1,0.7474,100.0,0,
68,15,2094,deterministic,sequence concealed,contingent sound,0,5,1.3403,100.0,1,low
68,15,2095,deterministic,sequence concealed,contingent sound,6,6,1.8339,100.0,0,
68,15,2096,deterministic,sequence concealed,contingent sound,5,5,0.6359,100.0,0,
68,15,2097,deterministic,sequence concealed,contingent sound,0,4,1.5219,100.0,1,high
68,15,2098,deterministic,sequence concealed,contingent sound,6,6,0.8015,100.0,0,
68,15,2099,deterministic,sequence concealed,contingent sound,4,4,0.6638,100.0,0,
68,15,2100,deterministic,sequence concealed,contingent sound,0,5,1.0336,100.0,1,low
68,15,2101,deterministic,sequence concealed,contingent sound,2,2,0.8991,100.0,0,
68,15,2102,deterministic,sequence concealed,contingent sound,6,6,0.9009,100.0,0,
68,15,2103,deterministic,sequence concealed,contingent sound,0,5,1.278,100.0,1,low
68,15,2104,deterministic,sequence concealed,contingent sound,2,2,0.7972,100.0,0,
68,15,2105,deterministic,sequence concealed,contingent sound,3,3,1.2637,100.0,0,
68,15,2106,deterministic,sequence concealed,contingent sound,0,5,1.5431,100.0,1,low
68,15,2107,deterministic,sequence concealed,contingent sound,4,4,1.483,100.0,0,
68,15,2108,deterministic,sequence concealed,contingent sound,2,2,0.6506,100.0,0,
68,15,2109,deterministic,sequence concealed,contingent sound,0,6,3.1753,100.0,1,low
68,15,2110,deterministic,sequence concealed,contingent sound,4,4,1.2867,100.0,0,
68,15,2111,deterministic,sequence concealed,contingent sound,1,1,0.6986,100.0,0,
68,15,2112,deterministic,sequence concealed,contingent sound,0,5,1.3409,100.0,1,low
68,15,2113,deterministic,sequence concealed,contingent sound,4,4,1.2074,100.0,0,
68,15,2114,deterministic,sequence concealed,contingent sound,3,3,0.9635,100.0,0,
68,15,2115,deterministic,sequence concealed,contingent sound,0,6,0.9921,100.0,1,high
68,15,2116,deterministic,sequence concealed,contingent sound,2,2,0.7098,100.0,0,
68,15,2117,deterministic,sequence concealed,contingent sound,6,6,0.6707,100.0,0,
68,15,2118,deterministic,sequence concealed,contingent sound,0,5,0.8243,100.0,1,low
68,15,2119,deterministic,sequence concealed,contingent sound,5,5,0.7864,100.0,0,
68,15,2120,deterministic,sequence concealed,contingent sound,2,2,0.6497,100.0,0,
68,15,2121,deterministic,sequence concealed,contingent sound,0,5,0.8385,100.0,1,low
68,15,2122,deterministic,sequence concealed,contingent sound,1,1,0.8709,100.0,0,
68,15,2123,deterministic,sequence concealed,contingent sound,4,4,0.8384,100.0,0,
68,15,2124,deterministic,sequence concealed,contingent sound,0,5,2.0103,100.0,1,low
68,15,2125,deterministic,sequence concealed,contingent sound,5,5,0.6762,100.0,0,
68,15,2126,deterministic,sequence concealed,contingent sound,6,6,2.2826,100.0,0,
68,15,2127,deterministic,sequence concealed,contingent sound,0,4,1.9336,100.0,1,low
68,15,2128,deterministic,sequence concealed,contingent sound,6,6,0.7499,100.0,0,
68,15,2129,deterministic,sequence concealed,contingent sound,3,3,0.7892,100.0,0,
68,15,2130,deterministic,sequence concealed,contingent sound,0,5,0.692,100.0,1,high
68,15,2131,deterministic,sequence concealed,contingent sound,2,2,0.7668,100.0,0,
68,15,2132,deterministic,sequence concealed,contingent sound,1,1,0.7826,100.0,0,
68,15,2133,deterministic,sequence concealed,contingent sound,0,5,0.9012,100.0,1,high
68,15,2134,deterministic,sequence concealed,contingent sound,3,3,0.8729,100.0,0,
68,15,2135,deterministic,sequence concealed,contingent sound,4,4,0.7548,100.0,0,
68,15,2136,deterministic,sequence concealed,contingent sound,0,2,2.4362,100.0,1,high
68,15,2137,deterministic,sequence concealed,contingent sound,6,6,0.7225,100.0,0,
68,15,2138,deterministic,sequence concealed,contingent sound,1,1,0.7684,100.0,0,
68,15,2139,deterministic,sequence concealed,contingent sound,0,5,0.587,100.0,1,low
68,15,2140,deterministic,sequence concealed,contingent sound,6,6,0.807,100.0,0,
68,15,2141,deterministic,sequence concealed,contingent sound,4,4,0.7753,100.0,0,
68,15,2142,deterministic,sequence concealed,contingent sound,0,5,0.7196,100.0,1,low
68,15,2143,deterministic,sequence concealed,contingent sound,3,3,1.1467,100.0,0,
68,15,2144,deterministic,sequence concealed,contingent sound,6,6,0.7405,100.0,0,
68,15,2145,deterministic,sequence concealed,contingent sound,0,5,0.9361,100.0,1,low
68,15,2146,deterministic,sequence concealed,contingent sound,3,3,0.8595,100.0,0,
68,15,2147,deterministic,sequence concealed,contingent sound,1,1,0.7126,100.0,0,
68,15,2148,deterministic,sequence concealed,contingent sound,0,5,0.9988,100.0,1,low
68,15,2149,deterministic,sequence concealed,contingent sound,6,6,0.7583,100.0,0,
68,15,2150,deterministic,sequence concealed,contingent sound,5,5,0.8661,100.0,0,
68,15,2151,deterministic,sequence concealed,contingent sound,0,4,1.4102,100.0,1,high
68,15,2152,deterministic,sequence concealed,contingent sound,1,1,2.4954,100.0,0,
68,15,2153,deterministic,sequence concealed,contingent sound,6,6,0.7823,100.0,0,
68,15,2154,deterministic,sequence concealed,contingent sound,0,2,2.3868,100.0,1,low
68,15,2155,deterministic,sequence concealed,contingent sound,4,4,0.8989,100.0,0,
68,15,2156,deterministic,sequence concealed,contingent sound,5,5,0.7337,100.0,0,
68,15,2157,deterministic,sequence concealed,contingent sound,0,1,1.7251,100.0,1,low
68,15,2158,deterministic,sequence concealed,contingent sound,3,3,0.9669,100.0,0,
68,15,2159,deterministic,sequence concealed,contingent sound,5,5,0.7057,100.0,0,
68,15,2160,deterministic,sequence concealed,contingent sound,0,1,4.779,100.0,1,low
68,15,2161,deterministic,sequence concealed,contingent sound,3,3,1.4271,100.0,0,
68,15,2162,deterministic,sequence concealed,contingent sound,2,2,0.741,100.0,0,
68,15,2163,deterministic,sequence concealed,contingent sound,0,6,1.3266,100.0,1,high
68,15,2164,deterministic,sequence concealed,contingent sound,5,5,0.9431,100.0,0,
68,15,2165,deterministic,sequence concealed,contingent sound,3,3,1.041,100.0,0,
68,15,2166,deterministic,sequence concealed,contingent sound,0,5,3.0217,100.0,1,low
68,15,2167,deterministic,sequence concealed,contingent sound,5,5,0.9394,100.0,0,
68,15,2168,deterministic,sequence concealed,contingent sound,1,2,0.7059,100.0,1,
68,15,2169,deterministic,sequence concealed,contingent sound,0,3,4.3917,100.0,1,low
68,15,2170,deterministic,sequence concealed,contingent sound,6,6,0.8347,100.0,0,
68,15,2171,deterministic,sequence concealed,contingent sound,2,2,0.7476,100.0,0,
68,15,2172,deterministic,sequence concealed,contingent sound,0,4,2.2543,100.0,1,high
68,15,2173,deterministic,sequence concealed,contingent sound,2,2,0.8461,100.0,0,
68,15,2174,deterministic,sequence concealed,contingent sound,5,5,0.7755,100.0,0,
68,15,2175,deterministic,sequence concealed,contingent sound,0,6,2.0658,100.0,1,low
68,15,2176,deterministic,sequence concealed,contingent sound,2,2,0.9932,100.0,0,
68,15,2177,deterministic,sequence concealed,contingent sound,4,4,0.9081,100.0,0,
68,15,2178,deterministic,sequence concealed,contingent sound,0,1,0.8033,100.0,1,low
68,15,2179,deterministic,sequence concealed,contingent sound,1,1,0.8462,100.0,0,
68,15,2180,deterministic,sequence concealed,contingent sound,5,5,0.7406,100.0,0,
68,15,2181,deterministic,sequence concealed,contingent sound,0,2,2.0239,100.0,1,high
68,15,2182,deterministic,sequence concealed,contingent sound,1,1,0.6767,100.0,0,
68,15,2183,deterministic,sequence concealed,contingent sound,2,2,0.7684,100.0,0,
68,15,2184,deterministic,sequence concealed,contingent sound,0,5,0.9223,100.0,1,low
68,15,2185,deterministic,sequence concealed,contingent sound,1,1,0.6788,100.0,0,
68,15,2186,deterministic,sequence concealed,contingent sound,3,3,0.7475,100.0,0,
68,15,2187,deterministic,sequence concealed,contingent sound,0,5,1.417,100.0,1,low
68,15,2188,deterministic,sequence concealed,contingent sound,5,5,0.934,100.0,0,
68,15,2189,deterministic,sequence concealed,contingent sound,4,4,0.7754,100.0,0,
68,15,2190,deterministic,sequence concealed,contingent sound,0,6,1.6545,100.0,1,high
68,15,2191,deterministic,sequence concealed,contingent sound,2,2,0.7601,100.0,0,
68,15,2192,deterministic,sequence concealed,contingent sound,3,3,0.6708,100.0,0,
68,15,2193,deterministic,sequence concealed,contingent sound,0,1,2.6377,100.0,1,low
68,15,2194,deterministic,sequence concealed,contingent sound,4,4,1.3632,100.0,0,
68,15,2195,deterministic,sequence concealed,contingent sound,6,6,1.9265,100.0,0,
68,15,2196,deterministic,sequence concealed,contingent sound,0,3,1.4799,100.0,1,low
