sid,bid,tid,material,instructions,material_order,stimulus_location,response_location,response_time,response_deadline,error
6,9,1254,mixed deterministic,sequence revealed,regular first,6,6,0.13085379999829455,0.6,0
6,9,1255,mixed deterministic,sequence revealed,regular first,3,3,0.06103579998016356,0.6,0
6,9,1256,mixed deterministic,sequence revealed,regular first,1,1,0.13120150002650915,0.6,0
6,9,1257,mixed deterministic,sequence revealed,regular first,2,2,0.10001300002913921,0.6,0
6,9,1258,mixed deterministic,sequence revealed,regular first,5,5,0.059877200005576,0.6,0
6,9,1259,mixed deterministic,sequence revealed,regular first,4,4,0.12038440002361311,0.6,0
6,9,1260,mixed deterministic,sequence revealed,regular first,6,6,-0.02906760001787917,0.6,0
6,9,1261,mixed deterministic,sequence revealed,regular first,3,6,0.06064370002131908,0.6,1
6,9,1262,mixed deterministic,sequence revealed,regular first,1,1,0.35019819998415186,0.6,0
6,9,1263,mixed deterministic,sequence revealed,regular first,2,2,0.11056640000315382,0.6,0
6,9,1264,mixed deterministic,sequence revealed,regular first,5,5,0.19131720003206282,0.6,0
6,9,1265,mixed deterministic,sequence revealed,regular first,4,4,0.15123159998329355,0.6,0
6,9,1266,mixed deterministic,sequence revealed,regular first,6,6,0.12098829996539279,0.6,0
6,9,1267,mixed deterministic,sequence revealed,regular first,3,3,0.1802612000145018,0.6,0
6,9,1268,mixed deterministic,sequence revealed,regular first,1,1,0.11989669997710733,0.6,0
6,9,1269,mixed deterministic,sequence revealed,regular first,2,2,0.1899896999937482,0.6,0
6,9,1270,mixed deterministic,sequence revealed,regular first,5,5,0.07064689999679102,0.6,0
6,9,1271,mixed deterministic,sequence revealed,regular first,4,4,0.1911009000148624,0.6,0
6,9,1272,mixed deterministic,sequence revealed,regular first,6,6,0.10100840004160999,0.6,0
6,9,1273,mixed deterministic,sequence revealed,regular first,3,3,0.12020220003323628,0.6,0
6,9,1274,mixed deterministic,sequence revealed,regular first,1,1,0.13088409999618306,0.6,0
6,9,1275,mixed deterministic,sequence revealed,regular first,2,2,0.15022129997378214,0.6,0
6,9,1276,mixed deterministic,sequence revealed,regular first,5,5,0.08058080002665519,0.6,0
6,9,1277,mixed deterministic,sequence revealed,regular first,4,4,0.08113179997308179,0.6,0
6,9,1278,mixed deterministic,sequence revealed,regular first,6,6,0.1805906000197865,0.6,0
6,9,1279,mixed deterministic,sequence revealed,regular first,3,3,0.14022700000787153,0.6,0
6,9,1280,mixed deterministic,sequence revealed,regular first,1,1,0.11096009997418149,0.6,0
6,9,1281,mixed deterministic,sequence revealed,regular first,2,2,0.10058899999130516,0.6,0
6,9,1282,mixed deterministic,sequence revealed,regular first,5,5,0.14105389995966106,0.6,0
6,9,1283,mixed deterministic,sequence revealed,regular first,4,4,0.07057900000363587,0.6,0
6,9,1284,mixed deterministic,sequence revealed,regular first,6,6,0.09091829998651518,0.6,0
6,9,1285,mixed deterministic,sequence revealed,regular first,3,3,0.14053559997119008,0.6,0
6,9,1286,mixed deterministic,sequence revealed,regular first,1,1,0.07001229999586939,0.6,0
6,9,1287,mixed deterministic,sequence revealed,regular first,2,2,0.12056709995958953,0.6,0
6,9,1288,mixed deterministic,sequence revealed,regular first,5,5,0.03065889999270438,0.6,0
6,9,1289,mixed deterministic,sequence revealed,regular first,4,4,0.11009990000165998,0.6,0
6,9,1290,mixed deterministic,sequence revealed,regular first,6,6,0.09089780000504105,0.6,0
6,9,1291,mixed deterministic,sequence revealed,regular first,3,3,0.17031709996517747,0.6,0
6,9,1292,mixed deterministic,sequence revealed,regular first,1,1,0.0906807999825105,0.6,0
6,9,1293,mixed deterministic,sequence revealed,regular first,2,2,0.15009600000921636,0.6,0
6,9,1294,mixed deterministic,sequence revealed,regular first,5,5,0.10062230001203715,0.6,0
6,9,1295,mixed deterministic,sequence revealed,regular first,4,4,0.08073739999672397,0.6,0
6,9,1296,mixed deterministic,sequence revealed,regular first,6,6,0.1002608999959193,0.6,0
6,10,1297,mixed deterministic,sequence revealed,regular first,5,5,0.3304463999927975,0.6,0
6,10,1298,mixed deterministic,sequence revealed,regular first,4,4,0.4709988000220619,0.6,0
6,10,1299,mixed deterministic,sequence revealed,regular first,3,3,0.42077299994416534,0.6,0
6,10,1300,mixed deterministic,sequence revealed,regular first,6,6,0.35165480001596733,0.6,0
6,10,1301,mixed deterministic,sequence revealed,regular first,1,1,0.35067930003860964,0.6,0
6,10,1302,mixed deterministic,sequence revealed,regular first,6,6,0.34118770000059156,0.6,0
6,10,1303,mixed deterministic,sequence revealed,regular first,4,4,0.4505419000168331,0.6,0
6,10,1304,mixed deterministic,sequence revealed,regular first,3,2,0.38044680004240944,0.6,1
6,10,1305,mixed deterministic,sequence revealed,regular first,1,1,0.44043169998330994,0.6,0
6,10,1306,mixed deterministic,sequence revealed,regular first,5,5,0.33109259996563195,0.6,0
6,10,1307,mixed deterministic,sequence revealed,regular first,3,3,0.4104905999964103,0.6,0
6,10,1308,mixed deterministic,sequence revealed,regular first,4,5,0.38115189999807625,0.6,1
6,10,1309,mixed deterministic,sequence revealed,regular first,1,1,0.3504077000077814,0.6,0
6,10,1310,mixed deterministic,sequence revealed,regular first,2,3,0.3714641999802552,0.6,1
6,10,1311,mixed deterministic,sequence revealed,regular first,4,4,0.4308727000141516,0.6,0
6,10,1312,mixed deterministic,sequence revealed,regular first,6,6,0.38049490000121294,0.6,0
6,10,1313,mixed deterministic,sequence revealed,regular first,2,2,0.32097409998532384,0.6,0
6,10,1314,mixed deterministic,sequence revealed,regular first,4,4,0.4405731000122614,0.6,0
6,10,1315,mixed deterministic,sequence revealed,regular first,6,5,0.3711790000204928,0.6,1
6,10,1316,mixed deterministic,sequence revealed,regular first,2,2,0.35139079998480155,0.6,0
6,10,1317,mixed deterministic,sequence revealed,regular first,4,4,0.42145129998680203,0.6,0
6,10,1318,mixed deterministic,sequence revealed,regular first,1,1,0.3705924000358209,0.6,0
6,10,1319,mixed deterministic,sequence revealed,regular first,6,6,0.4410047999816015,0.6,0
6,10,1320,mixed deterministic,sequence revealed,regular first,1,1,0.43067420001607387,0.6,0
6,10,1321,mixed deterministic,sequence revealed,regular first,3,4,0.4313259999733418,0.6,1
6,10,1322,mixed deterministic,sequence revealed,regular first,1,1,0.3910584999946877,0.6,0
6,10,1323,mixed deterministic,sequence revealed,regular first,2,2,0.4005040999734774,0.6,0
6,10,1324,mixed deterministic,sequence revealed,regular first,1,1,0.3203845999785699,0.6,0
6,10,1325,mixed deterministic,sequence revealed,regular first,5,5,0.31073249999899416,0.6,0
6,10,1326,mixed deterministic,sequence revealed,regular first,2,2,0.31103240001248195,0.6,0
6,10,1327,mixed deterministic,sequence revealed,regular first,4,3,0.44138099999399855,0.6,1
6,10,1328,mixed deterministic,sequence revealed,regular first,1,1,0.3810742999892682,0.6,0
6,10,1329,mixed deterministic,sequence revealed,regular first,4,4,0.38062630001222714,0.6,0
6,10,1330,mixed deterministic,sequence revealed,regular first,2,3,0.44128989999881013,0.6,1
6,10,1331,mixed deterministic,sequence revealed,regular first,1,1,0.3710123999742791,0.6,0
6,10,1332,mixed deterministic,sequence revealed,regular first,2,2,0.3607171999872662,0.6,0
6,10,1333,mixed deterministic,sequence revealed,regular first,1,1,0.47130019998876377,0.6,0
6,10,1334,mixed deterministic,sequence revealed,regular first,2,2,0.37102319999830796,0.6,0
6,10,1335,mixed deterministic,sequence revealed,regular first,3,3,0.4206525000161491,0.6,0
6,10,1336,mixed deterministic,sequence revealed,regular first,4,4,0.38124620001763104,0.6,0
6,10,1337,mixed deterministic,sequence revealed,regular first,2,2,0.3612230999977328,0.6,0
6,10,1338,mixed deterministic,sequence revealed,regular first,3,3,0.5113057000096888,0.6,0
6,10,1339,mixed deterministic,sequence revealed,regular first,2,2,0.36120710005052387,0.6,0
6,10,1340,mixed deterministic,sequence revealed,regular first,3,3,0.3203251000493765,0.6,0
6,10,1341,mixed deterministic,sequence revealed,regular first,5,5,0.38080459997290744,0.6,0
6,10,1342,mixed deterministic,sequence revealed,regular first,3,3,0.44104060002136974,0.6,0
6,10,1343,mixed deterministic,sequence revealed,regular first,6,6,0.44090160001069306,0.6,0
6,10,1344,mixed deterministic,sequence revealed,regular first,2,2,0.3704446000163443,0.6,0
6,10,1345,mixed deterministic,sequence revealed,regular first,4,4,0.4310360000352375,0.6,0
6,10,1346,mixed deterministic,sequence revealed,regular first,5,5,0.400978699978441,0.6,0
6,10,1347,mixed deterministic,sequence revealed,regular first,6,6,0.4103115999721922,0.6,0
6,10,1348,mixed deterministic,sequence revealed,regular first,5,4,0.3909290999989025,0.6,1
6,10,1349,mixed deterministic,sequence revealed,regular first,1,2,0.44025060000130906,0.6,1
6,10,1350,mixed deterministic,sequence revealed,regular first,4,4,0.39102499997243284,0.6,0
6,10,1351,mixed deterministic,sequence revealed,regular first,3,2,0.33058469999814405,0.6,1
6,10,1352,mixed deterministic,sequence revealed,regular first,5,5,0.34037920001428573,0.6,0
6,10,1353,mixed deterministic,sequence revealed,regular first,6,6,0.360952800035011,0.6,0
6,10,1354,mixed deterministic,sequence revealed,regular first,2,2,0.2605079999892041,0.6,0
6,10,1355,mixed deterministic,sequence revealed,regular first,6,5,0.33068379999604075,0.6,1
6,10,1356,mixed deterministic,sequence revealed,regular first,5,5,0.4908436000230722,0.6,0
6,10,1357,mixed deterministic,sequence revealed,regular first,4,3,0.50110130001558,0.6,1
6,10,1358,mixed deterministic,sequence revealed,regular first,5,5,0.40054800001671537,0.6,0
6,10,1359,mixed deterministic,sequence revealed,regular first,6,6,0.4212124000303447,0.6,0
6,10,1360,mixed deterministic,sequence revealed,regular first,2,2,0.4108524999581277,0.6,0
6,10,1361,mixed deterministic,sequence revealed,regular first,5,5,0.3304286000318825,0.6,0
6,10,1362,mixed deterministic,sequence revealed,regular first,4,4,0.4302420999854803,0.6,0
6,10,1363,mixed deterministic,sequence revealed,regular first,1,1,0.4210336000076495,0.6,0
6,10,1364,mixed deterministic,sequence revealed,regular first,3,2,0.4206495999940671,0.6,1
6,10,1365,mixed deterministic,sequence revealed,regular first,5,5,0.37129180000629275,0.6,0
6,10,1366,mixed deterministic,sequence revealed,regular first,4,4,0.3608057000208646,0.6,0
6,10,1367,mixed deterministic,sequence revealed,regular first,3,3,0.4011939999880269,0.6,0
6,10,1368,mixed deterministic,sequence revealed,regular first,6,6,0.39075319999828934,0.6,0
6,10,1369,mixed deterministic,sequence revealed,regular first,1,1,0.46131729999324306,0.6,0
6,10,1370,mixed deterministic,sequence revealed,regular first,4,4,0.511176099954173,0.6,0
6,10,1371,mixed deterministic,sequence revealed,regular first,1,1,0.30098609999986364,0.6,0
6,10,1372,mixed deterministic,sequence revealed,regular first,4,5,0.3413597000297159,0.6,1
6,10,1373,mixed deterministic,sequence revealed,regular first,3,3,0.501508499972988,0.6,0
6,10,1374,mixed deterministic,sequence revealed,regular first,6,6,0.40136739996960386,0.6,0
6,10,1375,mixed deterministic,sequence revealed,regular first,4,3,0.5011117999791168,0.6,1
6,10,1376,mixed deterministic,sequence revealed,regular first,5,5,0.40087820002809166,0.6,0
6,10,1377,mixed deterministic,sequence revealed,regular first,2,2,0.3706674000248313,0.6,0
6,10,1378,mixed deterministic,sequence revealed,regular first,6,6,0.3711615000036545,0.6,0
6,10,1379,mixed deterministic,sequence revealed,regular first,5,5,0.400800399959553,0.6,0
6,10,1380,mixed deterministic,sequence revealed,regular first,3,3,0.39043849998852237,0.6,0
6,10,1381,mixed deterministic,sequence revealed,regular first,1,1,0.3500542999943718,0.6,0
6,10,1382,mixed deterministic,sequence revealed,regular first,4,4,0.4306574000045657,0.6,0
6,10,1383,mixed deterministic,sequence revealed,regular first,3,3,0.5705994999851101,0.6,0
6,10,1384,mixed deterministic,sequence revealed,regular first,1,2,0.4105968999909237,0.6,1
6,10,1384,mixed deterministic,sequence revealed,regular first,1,1,0.41070169997401534,0.6,0
6,10,1385,mixed deterministic,sequence revealed,regular first,4,3,0.5113168999785558,0.6,1
6,10,1386,mixed deterministic,sequence revealed,regular first,1,1,0.39089250001125037,0.6,0
6,10,1387,mixed deterministic,sequence revealed,regular first,5,5,0.37047569996211677,0.6,0
6,10,1388,mixed deterministic,sequence revealed,regular first,1,1,0.4208242999855429,0.6,0
6,10,1389,mixed deterministic,sequence revealed,regular first,4,4,0.4502634999924339,0.6,0
6,10,1390,mixed deterministic,sequence revealed,regular first,6,6,0.43102440000511705,0.6,0
6,10,1391,mixed deterministic,sequence revealed,regular first,5,5,0.4008085999637842,0.6,0
6,10,1392,mixed deterministic,sequence revealed,regular first,3,3,0.4199096000054851,0.6,0
6,10,1393,mixed deterministic,sequence revealed,regular first,5,5,0.42052940001012756,0.6,0
6,10,1394,mixed deterministic,sequence revealed,regular first,2,1,0.34083060001721605,0.6,1
6,10,1395,mixed deterministic,sequence revealed,regular first,6,6,0.42033360003260894,0.6,0
6,10,1396,mixed deterministic,sequence revealed,regular first,5,5,0.3710199000313878,0.6,0
6,10,1397,mixed deterministic,sequence revealed,regular first,1,1,0.32031469997018575,0.6,0
6,10,1398,mixed deterministic,sequence revealed,regular first,2,2,0.3806860000011511,0.6,0
6,10,1399,mixed deterministic,sequence revealed,regular first,6,6,0.3712212999933399,0.6,0
6,10,1400,mixed deterministic,sequence revealed,regular first,4,3,0.4211817000294104,0.6,1
6,10,1401,mixed deterministic,sequence revealed,regular first,1,1,0.4002588999690488,0.6,0
6,10,1402,mixed deterministic,sequence revealed,regular first,5,5,0.3608382999780588,0.6,0
6,10,1403,mixed deterministic,sequence revealed,regular first,4,4,0.5117461999878288,0.6,0
6,10,1404,mixed deterministic,sequence revealed,regular first,6,6,0.4111811000155285,0.6,0
6,10,1405,mixed deterministic,sequence revealed,regular first,1,1,0.37091230002697556,0.6,0
6,10,1406,mixed deterministic,sequence revealed,regular first,2,2,0.36044770003063603,0.6,0
6,10,1407,mixed deterministic,sequence revealed,regular first,5,5,0.401045899966266,0.6,0
6,10,1408,mixed deterministic,sequence revealed,regular first,2,2,0.4506908999872394,0.6,0
6,10,1409,mixed deterministic,sequence revealed,regular first,4,3,0.4313529000035487,0.6,1
6,10,1410,mixed deterministic,sequence revealed,regular first,2,2,0.4010260000475682,0.6,0
6,10,1411,mixed deterministic,sequence revealed,regular first,5,5,0.3906307999975979,0.6,0
6,10,1412,mixed deterministic,sequence revealed,regular first,4,4,0.4612848999793641,0.6,0
6,10,1413,mixed deterministic,sequence revealed,regular first,2,2,0.39069410001393406,0.6,0
6,10,1414,mixed deterministic,sequence revealed,regular first,4,4,0.40042709996923803,0.6,0
6,10,1415,mixed deterministic,sequence revealed,regular first,3,3,0.44089229999808593,0.6,0
6,10,1416,mixed deterministic,sequence revealed,regular first,1,1,0.4305434000096284,0.6,0
6,10,1417,mixed deterministic,sequence revealed,regular first,2,2,0.3911895000026561,0.6,0
6,10,1418,mixed deterministic,sequence revealed,regular first,1,1,0.400589299981948,0.6,0
6,10,1419,mixed deterministic,sequence revealed,regular first,3,3,0.40118850000435485,0.6,0
6,10,1420,mixed deterministic,sequence revealed,regular first,5,5,0.3710057999822311,0.6,0
6,10,1421,mixed deterministic,sequence revealed,regular first,3,2,0.3606611999683082,0.6,1
6,10,1422,mixed deterministic,sequence revealed,regular first,4,4,0.38126020000781863,0.6,0
6,10,1423,mixed deterministic,sequence revealed,regular first,3,3,0.3408600000082515,0.6,0
6,10,1424,mixed deterministic,sequence revealed,regular first,4,5,0.38136120002018287,0.6,1
6,10,1425,mixed deterministic,sequence revealed,regular first,1,1,0.4406686000409536,0.6,0
6,10,1426,mixed deterministic,sequence revealed,regular first,4,5,0.40132650000741704,0.6,1
6,10,1427,mixed deterministic,sequence revealed,regular first,1,1,0.3610088999965228,0.6,0
6,10,1428,mixed deterministic,sequence revealed,regular first,4,4,0.36056630000239237,0.6,0
6,10,1429,mixed deterministic,sequence revealed,regular first,1,1,0.3910794999799691,0.6,0
6,10,1430,mixed deterministic,sequence revealed,regular first,4,4,0.3908286000485532,0.6,0
6,10,1431,mixed deterministic,sequence revealed,regular first,3,4,0.5114540999755264,0.6,1
6,10,1432,mixed deterministic,sequence revealed,regular first,4,4,0.541434500028845,0.6,0
6,10,1433,mixed deterministic,sequence revealed,regular first,6,5,0.44135190000524743,0.6,1
6,10,1434,mixed deterministic,sequence revealed,regular first,3,3,0.43105659995926543,0.6,0
6,10,1435,mixed deterministic,sequence revealed,regular first,4,4,0.44069049997488036,0.6,0
6,10,1436,mixed deterministic,sequence revealed,regular first,2,2,0.34137200000695883,0.6,0
6,10,1437,mixed deterministic,sequence revealed,regular first,4,4,0.38086779998848214,0.6,0
6,10,1438,mixed deterministic,sequence revealed,regular first,1,1,0.3513490000157617,0.6,0
6,10,1439,mixed deterministic,sequence revealed,regular first,3,4,0.4407928999979049,0.6,1
6,10,1440,mixed deterministic,sequence revealed,regular first,4,4,0.44053579996107145,0.6,0
6,11,1441,mixed deterministic,sequence revealed,regular first,6,6,0.3906214999849908,0.6,0
6,11,1442,mixed deterministic,sequence revealed,regular first,3,3,0.44070589997572823,0.6,0
6,11,1443,mixed deterministic,sequence revealed,regular first,1,1,0.4214046999812126,0.6,0
6,11,1444,mixed deterministic,sequence revealed,regular first,2,2,-0.029231599986087542,0.6,0
6,11,1445,mixed deterministic,sequence revealed,regular first,5,5,0.24055579998530446,0.6,0
6,11,1446,mixed deterministic,sequence revealed,regular first,4,4,0.2507367999758571,0.6,0
6,11,1447,mixed deterministic,sequence revealed,regular first,6,6,0.2908906000200659,0.6,0
6,11,1448,mixed deterministic,sequence revealed,regular first,3,2,0.40130079998634755,0.6,1
6,11,1449,mixed deterministic,sequence revealed,regular first,1,1,0.22069009999977424,0.6,0
6,11,1450,mixed deterministic,sequence revealed,regular first,2,2,0.2607819999800995,0.6,0
6,11,1451,mixed deterministic,sequence revealed,regular first,5,5,0.23090590002248063,0.6,0
6,11,1452,mixed deterministic,sequence revealed,regular first,4,4,0.25056729996576904,0.6,0
6,11,1453,mixed deterministic,sequence revealed,regular first,6,6,0.2503025999874808,0.6,0
6,11,1454,mixed deterministic,sequence revealed,regular first,3,3,0.25040719996904953,0.6,0
6,11,1455,mixed deterministic,sequence revealed,regular first,1,1,0.22052850004984065,0.6,0
6,11,1456,mixed deterministic,sequence revealed,regular first,2,2,0.20049150004051625,0.6,0
6,11,1457,mixed deterministic,sequence revealed,regular first,5,5,0.2302176999626681,0.6,0
6,11,1458,mixed deterministic,sequence revealed,regular first,4,4,0.2412398000131361,0.6,0
6,11,1459,mixed deterministic,sequence revealed,regular first,6,6,0.23011620000470429,0.6,0
6,11,1460,mixed deterministic,sequence revealed,regular first,3,3,0.22114360001869499,0.6,0
6,11,1461,mixed deterministic,sequence revealed,regular first,1,1,0.2098905000137165,0.6,0
6,11,1462,mixed deterministic,sequence revealed,regular first,2,2,0.24025139999575912,0.6,0
6,11,1463,mixed deterministic,sequence revealed,regular first,5,5,0.22029969999566673,0.6,0
6,11,1464,mixed deterministic,sequence revealed,regular first,4,4,0.22103700002189725,0.6,0
6,11,1465,mixed deterministic,sequence revealed,regular first,6,6,0.2209623000351712,0.6,0
6,11,1466,mixed deterministic,sequence revealed,regular first,3,3,0.19090509997913613,0.6,0
6,11,1467,mixed deterministic,sequence revealed,regular first,1,1,0.21997719998471438,0.6,0
6,11,1468,mixed deterministic,sequence revealed,regular first,2,2,0.2210915999719873,0.6,0
6,11,1469,mixed deterministic,sequence revealed,regular first,5,5,0.2408031999482773,0.6,0
6,11,1470,mixed deterministic,sequence revealed,regular first,4,4,0.19996010001050307,0.6,0
6,11,1471,mixed deterministic,sequence revealed,regular first,6,6,0.1300667000003159,0.6,0
6,11,1472,mixed deterministic,sequence revealed,regular first,3,3,0.19011320000281556,0.6,0
6,11,1473,mixed deterministic,sequence revealed,regular first,1,1,0.17112069997237994,0.6,0
6,11,1474,mixed deterministic,sequence revealed,regular first,2,2,0.17006009998731314,0.6,0
6,11,1475,mixed deterministic,sequence revealed,regular first,5,5,0.23095419998280703,0.6,0
6,11,1476,mixed deterministic,sequence revealed,regular first,4,4,0.18106029998743906,0.6,0
6,11,1477,mixed deterministic,sequence revealed,regular first,6,6,0.13096190000651403,0.6,0
6,11,1478,mixed deterministic,sequence revealed,regular first,3,3,0.16110600002575665,0.6,0
6,11,1479,mixed deterministic,sequence revealed,regular first,1,1,0.16046880000503733,0.6,0
6,11,1480,mixed deterministic,sequence revealed,regular first,2,2,0.16035119998268782,0.6,0
6,11,1481,mixed deterministic,sequence revealed,regular first,5,5,0.1412597000133246,0.6,0
6,11,1482,mixed deterministic,sequence revealed,regular first,4,4,0.18104670000029727,0.6,0
6,11,1483,mixed deterministic,sequence revealed,regular first,6,6,0.19140909997513517,0.6,0
6,11,1484,mixed deterministic,sequence revealed,regular first,3,3,0.1604609000030905,0.6,0
6,11,1485,mixed deterministic,sequence revealed,regular first,1,1,0.17031069997465237,0.6,0
6,11,1486,mixed deterministic,sequence revealed,regular first,2,2,0.20120600000955163,0.6,0
6,11,1487,mixed deterministic,sequence revealed,regular first,5,5,0.22055209999671205,0.6,0
6,11,1488,mixed deterministic,sequence revealed,regular first,4,4,0.19085799996973946,0.6,0
6,11,1489,mixed deterministic,sequence revealed,regular first,6,6,0.15067900002468376,0.6,0
6,11,1490,mixed deterministic,sequence revealed,regular first,3,3,0.11042769999476149,0.6,0
6,11,1491,mixed deterministic,sequence revealed,regular first,1,1,0.16095489998115226,0.6,0
6,11,1492,mixed deterministic,sequence revealed,regular first,2,2,0.18041540002450346,0.6,0
6,11,1493,mixed deterministic,sequence revealed,regular first,5,5,0.14024020005017518,0.6,0
6,11,1494,mixed deterministic,sequence revealed,regular first,4,4,0.18102709996746852,0.6,0
6,11,1495,mixed deterministic,sequence revealed,regular first,6,6,0.19090360002592205,0.6,0
6,11,1496,mixed deterministic,sequence revealed,regular first,3,3,0.16108480003895237,0.6,0
6,11,1497,mixed deterministic,sequence revealed,regular first,1,1,0.13050350000848993,0.6,0
6,11,1498,mixed deterministic,sequence revealed,regular first,2,2,0.1504570000222884,0.6,0
6,11,1499,mixed deterministic,sequence revealed,regular first,5,5,0.13039479999570175,0.6,0
6,11,1500,mixed deterministic,sequence revealed,regular first,4,4,0.15119720001239328,0.6,0
6,11,1501,mixed deterministic,sequence revealed,regular first,6,6,0.13077780000166966,0.6,0
6,11,1502,mixed deterministic,sequence revealed,regular first,3,3,0.12970980001846327,0.6,0
6,11,1503,mixed deterministic,sequence revealed,regular first,1,1,1.0410398999927566,0.6,0
6,11,1504,mixed deterministic,sequence revealed,regular first,2,2,0.20113339998060836,0.6,0
6,11,1505,mixed deterministic,sequence revealed,regular first,5,5,0.1909173000138253,0.6,0
6,11,1506,mixed deterministic,sequence revealed,regular first,4,4,0.15089400003198533,0.6,0
6,11,1507,mixed deterministic,sequence revealed,regular first,6,6,0.1308578999713063,0.6,0
6,11,1508,mixed deterministic,sequence revealed,regular first,3,2,0.15044230002677067,0.6,1
6,11,1509,mixed deterministic,sequence revealed,regular first,1,1,0.1204169999808073,0.6,0
6,11,1510,mixed deterministic,sequence revealed,regular first,2,2,0.16123209999641402,0.6,0
6,11,1511,mixed deterministic,sequence revealed,regular first,5,5,0.24094960001530125,0.6,0
6,11,1512,mixed deterministic,sequence revealed,regular first,4,4,0.19095429994631558,0.6,0
6,11,1513,mixed deterministic,sequence revealed,regular first,6,6,0.17086809996981173,0.6,0
6,11,1514,mixed deterministic,sequence revealed,regular first,3,3,0.15076519998256116,0.6,0
6,11,1515,mixed deterministic,sequence revealed,regular first,1,1,0.2398626000038348,0.6,0
6,11,1516,mixed deterministic,sequence revealed,regular first,2,2,0.2109261999838054,0.6,0
6,11,1517,mixed deterministic,sequence revealed,regular first,5,5,0.21079399996669962,0.6,0
6,11,1518,mixed deterministic,sequence revealed,regular first,4,4,0.17075860000913962,0.6,0
6,11,1519,mixed deterministic,sequence revealed,regular first,6,6,0.13057270001154392,0.6,0
6,11,1520,mixed deterministic,sequence revealed,regular first,3,3,0.19031689998228102,0.6,0
6,11,1521,mixed deterministic,sequence revealed,regular first,1,1,0.18122079998720436,0.6,0
6,11,1522,mixed deterministic,sequence revealed,regular first,2,2,0.10048109998460858,0.6,0
6,11,1523,mixed deterministic,sequence revealed,regular first,5,5,0.14115649998420848,0.6,0
6,11,1524,mixed deterministic,sequence revealed,regular first,4,4,0.10084859998896717,0.6,0
6,11,1525,mixed deterministic,sequence revealed,regular first,6,6,0.1304257999989204,0.6,0
6,11,1526,mixed deterministic,sequence revealed,regular first,3,3,0.07105300000403075,0.6,0
6,11,1527,mixed deterministic,sequence revealed,regular first,1,1,0.10085609998786821,0.6,0
6,11,1528,mixed deterministic,sequence revealed,regular first,2,2,0.06052990002790465,0.6,0
6,11,1529,mixed deterministic,sequence revealed,regular first,5,5,0.08148379997583105,0.6,0
6,11,1530,mixed deterministic,sequence revealed,regular first,4,4,0.11069539999589323,0.6,0
6,11,1531,mixed deterministic,sequence revealed,regular first,6,6,0.06030110003193839,0.6,0
6,11,1532,mixed deterministic,sequence revealed,regular first,3,3,0.08000769997015594,0.6,0
6,11,1533,mixed deterministic,sequence revealed,regular first,1,1,0.1006457999581471,0.6,0
6,11,1534,mixed deterministic,sequence revealed,regular first,2,2,-0.05981769999489189,0.6,0
6,11,1535,mixed deterministic,sequence revealed,regular first,5,5,0.15108700004639103,0.6,0
6,11,1536,mixed deterministic,sequence revealed,regular first,4,4,0.03058510001283138,0.6,0
6,11,1537,mixed deterministic,sequence revealed,regular first,6,6,0.10146570003125815,0.6,0
6,11,1538,mixed deterministic,sequence revealed,regular first,3,3,0.12031390001066028,0.6,0
6,11,1539,mixed deterministic,sequence revealed,regular first,1,1,0.09068219999317079,0.6,0
6,11,1540,mixed deterministic,sequence revealed,regular first,2,2,0.12101060001878067,0.6,0
6,11,1541,mixed deterministic,sequence revealed,regular first,5,5,0.05987020001048221,0.6,0
6,11,1542,mixed deterministic,sequence revealed,regular first,4,4,0.07040179999312385,0.6,0
6,11,1543,mixed deterministic,sequence revealed,regular first,6,6,0.06002159999916329,0.6,0
6,11,1544,mixed deterministic,sequence revealed,regular first,3,3,0.05053429999388753,0.6,0
6,11,1545,mixed deterministic,sequence revealed,regular first,1,1,0.01095639996929093,0.6,0
6,11,1546,mixed deterministic,sequence revealed,regular first,2,2,0.10011770001146941,0.6,0
6,11,1547,mixed deterministic,sequence revealed,regular first,5,5,0.09057100001955404,0.6,0
6,11,1548,mixed deterministic,sequence revealed,regular first,4,4,0.06112380000995471,0.6,0
6,11,1549,mixed deterministic,sequence revealed,regular first,6,6,0.04059739999938755,0.6,0
6,11,1550,mixed deterministic,sequence revealed,regular first,3,3,0.060995399963576336,0.6,0
6,11,1551,mixed deterministic,sequence revealed,regular first,1,1,0.00043249998707323156,0.6,0
6,11,1552,mixed deterministic,sequence revealed,regular first,2,2,0.030167999980039883,0.6,0
6,11,1553,mixed deterministic,sequence revealed,regular first,5,5,0.12061329996213316,0.6,0
6,11,1554,mixed deterministic,sequence revealed,regular first,4,4,0.011131100018974383,0.6,0
6,11,1555,mixed deterministic,sequence revealed,regular first,6,6,0.05052770000183954,0.6,0
6,11,1556,mixed deterministic,sequence revealed,regular first,3,3,0.10104459996800869,0.6,0
6,11,1557,mixed deterministic,sequence revealed,regular first,1,1,0.05105600000824778,0.6,0
6,11,1558,mixed deterministic,sequence revealed,regular first,2,2,0.17063650001073255,0.6,0
6,11,1559,mixed deterministic,sequence revealed,regular first,5,5,0.15047810000833123,0.6,0
6,11,1560,mixed deterministic,sequence revealed,regular first,4,4,0.11032280001090838,0.6,0
6,11,1561,mixed deterministic,sequence revealed,regular first,6,6,0.10097420001402496,0.6,0
6,11,1562,mixed deterministic,sequence revealed,regular first,3,3,0.0910719999927096,0.6,0
