subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
1,1,1,41,Mneu24_.bmp,neg,face,B,40,9000.jpg,1000,maske_10.bmp,500,maske_4.bmp,960,Mneu24_.bmp,Mneu11_.bmp,M18.bmp,W04.bmp,Mneu05_.bmp,nw7.bmp,nw16.bmp,nw21.bmp,nw25.bmp,nw10.bmp,cs24.bmp,cs2.bmp,cs29.bmp,cs13.bmp,cs4.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,690228,693081,694778,30,30,30,40,40,40,100,100,100,1,1,2,1,2,1,1,1,0,3,2,1,1,1,2,1,0,0,2,3,1,0,1,1,0,3,1,2,0,1,2,3,0,0,1,0
1,1,1,42,nw24.bmp,pos,nonword,B,40,2150.JPG,1000,maske_8.bmp,500,maske_1.bmp,960,W03.bmp,W02.bmp,W16.bmp,PM04.bmp,W15.bmp,nw23.bmp,nw26.bmp,nw24.bmp,nw11.bmp,nw20.bmp,cs23.bmp,cs30.bmp,cs6.bmp,cs27.bmp,cs22.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,697268,703682,704742,30,30,30,40,40,40,100,100,100,1,1,2,1,2,1,1,1,0,3,2,1,1,1,2,1,0,0,2,3,2,0,1,1,0,3,1,2,0,1,2,3,0,0,1,0
1,1,1,43,nw26.bmp,pos,nonword,B,40,2050.jpg,1000,maske_7.bmp,500,maske_9.bmp,960,cs30.bmp,cs6.bmp,cs23.bmp,cs27.bmp,cs22.bmp,W16.bmp,W03.bmp,PM04.bmp,W15.bmp,W02.bmp,nw24.bmp,nw23.bmp,nw20.bmp,nw11.bmp,nw26.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,707238,710908,711678,30,30,30,40,40,40,100,100,100,1,1,2,1,2,1,1,1,0,3,2,1,1,1,2,1,0,0,2,3,2,1,1,1,0,3,1,2,0,1,2,3,0,0,1,0
1,1,1,44,cs29.bmp,neg,product,B,40,9180.JPG,1000,maske_3.bmp,500,maske_10.bmp,960,W04.bmp,M18.bmp,Mneu05_.bmp,Mneu24_.bmp,Mneu11_.bmp,cs2.bmp,cs13.bmp,cs4.bmp,cs24.bmp,cs29.bmp,nw25.bmp,nw21.bmp,nw7.bmp,nw16.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,714168,717163,718176,30,30,30,40,40,40,100,100,100,1,1,2,1,2,1,1,1,0,3,2,1,1,1,2,2,0,0,2,3,2,1,1,1,0,3,1,2,0,1,2,3,0,0,1,0
1,1,1,45,nw28.bmp,pos,nonword,C,100,1463.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,nw28.bmp,nw6.bmp,nw18.bmp,nw8.bmp,nw30.bmp,cs12.bmp,cs21.bmp,cs14.bmp,cs26.bmp,cs25.bmp,W17.bmp,M12.bmp,Wneu02_.bmp,Wneu03_.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,720658,725420,726552,30,30,30,40,40,40,100,100,100,1,1,2,1,2,1,1,1,0,3,2,1,1,1,2,2,0,0,2,3,2,1,1,1,0,3,1,2,0,1,2,3,0,0,2,0
1,1,1,46,nw30.bmp,pos,nonword,C,100,1710.JPG,1000,maske_10.bmp,500,maske_8.bmp,900,Wneu03_.bmp,Wneu02_.bmp,W17.bmp,M12.bmp,Wneu05_.bmp,nw28.bmp,nw18.bmp,nw8.bmp,nw30.bmp,nw6.bmp,cs26.bmp,cs14.bmp,cs21.bmp,cs25.bmp,cs12.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,729047,732242,733486,30,30,30,40,40,40,100,100,100,1,1,2,1,2,1,1,1,0,3,2,1,1,1,2,2,0,0,2,3,2,1,1,1,0,3,1,2,0,1,2,3,1,0,2,0
1,1,1,47,nw3.bmp,neg,nonword,C,100,9561.jpg,1000,maske_1.bmp,500,maske_4.bmp,900,nw1.bmp,nw17.bmp,nw3.bmp,nw12.bmp,nw22.bmp,cs7.bmp,cs15.bmp,cs9.bmp,cs28.bmp,cs10.bmp,M14.bmp,Mneu18_.bmp,M02_.bmp,M07.bmp,W07.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,735968,738964,740562,30,30,30,40,40,40,100,100,100,1,1,2,1,2,1,1,1,0,3,2,1,1,1,2,2,0,0,2,3,2,1,1,1,0,3,1,2,0,1,2,3,1,1,2,0
1,1,1,48,nw16.bmp,neg,nonword,B,40,6311.jpg,1000,maske_12.bmp,500,maske_1.bmp,960,nw10.bmp,nw25.bmp,nw21.bmp,nw16.bmp,nw7.bmp,cs4.bmp,cs29.bmp,cs13.bmp,cs2.bmp,cs24.bmp,Mneu11_.bmp,W04.bmp,Mneu05_.bmp,Mneu24_.bmp,M18.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,743047,750594,752225,30,30,30,40,40,40,100,100,100,1,1,2,1,2,1,1,1,0,3,2,1,1,1,2,2,0,0,2,3,3,1,1,1,0,3,1,2,0,1,2,3,1,1,2,0
1,1,1,49,nw17.bmp,neg,nonword,C,100,9290.jpg,1000,maske_11.bmp,500,maske_1.bmp,900,nw12.bmp,nw17.bmp,nw3.bmp,nw1.bmp,nw22.bmp,cs28.bmp,cs15.bmp,cs9.bmp,cs7.bmp,cs10.bmp,M02_.bmp,M14.bmp,Mneu18_.bmp,W07.bmp,M07.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,754727,757203,758747,30,30,30,40,40,40,100,100,100,1,1,2,1,2,1,1,1,0,3,2,1,1,1,2,2,0,0,2,3,3,1,1,1,0,3,1,2,0,1,2,3,1,1,2,1
1,1,1,50,W04.bmp,neg,face,B,40,9007.jpg,1000,maske_5.bmp,500,maske_8.bmp,960,cs13.bmp,cs24.bmp,cs2.bmp,cs29.bmp,cs4.bmp,nw25.bmp,nw7.bmp,nw16.bmp,nw10.bmp,nw21.bmp,M18.bmp,Mneu05_.bmp,Mneu24_.bmp,Mneu11_.bmp,W04.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,761237,766689,767927,30,30,30,40,40,40,100,100,100,1,1,2,1,2,1,1,1,0,3,2,1,1,1,2,2,1,0,2,3,3,1,1,1,0,3,1,2,0,1,2,3,1,1,2,1
1,1,1,51,cs17.bmp,neg,product,A,30,9320.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,Mneu25_.bmp,W12.bmp,Mneu20_.bmp,M16_.bmp,W20.bmp,nw2.bmp,nw5.bmp,nw13.bmp,nw9.bmp,nw29.bmp,cs1.bmp,cs20.bmp,cs16.bmp,cs11.bmp,cs17.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,770417,780327,783078,30,30,30,40,40,40,100,100,100,1,1,3,1,2,1,1,1,0,3,2,1,1,1,2,2,1,0,2,3,3,1,1,1,0,3,1,2,0,1,2,3,1,1,2,1
1,1,1,52,Wneu01_.bmp,pos,face,A,30,1440.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,nw19.bmp,nw4.bmp,nw27.bmp,nw14.bmp,nw15.bmp,cs3.bmp,cs5.bmp,cs19.bmp,cs18.bmp,cs8.bmp,Wneu01_.bmp,M13.bmp,Mneu01_.bmp,W19.bmp,Mneu04_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,785567,793847,795362,30,30,30,40,40,40,100,100,100,1,1,3,1,2,1,1,2,0,3,2,1,1,1,2,2,1,0,2,3,3,1,1,1,0,3,1,2,0,1,2,3,1,1,2,1
1,1,1,53,nw22.bmp,neg,nonword,C,100,2900.1.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,nw22.bmp,nw17.bmp,nw3.bmp,nw1.bmp,nw12.bmp,cs28.bmp,cs15.bmp,cs7.bmp,cs10.bmp,cs9.bmp,Mneu18_.bmp,W07.bmp,M07.bmp,M14.bmp,M02_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,797866,805524,807184,30,30,30,40,40,40,100,100,100,1,1,3,1,2,1,1,2,0,3,2,1,1,1,2,2,1,0,2,3,3,1,1,1,0,3,1,2,0,1,2,3,2,1,2,1
1,1,2,54,cs14.bmp,pos,product,C,110,1999.jpg,1000,maske_11.bmp,500,maske_7.bmp,890,Wneu02_.bmp,Wneu03_.bmp,W17.bmp,Wneu05_.bmp,M12.bmp,cs14.bmp,cs26.bmp,cs25.bmp,cs12.bmp,cs21.bmp,nw18.bmp,nw28.bmp,nw30.bmp,nw8.bmp,nw6.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,837776,843705,845417,20,20,20,30,30,50,110,100,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,1,2,55,cs21.bmp,pos,product,C,110,1999.jpg,1000,maske_7.bmp,500,maske_9.bmp,890,Wneu02_.bmp,Wneu03_.bmp,M12.bmp,Wneu05_.bmp,W17.bmp,nw8.bmp,nw28.bmp,nw6.bmp,nw30.bmp,nw18.bmp,cs26.bmp,cs14.bmp,cs21.bmp,cs25.bmp,cs12.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,847905,849441,850450,20,20,20,30,30,50,110,100,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1,1,2,56,Mneu18_.bmp,neg,face,C,100,9290.jpg,1000,maske_3.bmp,500,maske_9.bmp,900,M14.bmp,M07.bmp,W07.bmp,Mneu18_.bmp,M02_.bmp,cs9.bmp,cs15.bmp,cs10.bmp,cs7.bmp,cs28.bmp,nw22.bmp,nw17.bmp,nw3.bmp,nw12.bmp,nw1.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,852946,854997,856138,20,20,20,30,30,50,110,100,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
1,1,2,57,Mneu05_.bmp,neg,face,B,30,9280.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,W04.bmp,Mneu11_.bmp,Mneu24_.bmp,Mneu05_.bmp,M18.bmp,nw21.bmp,nw16.bmp,nw25.bmp,nw7.bmp,nw10.bmp,cs13.bmp,cs29.bmp,cs4.bmp,cs2.bmp,cs24.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,858636,864879,866033,20,20,20,30,30,50,110,100,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
1,1,2,58,cs13.bmp,neg,product,B,30,9430.JPG,1000,maske_1.bmp,500,maske_2.bmp,970,Mneu05_.bmp,Mneu24_.bmp,M18.bmp,Mneu11_.bmp,W04.bmp,cs4.bmp,cs13.bmp,cs29.bmp,cs2.bmp,cs24.bmp,nw16.bmp,nw7.bmp,nw21.bmp,nw25.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,868525,876748,877779,20,20,20,30,30,50,110,100,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
1,1,2,59,nw24.bmp,pos,nonword,B,50,2260.JPG,1000,maske_10.bmp,500,maske_12.bmp,950,PM04.bmp,W03.bmp,W16.bmp,W02.bmp,W15.bmp,cs6.bmp,cs30.bmp,cs27.bmp,cs23.bmp,cs22.bmp,nw26.bmp,nw23.bmp,nw24.bmp,nw20.bmp,nw11.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,880275,884634,886054,20,20,20,30,30,50,110,100,110,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0
1,1,2,60,cs3.bmp,pos,product,A,20,1460.JPG,1000,maske_8.bmp,500,maske_4.bmp,980,nw14.bmp,nw27.bmp,nw15.bmp,nw4.bmp,nw19.bmp,Wneu01_.bmp,M13.bmp,Mneu01_.bmp,W19.bmp,Mneu04_.bmp,cs18.bmp,cs5.bmp,cs3.bmp,cs19.bmp,cs8.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,888546,890360,891831,20,20,20,30,30,50,110,100,110,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0
1,1,2,61,W17.bmp,pos,face,C,100,2395.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,M12.bmp,Wneu05_.bmp,W17.bmp,Wneu02_.bmp,Wneu03_.bmp,nw18.bmp,nw28.bmp,nw8.bmp,nw30.bmp,nw6.bmp,cs12.bmp,cs25.bmp,cs14.bmp,cs26.bmp,cs21.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,894325,900000,901119,20,20,20,30,30,50,110,100,110,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0
1,1,2,62,Wneu05_.bmp,pos,face,C,100,2660.jpg,1000,maske_3.bmp,500,maske_11.bmp,900,cs26.bmp,cs12.bmp,cs25.bmp,cs21.bmp,cs14.bmp,nw28.bmp,nw30.bmp,nw6.bmp,nw18.bmp,nw8.bmp,Wneu03_.bmp,M12.bmp,Wneu05_.bmp,W17.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,903604,908249,909906,20,20,20,30,30,50,110,100,110,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0
1,1,2,63,nw6.bmp,pos,nonword,C,110,1460.JPG,1000,maske_3.bmp,500,maske_6.bmp,890,nw6.bmp,nw18.bmp,nw28.bmp,nw8.bmp,nw30.bmp,Wneu03_.bmp,M12.bmp,Wneu02_.bmp,W17.bmp,Wneu05_.bmp,cs25.bmp,cs21.bmp,cs12.bmp,cs14.bmp,cs26.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,912395,917475,919294,20,20,20,30,30,50,110,100,110,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,1,0
1,1,2,64,W19.bmp,pos,face,A,20,7330.JPG,1000,maske_2.bmp,500,maske_6.bmp,980,Mneu01_.bmp,Mneu04_.bmp,W19.bmp,Wneu01_.bmp,M13.bmp,nw14.bmp,nw15.bmp,nw27.bmp,nw4.bmp,nw19.bmp,cs18.bmp,cs5.bmp,cs3.bmp,cs19.bmp,cs8.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,921785,927171,928379,20,20,20,30,30,50,110,100,110,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,2,0,0,1,0
1,1,2,65,W07.bmp,neg,face,C,100,2053.JPG,1000,maske_5.bmp,500,maske_12.bmp,900,M02_.bmp,Mneu18_.bmp,M07.bmp,M14.bmp,W07.bmp,cs15.bmp,cs10.bmp,cs7.bmp,cs9.bmp,cs28.bmp,nw12.bmp,nw1.bmp,nw3.bmp,nw22.bmp,nw17.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,930874,936875,938579,20,20,20,30,30,50,110,100,110,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,1,2,0,0,1,0
1,1,2,66,cs16.bmp,neg,product,A,20,9180.JPG,1000,maske_5.bmp,500,maske_4.bmp,980,W20.bmp,M16_.bmp,Mneu20_.bmp,W12.bmp,Mneu25_.bmp,nw5.bmp,nw29.bmp,nw13.bmp,nw2.bmp,nw9.bmp,cs11.bmp,cs16.bmp,cs20.bmp,cs17.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,941065,945834,947281,20,20,20,30,30,50,110,100,110,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,1,2,0,0,1,0
1,1,2,67,nw29.bmp,neg,nonword,A,20,2205.jpg,1000,maske_2.bmp,500,maske_1.bmp,980,cs11.bmp,cs17.bmp,cs16.bmp,cs20.bmp,cs1.bmp,nw13.bmp,nw9.bmp,nw29.bmp,nw5.bmp,nw2.bmp,W12.bmp,Mneu25_.bmp,M16_.bmp,Mneu20_.bmp,W20.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,949774,956502,958588,20,20,20,30,30,50,110,100,110,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,1,2,0,0,1,0
1,1,2,68,cs22.bmp,pos,product,B,30,1920.JPG,1000,maske_4.bmp,500,maske_2.bmp,970,cs22.bmp,cs30.bmp,cs23.bmp,cs6.bmp,cs27.bmp,PM04.bmp,W03.bmp,W02.bmp,W15.bmp,W16.bmp,nw11.bmp,nw24.bmp,nw26.bmp,nw20.bmp,nw23.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,961084,965721,967987,20,20,20,30,30,50,110,100,110,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,1,2,0,0,1,0
1,1,2,69,M16_.bmp,neg,face,A,20,2053.JPG,1000,maske_7.bmp,500,maske_1.bmp,980,cs1.bmp,cs17.bmp,cs20.bmp,cs16.bmp,cs11.bmp,nw29.bmp,nw13.bmp,nw5.bmp,nw2.bmp,nw9.bmp,Mneu25_.bmp,W12.bmp,W20.bmp,Mneu20_.bmp,M16_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,970484,981273,982686,20,20,20,30,30,50,110,100,110,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,1,2,0,0,1,0
1,1,2,70,cs1.bmp,neg,product,A,20,2750.jpg,1000,maske_4.bmp,500,maske_9.bmp,980,Mneu25_.bmp,W20.bmp,M16_.bmp,W12.bmp,Mneu20_.bmp,cs17.bmp,cs1.bmp,cs20.bmp,cs11.bmp,cs16.bmp,nw9.bmp,nw29.bmp,nw13.bmp,nw2.bmp,nw5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,985204,989913,991265,20,20,20,30,30,50,110,100,110,0,1,2,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,1,2,0,0,1,0
1,1,2,71,Mneu24_.bmp,neg,face,B,30,9415.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,nw7.bmp,nw25.bmp,nw16.bmp,nw10.bmp,nw21.bmp,W04.bmp,Mneu11_.bmp,M18.bmp,Mneu05_.bmp,Mneu24_.bmp,cs29.bmp,cs13.bmp,cs24.bmp,cs2.bmp,cs4.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,993754,1001263,1003032,20,20,20,30,30,50,110,100,110,0,1,2,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,2,0,0,0,0,1,1,2,0,0,1,0
1,1,2,72,M13.bmp,pos,face,A,20,2209.jpg,1000,maske_6.bmp,500,maske_9.bmp,980,cs3.bmp,cs5.bmp,cs19.bmp,cs18.bmp,cs8.bmp,W19.bmp,Mneu01_.bmp,Mneu04_.bmp,M13.bmp,Wneu01_.bmp,nw27.bmp,nw14.bmp,nw19.bmp,nw4.bmp,nw15.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,1005523,1007361,1008881,20,20,20,30,30,50,110,100,110,0,1,2,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,2,0,0,0,0,1,1,2,0,0,1,0
1,1,2,73,cs9.bmp,neg,product,C,110,9435.jpg,1000,maske_3.bmp,500,maske_4.bmp,890,cs15.bmp,cs7.bmp,cs9.bmp,cs10.bmp,cs28.bmp,M14.bmp,M02_.bmp,M07.bmp,W07.bmp,Mneu18_.bmp,nw17.bmp,nw1.bmp,nw3.bmp,nw12.bmp,nw22.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1011374,1015140,1016354,20,20,20,30,30,50,110,100,110,0,1,2,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,3,0,0,0,0,1,1,2,0,0,1,0
1,1,2,74,nw3.bmp,neg,nonword,C,110,9280.jpg,1000,maske_1.bmp,500,maske_8.bmp,890,nw12.bmp,nw22.bmp,nw3.bmp,nw1.bmp,nw17.bmp,cs15.bmp,cs9.bmp,cs7.bmp,cs28.bmp,cs10.bmp,Mneu18_.bmp,W07.bmp,M14.bmp,M07.bmp,M02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1018853,1020797,1022572,20,20,20,30,30,50,110,100,110,0,1,2,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,3,0,0,0,0,1,1,2,0,1,1,0
1,1,2,75,cs5.bmp,pos,product,A,20,2311.jpg,1000,maske_12.bmp,500,maske_2.bmp,980,Wneu01_.bmp,M13.bmp,Mneu01_.bmp,Mneu04_.bmp,W19.bmp,cs18.bmp,cs3.bmp,cs8.bmp,cs19.bmp,cs5.bmp,nw19.bmp,nw4.bmp,nw27.bmp,nw15.bmp,nw14.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1025063,1027628,1030310,20,20,20,30,30,50,110,100,110,0,1,2,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,3,0,0,0,0,1,1,2,0,1,1,0
1,1,2,76,nw27.bmp,pos,nonword,A,20,2050.jpg,1000,maske_6.bmp,500,maske_2.bmp,980,nw14.bmp,nw19.bmp,nw27.bmp,nw4.bmp,nw15.bmp,cs18.bmp,cs5.bmp,cs19.bmp,cs3.bmp,cs8.bmp,Wneu01_.bmp,W19.bmp,M13.bmp,Mneu04_.bmp,Mneu01_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1032803,1039149,1040316,20,20,20,30,30,50,110,100,110,0,1,2,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,3,0,0,0,0,1,1,2,0,1,1,0
1,1,2,77,cs15.bmp,neg,product,C,110,9430.JPG,1000,maske_12.bmp,500,maske_4.bmp,890,cs15.bmp,cs10.bmp,cs28.bmp,cs7.bmp,cs9.bmp,W07.bmp,Mneu18_.bmp,M07.bmp,M14.bmp,M02_.bmp,nw22.bmp,nw12.bmp,nw3.bmp,nw1.bmp,nw17.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,1042802,1048440,1049732,20,20,20,30,30,50,110,100,110,0,1,2,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,3,0,0,1,0,1,1,2,0,1,1,0
1,1,2,78,nw19.bmp,pos,nonword,A,20,7330.JPG,1000,maske_11.bmp,500,maske_6.bmp,980,Mneu01_.bmp,Wneu01_.bmp,Mneu04_.bmp,M13.bmp,W19.bmp,nw19.bmp,nw27.bmp,nw14.bmp,nw4.bmp,nw15.bmp,cs18.bmp,cs19.bmp,cs8.bmp,cs3.bmp,cs5.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1052243,1054690,1055987,20,20,20,30,30,50,110,100,110,0,1,2,1,1,0,1,1,0,1,2,0,1,0,1,0,1,0,1,0,0,0,0,1,3,0,0,1,0,1,1,2,0,1,1,0
1,1,2,79,W12.bmp,neg,face,A,20,9330.jpg,1000,maske_9.bmp,500,maske_2.bmp,980,cs16.bmp,cs20.bmp,cs17.bmp,cs11.bmp,cs1.bmp,W20.bmp,Mneu20_.bmp,M16_.bmp,W12.bmp,Mneu25_.bmp,nw9.bmp,nw29.bmp,nw13.bmp,nw2.bmp,nw5.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1058522,1061311,1063183,20,20,20,30,30,50,110,100,110,0,1,2,1,1,0,1,2,0,1,2,0,1,0,1,0,1,0,1,0,0,0,0,1,3,0,0,1,0,1,1,2,0,1,1,0
1,1,2,80,cs23.bmp,pos,product,B,30,2057.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,nw26.bmp,nw11.bmp,nw20.bmp,nw23.bmp,nw24.bmp,cs23.bmp,cs22.bmp,cs30.bmp,cs6.bmp,cs27.bmp,W15.bmp,PM04.bmp,W03.bmp,W02.bmp,W16.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,1065663,1069523,1070628,20,20,20,30,30,50,110,100,110,0,1,2,1,1,0,1,2,0,1,2,0,1,0,1,1,1,0,1,0,0,0,0,1,3,0,0,1,0,1,1,2,0,1,1,0
