subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
7,1,4,169,nw28.bmp,neg,nonword,B,50,9290.jpg,1000,maske_1.bmp,500,maske_10.bmp,950,PM04.bmp,M02_.bmp,M13.bmp,Wneu05_.bmp,Mneu20_.bmp,cs10.bmp,cs4.bmp,cs24.bmp,cs30.bmp,cs19.bmp,nw28.bmp,nw14.bmp,nw2.bmp,nw25.bmp,nw7.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1155685,1157132,1157932,20,20,20,50,50,50,70,70,70,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
7,1,4,170,nw1.bmp,neg,nonword,A,20,6311.jpg,1000,maske_10.bmp,500,maske_6.bmp,980,nw12.bmp,nw22.bmp,nw23.bmp,nw1.bmp,nw19.bmp,cs23.bmp,cs18.bmp,cs3.bmp,cs17.bmp,cs12.bmp,Mneu11_.bmp,W15.bmp,Mneu18_.bmp,Mneu04_.bmp,Wneu03_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1160409,1161267,1162227,20,20,20,50,50,50,70,70,70,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
7,1,4,171,cs7.bmp,pos,product,B,50,2070.jpg,1000,maske_7.bmp,500,maske_2.bmp,950,cs8.bmp,cs7.bmp,cs2.bmp,cs16.bmp,cs14.bmp,nw9.bmp,nw5.bmp,nw24.bmp,nw30.bmp,nw15.bmp,Wneu02_.bmp,M12.bmp,M16_.bmp,Mneu25_.bmp,W12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1164696,1165420,1166092,20,20,20,50,50,50,70,70,70,1,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
7,1,4,172,nw7.bmp,neg,nonword,B,50,6311.jpg,1000,maske_4.bmp,500,maske_5.bmp,950,nw25.bmp,nw28.bmp,nw14.bmp,nw2.bmp,nw7.bmp,M02_.bmp,M13.bmp,Mneu20_.bmp,PM04.bmp,Wneu05_.bmp,cs30.bmp,cs10.bmp,cs4.bmp,cs19.bmp,cs24.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1168556,1169540,1170244,20,20,20,50,50,50,70,70,70,1,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
7,1,4,173,nw10.bmp,neg,nonword,C,70,9331.jpg,1000,maske_4.bmp,500,maske_12.bmp,930,cs15.bmp,cs13.bmp,cs27.bmp,cs25.bmp,cs26.bmp,nw16.bmp,nw11.bmp,nw26.bmp,nw10.bmp,nw4.bmp,M18.bmp,W04.bmp,W20.bmp,Mneu01_.bmp,W03.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1172759,1174540,1175316,20,20,20,50,50,50,70,70,70,1,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
7,1,4,174,Mneu18_.bmp,neg,face,A,20,9220.jpg,1000,maske_10.bmp,500,maske_8.bmp,980,Mneu18_.bmp,W15.bmp,Wneu03_.bmp,Mneu04_.bmp,Mneu11_.bmp,cs3.bmp,cs23.bmp,cs12.bmp,cs17.bmp,cs18.bmp,nw1.bmp,nw22.bmp,nw19.bmp,nw12.bmp,nw23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1177786,1178667,1179387,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
7,1,4,175,cs25.bmp,neg,product,C,70,2205.jpg,1000,maske_8.bmp,500,maske_9.bmp,930,nw10.bmp,nw11.bmp,nw26.bmp,nw16.bmp,nw4.bmp,cs13.bmp,cs25.bmp,cs26.bmp,cs27.bmp,cs15.bmp,W03.bmp,Mneu01_.bmp,M18.bmp,W04.bmp,W20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1181854,1183372,1184364,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
7,1,4,176,M12.bmp,pos,face,B,50,2058.jpg,1000,maske_5.bmp,500,maske_6.bmp,950,cs2.bmp,cs7.bmp,cs16.bmp,cs14.bmp,cs8.bmp,W12.bmp,M12.bmp,M16_.bmp,Mneu25_.bmp,Wneu02_.bmp,nw15.bmp,nw5.bmp,nw9.bmp,nw30.bmp,nw24.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1186838,1187860,1188644,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
7,1,4,177,cs16.bmp,pos,product,B,50,4626.jpg,1000,maske_4.bmp,500,maske_7.bmp,950,cs16.bmp,cs2.bmp,cs14.bmp,cs8.bmp,cs7.bmp,nw24.bmp,nw15.bmp,nw5.bmp,nw30.bmp,nw9.bmp,M12.bmp,M16_.bmp,Wneu02_.bmp,Mneu25_.bmp,W12.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1191121,1192588,1193492,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,3,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
7,1,4,178,nw14.bmp,neg,nonword,B,50,9220.jpg,1000,maske_11.bmp,500,maske_6.bmp,950,nw28.bmp,nw2.bmp,nw25.bmp,nw14.bmp,nw7.bmp,cs10.bmp,cs4.bmp,cs30.bmp,cs24.bmp,cs19.bmp,PM04.bmp,M02_.bmp,Mneu20_.bmp,M13.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1195956,1197099,1197867,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,3,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1
7,1,4,179,cs26.bmp,neg,product,C,70,9265.jpg,1000,maske_9.bmp,500,maske_2.bmp,930,cs25.bmp,cs13.bmp,cs27.bmp,cs26.bmp,cs15.bmp,W03.bmp,W20.bmp,M18.bmp,Mneu01_.bmp,W04.bmp,nw11.bmp,nw4.bmp,nw10.bmp,nw16.bmp,nw26.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1200336,1201660,1202492,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,3,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1
7,1,4,180,nw23.bmp,neg,nonword,A,20,9330.jpg,1000,maske_7.bmp,500,maske_11.bmp,980,nw22.bmp,nw12.bmp,nw19.bmp,nw23.bmp,nw1.bmp,W15.bmp,Mneu04_.bmp,Mneu11_.bmp,Mneu18_.bmp,Wneu03_.bmp,cs18.bmp,cs17.bmp,cs3.bmp,cs12.bmp,cs23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1204963,1205708,1206332,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,4,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1
7,1,4,181,cs19.bmp,neg,product,B,50,2205.jpg,1000,maske_1.bmp,500,maske_6.bmp,950,cs30.bmp,cs10.bmp,cs19.bmp,cs24.bmp,cs4.bmp,Wneu05_.bmp,M02_.bmp,M13.bmp,PM04.bmp,Mneu20_.bmp,nw25.bmp,nw2.bmp,nw28.bmp,nw7.bmp,nw14.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1208803,1210252,1211148,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,4,0,0,0,2,1,0,0,1,0,0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1
7,1,4,182,nw8.bmp,pos,nonword,A,20,1460.JPG,1000,maske_5.bmp,500,maske_1.bmp,980,nw3.bmp,nw13.bmp,nw27.bmp,nw8.bmp,nw17.bmp,cs6.bmp,cs1.bmp,cs21.bmp,cs11.bmp,cs5.bmp,M07.bmp,M14.bmp,W16.bmp,W02.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1213633,1214475,1215211,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,5,0,0,0,2,1,0,0,1,0,0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1
7,1,4,183,W12.bmp,pos,face,B,50,2395.jpg,1000,maske_4.bmp,500,maske_12.bmp,950,nw5.bmp,nw15.bmp,nw30.bmp,nw24.bmp,nw9.bmp,Mneu25_.bmp,W12.bmp,M16_.bmp,Wneu02_.bmp,M12.bmp,cs8.bmp,cs16.bmp,cs7.bmp,cs2.bmp,cs14.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1217685,1219796,1220500,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,5,0,0,0,2,1,0,0,2,0,0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1
7,1,4,184,cs27.bmp,neg,product,C,70,2455.jpg,1000,maske_8.bmp,500,maske_2.bmp,930,M18.bmp,W20.bmp,W04.bmp,W03.bmp,Mneu01_.bmp,nw16.bmp,nw11.bmp,nw26.bmp,nw4.bmp,nw10.bmp,cs25.bmp,cs27.bmp,cs26.bmp,cs15.bmp,cs13.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1222972,1224492,1225260,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,5,0,0,0,2,1,0,0,2,0,0,0,3,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1
7,1,4,185,W03.bmp,neg,face,C,70,2455.jpg,1000,maske_7.bmp,500,maske_4.bmp,930,cs13.bmp,cs27.bmp,cs15.bmp,cs26.bmp,cs25.bmp,W20.bmp,W04.bmp,M18.bmp,Mneu01_.bmp,W03.bmp,nw10.bmp,nw11.bmp,nw16.bmp,nw26.bmp,nw4.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,1227736,1228628,1229427,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,5,0,0,0,2,1,0,0,2,0,0,0,3,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1
7,1,4,186,W20.bmp,neg,face,C,70,9180.JPG,1000,maske_2.bmp,500,maske_5.bmp,930,nw4.bmp,nw26.bmp,nw10.bmp,nw16.bmp,nw11.bmp,Mneu01_.bmp,M18.bmp,W03.bmp,W04.bmp,W20.bmp,cs25.bmp,cs13.bmp,cs27.bmp,cs15.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,1231912,1233019,1233899,20,20,20,50,50,50,70,70,70,1,0,0,0,2,1,0,0,5,0,0,0,2,1,0,0,2,0,0,0,3,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1
7,1,4,187,cs5.bmp,pos,product,A,20,1920.JPG,1000,maske_5.bmp,500,maske_7.bmp,980,M07.bmp,M14.bmp,W02.bmp,W16.bmp,Wneu01_.bmp,cs6.bmp,cs11.bmp,cs5.bmp,cs21.bmp,cs1.bmp,nw3.bmp,nw17.bmp,nw13.bmp,nw8.bmp,nw27.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1236375,1238468,1239852,20,20,20,50,50,50,70,70,70,1,0,0,1,2,1,0,0,5,0,0,0,2,1,0,0,2,0,0,0,3,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1
7,1,4,188,Wneu02_.bmp,pos,face,B,50,4626.jpg,1000,maske_11.bmp,500,maske_6.bmp,950,cs7.bmp,cs14.bmp,cs2.bmp,cs8.bmp,cs16.bmp,nw9.bmp,nw30.bmp,nw15.bmp,nw5.bmp,nw24.bmp,M12.bmp,Mneu25_.bmp,W12.bmp,Wneu02_.bmp,M16_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1242321,1245068,1245788,20,20,20,50,50,50,70,70,70,1,0,0,1,2,1,0,0,5,0,0,0,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1
7,1,4,189,cs3.bmp,neg,product,A,20,9007.jpg,1000,maske_9.bmp,500,maske_4.bmp,980,nw1.bmp,nw23.bmp,nw12.bmp,nw22.bmp,nw19.bmp,Mneu04_.bmp,Mneu11_.bmp,W15.bmp,Wneu03_.bmp,Mneu18_.bmp,cs23.bmp,cs3.bmp,cs17.bmp,cs18.bmp,cs12.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1248257,1249107,1250875,20,20,20,50,50,50,70,70,70,2,0,0,1,2,1,0,0,5,0,0,0,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,0,0,3,0,0,0,1
7,1,4,190,nw16.bmp,neg,nonword,C,70,6311.jpg,1000,maske_7.bmp,500,maske_1.bmp,930,nw11.bmp,nw4.bmp,nw10.bmp,nw26.bmp,nw16.bmp,W04.bmp,Mneu01_.bmp,M18.bmp,W03.bmp,W20.bmp,cs25.bmp,cs27.bmp,cs13.bmp,cs15.bmp,cs26.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1253337,1260956,1262068,20,20,20,50,50,50,70,70,70,2,0,0,1,2,1,0,0,5,0,0,0,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,0,0,3,0,0,0,2
7,1,4,191,nw19.bmp,neg,nonword,A,20,3181.jpg,1000,maske_5.bmp,500,maske_11.bmp,980,cs3.bmp,cs18.bmp,cs12.bmp,cs23.bmp,cs17.bmp,nw1.bmp,nw22.bmp,nw19.bmp,nw12.bmp,nw23.bmp,Mneu04_.bmp,Wneu03_.bmp,Mneu11_.bmp,Mneu18_.bmp,W15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1264575,1265499,1266163,20,20,20,50,50,50,70,70,70,2,0,0,1,2,1,0,0,6,0,0,0,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,0,0,3,0,0,0,2
7,1,4,192,Mneu05_.bmp,pos,face,C,70,1999.jpg,1000,maske_3.bmp,500,maske_11.bmp,930,Mneu24_.bmp,W19.bmp,Mneu05_.bmp,W07.bmp,W17.bmp,nw18.bmp,nw6.bmp,nw29.bmp,nw21.bmp,nw20.bmp,cs29.bmp,cs28.bmp,cs9.bmp,cs20.bmp,cs22.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1268642,1269868,1270652,20,20,20,50,50,50,70,70,70,2,0,0,1,2,1,0,0,6,0,0,0,2,1,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,0,0,4,0,0,0,2
7,1,4,193,cs30.bmp,neg,product,B,50,9430.JPG,1000,maske_9.bmp,500,maske_6.bmp,950,Mneu20_.bmp,PM04.bmp,M02_.bmp,M13.bmp,Wneu05_.bmp,cs4.bmp,cs10.bmp,cs30.bmp,cs19.bmp,cs24.bmp,nw7.bmp,nw28.bmp,nw2.bmp,nw14.bmp,nw25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1273122,1274284,1274924,20,20,20,50,50,50,70,70,70,2,0,0,1,2,1,0,0,6,0,0,0,2,1,0,1,3,0,0,0,3,0,0,0,0,0,0,4,0,0,0,4,0,0,0,2
7,1,4,194,M02_.bmp,neg,face,B,50,9530.JPG,1000,maske_6.bmp,500,maske_12.bmp,950,cs24.bmp,cs4.bmp,cs30.bmp,cs19.bmp,cs10.bmp,nw14.bmp,nw25.bmp,nw28.bmp,nw2.bmp,nw7.bmp,Mneu20_.bmp,Wneu05_.bmp,PM04.bmp,M02_.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,1277392,1279692,1280500,20,20,20,50,50,50,70,70,70,2,0,0,1,2,1,0,0,6,0,0,0,2,1,0,1,3,0,0,1,3,0,0,0,0,0,0,4,0,0,0,4,0,0,0,2
7,1,4,195,nw21.bmp,pos,nonword,C,70,2150.JPG,1000,maske_4.bmp,500,maske_12.bmp,930,nw18.bmp,nw29.bmp,nw6.bmp,nw21.bmp,nw20.bmp,Mneu05_.bmp,W07.bmp,Mneu24_.bmp,W17.bmp,W19.bmp,cs20.bmp,cs22.bmp,cs9.bmp,cs29.bmp,cs28.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1282972,1284179,1285211,20,20,20,50,50,50,70,70,70,2,0,0,1,2,1,0,0,6,0,0,0,2,1,0,1,3,0,0,1,3,0,0,0,0,0,0,4,0,0,0,4,0,0,0,3
7,1,4,196,M14.bmp,pos,face,A,20,8461.jpg,1000,maske_9.bmp,500,maske_5.bmp,980,cs6.bmp,cs11.bmp,cs21.bmp,cs1.bmp,cs5.bmp,nw3.bmp,nw13.bmp,nw27.bmp,nw17.bmp,nw8.bmp,M07.bmp,M14.bmp,W02.bmp,Wneu01_.bmp,W16.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1287680,1288308,1289044,20,20,20,50,50,50,70,70,70,2,0,0,1,3,1,0,0,6,0,0,0,2,1,0,1,3,0,0,1,3,0,0,0,0,0,0,4,0,0,0,4,0,0,0,3
7,1,4,197,Mneu24_.bmp,pos,face,C,70,1920.JPG,1000,maske_12.bmp,500,maske_1.bmp,930,nw6.bmp,nw18.bmp,nw21.bmp,nw29.bmp,nw20.bmp,W07.bmp,Mneu24_.bmp,W17.bmp,Mneu05_.bmp,W19.bmp,cs9.bmp,cs22.bmp,cs29.bmp,cs20.bmp,cs28.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1291525,1292852,1293700,20,20,20,50,50,50,70,70,70,2,0,0,1,3,1,0,0,6,0,0,0,2,1,0,1,3,0,0,1,3,0,0,0,0,0,0,4,0,0,0,5,0,0,0,3
7,1,4,198,cs17.bmp,neg,product,A,20,9435.jpg,1000,maske_7.bmp,500,maske_12.bmp,980,W15.bmp,Mneu18_.bmp,Mneu04_.bmp,Wneu03_.bmp,Mneu11_.bmp,cs3.bmp,cs18.bmp,cs12.bmp,cs23.bmp,cs17.bmp,nw22.bmp,nw1.bmp,nw23.bmp,nw12.bmp,nw19.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1296175,1296908,1297548,20,20,20,50,50,50,70,70,70,3,0,0,1,3,1,0,0,6,0,0,0,2,1,0,1,3,0,0,1,3,0,0,0,0,0,0,4,0,0,0,5,0,0,0,3
7,1,4,199,cs8.bmp,pos,product,B,50,5910.JPG,1000,maske_3.bmp,500,maske_5.bmp,950,cs2.bmp,cs7.bmp,cs8.bmp,cs16.bmp,cs14.bmp,M12.bmp,M16_.bmp,Mneu25_.bmp,W12.bmp,Wneu02_.bmp,nw24.bmp,nw15.bmp,nw30.bmp,nw9.bmp,nw5.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1300016,1301315,1302123,20,20,20,50,50,50,70,70,70,3,0,0,1,3,1,0,0,6,0,0,0,2,1,0,2,3,0,0,1,3,0,0,0,0,0,0,4,0,0,0,5,0,0,0,3
7,1,4,200,Wneu03_.bmp,neg,face,A,20,9415.jpg,1000,maske_9.bmp,500,maske_7.bmp,980,cs23.bmp,cs3.bmp,cs18.bmp,cs12.bmp,cs17.bmp,nw22.bmp,nw12.bmp,nw23.bmp,nw1.bmp,nw19.bmp,W15.bmp,Mneu04_.bmp,Mneu18_.bmp,Mneu11_.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1304598,1305180,1305836,20,20,20,50,50,50,70,70,70,3,0,0,1,4,1,0,0,6,0,0,0,2,1,0,2,3,0,0,1,3,0,0,0,0,0,0,4,0,0,0,5,0,0,0,3
7,1,4,201,nw11.bmp,neg,nonword,C,70,9180.JPG,1000,maske_2.bmp,500,maske_1.bmp,930,M18.bmp,W04.bmp,Mneu01_.bmp,W20.bmp,W03.bmp,cs13.bmp,cs25.bmp,cs27.bmp,cs15.bmp,cs26.bmp,nw11.bmp,nw10.bmp,nw16.bmp,nw26.bmp,nw4.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,1308314,1310316,1311340,20,20,20,50,50,50,70,70,70,3,0,0,1,4,1,0,0,6,0,0,0,2,1,0,2,3,0,0,1,3,0,0,0,0,0,0,4,0,0,0,5,0,0,0,4
7,1,4,202,nw5.bmp,pos,nonword,B,50,1463.jpg,1000,maske_1.bmp,500,maske_3.bmp,950,Wneu02_.bmp,W12.bmp,M16_.bmp,M12.bmp,Mneu25_.bmp,nw30.bmp,nw24.bmp,nw15.bmp,nw9.bmp,nw5.bmp,cs7.bmp,cs2.bmp,cs14.bmp,cs8.bmp,cs16.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,1313816,1317108,1318059,20,20,20,50,50,50,70,70,70,3,0,0,1,4,1,0,0,6,0,0,0,2,1,0,2,3,0,0,1,3,1,0,0,0,0,0,4,0,0,0,5,0,0,0,4
7,1,4,203,cs9.bmp,pos,product,C,70,1750.JPG,1000,maske_12.bmp,500,maske_11.bmp,930,cs29.bmp,cs20.bmp,cs22.bmp,cs28.bmp,cs9.bmp,Mneu24_.bmp,W07.bmp,W17.bmp,Mneu05_.bmp,W19.bmp,nw21.bmp,nw18.bmp,nw6.bmp,nw20.bmp,nw29.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1320537,1321435,1322436,20,20,20,50,50,50,70,70,70,3,0,0,1,4,1,0,0,6,0,0,0,2,1,0,2,3,0,0,1,3,1,0,0,1,0,0,4,0,0,0,5,0,0,0,4
7,1,4,204,cs12.bmp,neg,product,A,20,7359.jpg,1000,maske_11.bmp,500,maske_10.bmp,980,nw12.bmp,nw23.bmp,nw19.bmp,nw1.bmp,nw22.bmp,cs17.bmp,cs18.bmp,cs12.bmp,cs23.bmp,cs3.bmp,Mneu18_.bmp,Wneu03_.bmp,Mneu04_.bmp,Mneu11_.bmp,W15.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1324917,1327684,1328716,20,20,20,50,50,50,70,70,70,4,0,0,1,4,1,0,0,6,0,0,0,2,1,0,2,3,0,0,1,3,1,0,0,1,0,0,4,0,0,0,5,0,0,0,4
7,1,4,205,M13.bmp,neg,face,B,50,9007.jpg,1000,maske_7.bmp,500,maske_10.bmp,950,M02_.bmp,M13.bmp,PM04.bmp,Wneu05_.bmp,Mneu20_.bmp,cs19.bmp,cs10.bmp,cs4.bmp,cs30.bmp,cs24.bmp,nw28.bmp,nw2.bmp,nw25.bmp,nw14.bmp,nw7.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1331181,1332172,1332956,20,20,20,50,50,50,70,70,70,4,0,0,1,4,1,0,0,6,0,0,0,2,1,0,2,4,0,0,1,3,1,0,0,1,0,0,4,0,0,0,5,0,0,0,4
7,1,4,206,nw29.bmp,pos,nonword,C,70,2050.jpg,1000,maske_10.bmp,500,maske_2.bmp,930,cs9.bmp,cs28.bmp,cs22.bmp,cs20.bmp,cs29.bmp,nw29.bmp,nw21.bmp,nw18.bmp,nw6.bmp,nw20.bmp,Mneu24_.bmp,Mneu05_.bmp,W17.bmp,W07.bmp,W19.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1335431,1337651,1338539,20,20,20,50,50,50,70,70,70,4,0,0,1,4,1,0,0,6,0,0,0,2,1,0,2,4,0,0,1,3,1,0,0,1,0,0,4,0,0,0,5,0,0,0,5
7,1,4,207,cs29.bmp,pos,product,C,70,1710.JPG,1000,maske_3.bmp,500,maske_8.bmp,930,W19.bmp,W07.bmp,Mneu24_.bmp,Mneu05_.bmp,W17.bmp,cs20.bmp,cs28.bmp,cs29.bmp,cs9.bmp,cs22.bmp,nw18.bmp,nw29.bmp,nw21.bmp,nw6.bmp,nw20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1341020,1341916,1342796,20,20,20,50,50,50,70,70,70,4,0,0,1,4,1,0,0,6,0,0,0,2,1,0,2,4,0,0,1,3,1,0,0,1,0,0,5,0,0,0,5,0,0,0,5
7,1,4,208,cs4.bmp,neg,product,B,50,9280.jpg,1000,maske_8.bmp,500,maske_7.bmp,950,M02_.bmp,Mneu20_.bmp,Wneu05_.bmp,PM04.bmp,M13.bmp,nw28.bmp,nw14.bmp,nw7.bmp,nw2.bmp,nw25.bmp,cs19.bmp,cs24.bmp,cs4.bmp,cs10.bmp,cs30.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,1345275,1347700,1348668,20,20,20,50,50,50,70,70,70,4,0,0,1,4,1,0,0,6,0,0,0,2,2,0,2,4,0,0,1,3,1,0,0,1,0,0,5,0,0,0,5,0,0,0,5
