subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
6,1,1,38,cs22.bmp,pos,product,B,40,2340.JPG,1000,maske_8.bmp,500,maske_12.bmp,960,cs18.bmp,cs23.bmp,cs22.bmp,cs20.bmp,cs5.bmp,nw13.bmp,nw28.bmp,nw10.bmp,nw9.bmp,nw18.bmp,Mneu11_.bmp,Wneu05_.bmp,M02_.bmp,W17.bmp,W03.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,431829,433133,433853,30,30,30,40,40,40,100,100,100,3,0,0,0,4,0,1,0,4,0,0,0,5,0,0,0,3,0,1,0,3,1,0,0,0,0,1,3,0,0,0,4,0,0,0,6
6,1,1,39,cs26.bmp,pos,product,C,100,8461.jpg,1000,maske_11.bmp,500,maske_12.bmp,900,cs26.bmp,cs25.bmp,cs12.bmp,cs19.bmp,cs27.bmp,W20.bmp,W19.bmp,M07.bmp,Mneu05_.bmp,Mneu18_.bmp,nw2.bmp,nw7.bmp,nw27.bmp,nw17.bmp,nw23.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,436334,437637,438869,30,30,30,40,40,40,100,100,100,3,0,0,0,4,0,1,0,4,0,0,0,5,0,0,0,3,0,1,0,3,1,0,0,0,0,1,4,0,0,0,4,0,0,0,6
6,1,1,40,Mneu04_.bmp,neg,face,A,30,9520.JPG,1000,maske_8.bmp,500,maske_9.bmp,970,cs13.bmp,cs2.bmp,cs1.bmp,cs11.bmp,cs3.bmp,nw15.bmp,nw3.bmp,nw30.bmp,nw22.bmp,nw29.bmp,M16_.bmp,M18.bmp,Mneu04_.bmp,M12.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,441345,443118,444062,30,30,30,40,40,40,100,100,100,3,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,3,0,1,0,3,1,0,0,0,0,1,4,0,0,0,4,0,0,0,6
6,1,1,41,W03.bmp,pos,face,B,40,2091.jpg,1000,maske_11.bmp,500,maske_2.bmp,960,cs18.bmp,cs5.bmp,cs22.bmp,cs23.bmp,cs20.bmp,nw18.bmp,nw9.bmp,nw10.bmp,nw13.bmp,nw28.bmp,Mneu11_.bmp,M02_.bmp,Wneu05_.bmp,W03.bmp,W17.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,446524,448261,448981,30,30,30,40,40,40,100,100,100,3,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,3,0,2,0,3,1,0,0,0,0,1,4,0,0,0,4,0,0,0,6
6,1,1,42,M02_.bmp,pos,face,B,40,2209.jpg,1000,maske_10.bmp,500,maske_2.bmp,960,Wneu05_.bmp,M02_.bmp,W17.bmp,Mneu11_.bmp,W03.bmp,cs22.bmp,cs5.bmp,cs23.bmp,cs18.bmp,cs20.bmp,nw9.bmp,nw10.bmp,nw28.bmp,nw18.bmp,nw13.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,451453,455437,458038,30,30,30,40,40,40,100,100,100,3,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,4,0,2,0,3,1,0,0,0,0,1,4,0,0,0,4,0,0,0,6
6,1,1,43,cs21.bmp,pos,product,A,30,2216.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,Mneu25_.bmp,M14.bmp,PM04.bmp,W16.bmp,W02.bmp,nw25.bmp,nw8.bmp,nw14.bmp,nw19.bmp,nw26.bmp,cs29.bmp,cs4.bmp,cs21.bmp,cs9.bmp,cs30.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,460511,463054,463973,30,30,30,40,40,40,100,100,100,4,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,4,0,2,0,3,1,0,0,0,0,1,4,0,0,0,4,0,0,0,6
6,1,1,44,cs2.bmp,neg,product,A,30,3160.JPG,1000,maske_11.bmp,500,maske_12.bmp,970,nw29.bmp,nw15.bmp,nw30.bmp,nw3.bmp,nw22.bmp,cs3.bmp,cs2.bmp,cs1.bmp,cs13.bmp,cs11.bmp,Mneu04_.bmp,Mneu20_.bmp,M18.bmp,M12.bmp,M16_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,466452,467381,468661,30,30,30,40,40,40,100,100,100,5,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,4,0,2,0,3,1,0,0,0,0,1,4,0,0,0,4,0,0,0,6
6,1,1,45,W20.bmp,pos,face,C,100,7330.JPG,1000,maske_9.bmp,500,maske_1.bmp,900,cs19.bmp,cs25.bmp,cs12.bmp,cs27.bmp,cs26.bmp,nw7.bmp,nw2.bmp,nw27.bmp,nw23.bmp,nw17.bmp,M07.bmp,W20.bmp,W19.bmp,Mneu05_.bmp,Mneu18_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,471147,474229,475622,30,30,30,40,40,40,100,100,100,5,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,4,0,2,0,3,1,0,0,0,0,1,4,0,0,0,5,0,0,0,6
6,1,1,46,cs4.bmp,pos,product,A,30,2311.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,cs4.bmp,cs21.bmp,cs9.bmp,cs29.bmp,cs30.bmp,W02.bmp,Mneu25_.bmp,M14.bmp,W16.bmp,PM04.bmp,nw19.bmp,nw26.bmp,nw14.bmp,nw25.bmp,nw8.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,478100,479318,480342,30,30,30,40,40,40,100,100,100,6,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,4,0,2,0,3,1,0,0,0,0,1,4,0,0,0,5,0,0,0,6
6,1,1,47,nw10.bmp,pos,nonword,B,40,2550.jpg,1000,maske_9.bmp,500,maske_6.bmp,960,Wneu05_.bmp,W03.bmp,Mneu11_.bmp,W17.bmp,M02_.bmp,nw10.bmp,nw28.bmp,nw18.bmp,nw13.bmp,nw9.bmp,cs18.bmp,cs5.bmp,cs23.bmp,cs20.bmp,cs22.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,482807,484453,486613,30,30,30,40,40,40,100,100,100,6,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,4,0,2,0,3,2,0,0,0,0,1,4,0,0,0,5,0,0,0,6
6,1,1,48,cs25.bmp,pos,product,C,100,1440.jpg,1000,maske_3.bmp,500,maske_12.bmp,900,M07.bmp,W19.bmp,W20.bmp,Mneu05_.bmp,Mneu18_.bmp,nw7.bmp,nw23.bmp,nw17.bmp,nw27.bmp,nw2.bmp,cs25.bmp,cs19.bmp,cs12.bmp,cs26.bmp,cs27.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,489088,490613,491653,30,30,30,40,40,40,100,100,100,6,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,4,0,2,0,3,2,0,0,0,0,1,5,0,0,0,5,0,0,0,6
6,1,1,49,Mneu24_.bmp,neg,face,C,100,3160.JPG,1000,maske_5.bmp,500,maske_11.bmp,900,W07.bmp,Wneu03_.bmp,Mneu01_.bmp,Mneu24_.bmp,W12.bmp,cs28.bmp,cs24.bmp,cs7.bmp,cs17.bmp,cs14.bmp,nw4.bmp,nw12.bmp,nw16.bmp,nw6.bmp,nw21.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,494124,495358,497118,30,30,30,40,40,40,100,100,100,6,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,4,0,2,0,3,2,0,0,0,0,1,5,0,0,0,6,0,0,0,6
6,1,1,50,nw11.bmp,neg,nonword,B,40,3220.JPG,1000,maske_9.bmp,500,maske_8.bmp,960,W04.bmp,W15.bmp,Wneu01_.bmp,M13.bmp,Wneu02_.bmp,cs15.bmp,cs6.bmp,cs10.bmp,cs16.bmp,cs8.bmp,nw20.bmp,nw11.bmp,nw24.bmp,nw5.bmp,nw1.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,499584,502101,503133,30,30,30,40,40,40,100,100,100,6,0,0,0,5,0,1,0,4,0,0,0,5,0,0,0,4,0,2,0,4,2,0,0,0,0,1,5,0,0,0,6,0,0,0,6
6,1,1,51,nw22.bmp,neg,nonword,A,30,2455.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs3.bmp,cs2.bmp,cs1.bmp,cs11.bmp,cs13.bmp,nw30.bmp,nw29.bmp,nw15.bmp,nw22.bmp,nw3.bmp,M12.bmp,M16_.bmp,M18.bmp,Mneu04_.bmp,Mneu20_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,505606,512878,514366,30,30,30,40,40,40,100,100,100,6,0,0,0,5,0,1,0,5,0,0,0,5,0,0,0,4,0,2,0,4,2,0,0,0,0,1,5,0,0,0,6,0,0,0,6
6,1,1,52,nw14.bmp,pos,nonword,A,30,2071.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,nw8.bmp,nw19.bmp,nw26.bmp,nw25.bmp,nw14.bmp,cs30.bmp,cs4.bmp,cs21.bmp,cs9.bmp,cs29.bmp,PM04.bmp,Mneu25_.bmp,W16.bmp,M14.bmp,W02.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,516853,519117,520629,30,30,30,40,40,40,100,100,100,6,0,0,0,5,0,1,0,5,1,0,0,5,0,0,0,4,0,2,0,4,2,0,0,0,0,1,5,0,0,0,6,0,0,0,6
6,1,1,53,cs15.bmp,neg,product,B,40,9280.jpg,1000,maske_3.bmp,500,maske_11.bmp,960,W15.bmp,M13.bmp,Wneu02_.bmp,Wneu01_.bmp,W04.bmp,nw20.bmp,nw11.bmp,nw5.bmp,nw24.bmp,nw1.bmp,cs16.bmp,cs6.bmp,cs8.bmp,cs10.bmp,cs15.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,523090,524109,524981,30,30,30,40,40,40,100,100,100,6,0,0,0,5,0,1,0,5,1,0,0,6,0,0,0,4,0,2,0,4,2,0,0,0,0,1,5,0,0,0,6,0,0,0,6
6,1,2,54,nw12.bmp,neg,nonword,C,90,6831.jpg,1000,maske_2.bmp,500,maske_6.bmp,910,cs14.bmp,cs28.bmp,cs7.bmp,cs17.bmp,cs24.bmp,nw6.bmp,nw16.bmp,nw12.bmp,nw4.bmp,nw21.bmp,Mneu24_.bmp,Mneu01_.bmp,W12.bmp,W07.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,541676,542933,544077,40,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,1,2,55,nw9.bmp,pos,nonword,B,50,2040.jpg,1000,maske_9.bmp,500,maske_1.bmp,950,W17.bmp,Mneu11_.bmp,M02_.bmp,Wneu05_.bmp,W03.bmp,nw18.bmp,nw28.bmp,nw13.bmp,nw9.bmp,nw10.bmp,cs5.bmp,cs23.bmp,cs20.bmp,cs22.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,546540,548118,549662,40,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,1,2,56,Wneu02_.bmp,neg,face,B,50,2141.jpg,1000,maske_6.bmp,500,maske_1.bmp,950,Wneu02_.bmp,W04.bmp,M13.bmp,Wneu01_.bmp,W15.bmp,cs6.bmp,cs16.bmp,cs8.bmp,cs10.bmp,cs15.bmp,nw20.bmp,nw1.bmp,nw24.bmp,nw5.bmp,nw11.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,552128,553341,554261,40,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,1,2,57,W19.bmp,pos,face,C,90,2260.JPG,1000,maske_11.bmp,500,maske_4.bmp,910,cs19.bmp,cs25.bmp,cs26.bmp,cs12.bmp,cs27.bmp,nw2.bmp,nw7.bmp,nw17.bmp,nw27.bmp,nw23.bmp,W19.bmp,Mneu05_.bmp,W20.bmp,Mneu18_.bmp,M07.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,556747,558141,559085,40,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6,1,2,58,cs23.bmp,pos,product,B,50,1463.jpg,1000,maske_7.bmp,500,maske_12.bmp,950,Wneu05_.bmp,M02_.bmp,Mneu11_.bmp,W17.bmp,W03.bmp,cs23.bmp,cs20.bmp,cs22.bmp,cs18.bmp,cs5.bmp,nw13.bmp,nw28.bmp,nw9.bmp,nw10.bmp,nw18.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,561551,567430,569054,40,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6,1,2,59,Mneu18_.bmp,pos,face,C,90,1440.jpg,1000,maske_9.bmp,500,maske_2.bmp,910,M07.bmp,W20.bmp,Mneu05_.bmp,Mneu18_.bmp,W19.bmp,nw7.bmp,nw2.bmp,nw17.bmp,nw27.bmp,nw23.bmp,cs26.bmp,cs27.bmp,cs19.bmp,cs12.bmp,cs25.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,571524,573757,575085,40,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
6,1,2,60,nw13.bmp,pos,nonword,B,50,7502.jpg,1000,maske_4.bmp,500,maske_6.bmp,950,Wneu05_.bmp,W03.bmp,Mneu11_.bmp,M02_.bmp,W17.bmp,nw9.bmp,nw13.bmp,nw10.bmp,nw28.bmp,nw18.bmp,cs22.bmp,cs18.bmp,cs23.bmp,cs5.bmp,cs20.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,577552,579501,580590,40,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
6,1,2,61,nw25.bmp,pos,nonword,A,20,2260.JPG,1000,maske_10.bmp,500,maske_4.bmp,980,Mneu25_.bmp,W02.bmp,W16.bmp,M14.bmp,PM04.bmp,nw26.bmp,nw19.bmp,nw14.bmp,nw8.bmp,nw25.bmp,cs30.bmp,cs21.bmp,cs4.bmp,cs9.bmp,cs29.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,583065,584366,585262,40,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
6,1,2,62,nw10.bmp,pos,nonword,B,50,8461.jpg,1000,maske_1.bmp,500,maske_11.bmp,950,nw10.bmp,nw13.bmp,nw18.bmp,nw9.bmp,nw28.bmp,Wneu05_.bmp,W17.bmp,W03.bmp,M02_.bmp,Mneu11_.bmp,cs18.bmp,cs22.bmp,cs20.bmp,cs5.bmp,cs23.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,587729,589405,591285,40,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
6,1,2,63,cs11.bmp,neg,product,A,40,3181.jpg,1000,maske_7.bmp,500,maske_10.bmp,960,M18.bmp,Mneu04_.bmp,M12.bmp,M16_.bmp,Mneu20_.bmp,nw30.bmp,nw29.bmp,nw15.bmp,nw3.bmp,nw22.bmp,cs11.bmp,cs1.bmp,cs13.bmp,cs2.bmp,cs3.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,593762,594653,595461,40,20,20,50,50,50,90,90,90,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
6,1,2,64,W07.bmp,neg,face,C,90,9041.jpg,1000,maske_3.bmp,500,maske_6.bmp,910,cs14.bmp,cs24.bmp,cs28.bmp,cs17.bmp,cs7.bmp,nw4.bmp,nw12.bmp,nw6.bmp,nw21.bmp,nw16.bmp,Mneu24_.bmp,Wneu03_.bmp,Mneu01_.bmp,W07.bmp,W12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,597936,600150,601094,40,20,20,50,50,50,90,90,90,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1
6,1,2,65,Mneu24_.bmp,neg,face,C,90,2455.jpg,1000,maske_1.bmp,500,maske_7.bmp,910,Mneu24_.bmp,W07.bmp,Wneu03_.bmp,Mneu01_.bmp,W12.bmp,cs7.bmp,cs24.bmp,cs14.bmp,cs17.bmp,cs28.bmp,nw12.bmp,nw4.bmp,nw21.bmp,nw16.bmp,nw6.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,603572,605197,607173,40,20,20,50,50,50,90,90,90,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1
6,1,2,66,nw3.bmp,neg,nonword,A,20,9435.jpg,1000,maske_11.bmp,500,maske_1.bmp,980,M12.bmp,Mneu04_.bmp,Mneu20_.bmp,M18.bmp,M16_.bmp,nw15.bmp,nw30.bmp,nw29.bmp,nw3.bmp,nw22.bmp,cs3.bmp,cs13.bmp,cs2.bmp,cs1.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,609653,611821,612949,40,20,20,50,50,50,90,90,90,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1
6,1,2,67,nw11.bmp,neg,nonword,B,50,2900.1.jpg,1000,maske_3.bmp,500,maske_7.bmp,950,W15.bmp,M13.bmp,W04.bmp,Wneu02_.bmp,Wneu01_.bmp,nw5.bmp,nw11.bmp,nw20.bmp,nw24.bmp,nw1.bmp,cs10.bmp,cs6.bmp,cs8.bmp,cs16.bmp,cs15.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,615411,618006,619182,40,20,20,50,50,50,90,90,90,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1
6,1,2,68,cs4.bmp,pos,product,A,40,8540.JPG,1000,maske_1.bmp,500,maske_10.bmp,960,M14.bmp,W02.bmp,W16.bmp,PM04.bmp,Mneu25_.bmp,nw8.bmp,nw19.bmp,nw26.bmp,nw14.bmp,nw25.bmp,cs29.bmp,cs4.bmp,cs21.bmp,cs9.bmp,cs30.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,621669,622430,623173,40,20,20,50,50,50,90,90,90,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1
6,1,2,69,cs13.bmp,neg,product,A,40,9331.jpg,1000,maske_10.bmp,500,maske_9.bmp,960,Mneu20_.bmp,M16_.bmp,M12.bmp,M18.bmp,Mneu04_.bmp,cs13.bmp,cs3.bmp,cs2.bmp,cs1.bmp,cs11.bmp,nw3.bmp,nw15.bmp,nw30.bmp,nw22.bmp,nw29.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,625634,626861,627733,40,20,20,50,50,50,90,90,90,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1
6,1,2,70,cs5.bmp,pos,product,B,50,1920.JPG,1000,maske_9.bmp,500,maske_2.bmp,950,nw13.bmp,nw28.bmp,nw10.bmp,nw9.bmp,nw18.bmp,cs5.bmp,cs22.bmp,cs18.bmp,cs20.bmp,cs23.bmp,W03.bmp,Mneu11_.bmp,Wneu05_.bmp,M02_.bmp,W17.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,630212,632069,632822,40,20,20,50,50,50,90,90,90,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1
6,1,2,71,cs17.bmp,neg,product,C,90,6831.jpg,1000,maske_4.bmp,500,maske_12.bmp,910,nw4.bmp,nw6.bmp,nw12.bmp,nw21.bmp,nw16.bmp,cs14.bmp,cs24.bmp,cs28.bmp,cs7.bmp,cs17.bmp,Wneu03_.bmp,Mneu01_.bmp,Mneu24_.bmp,W12.bmp,W07.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,635290,637374,638797,40,20,20,50,50,50,90,90,90,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,4,0,0,0,1
6,1,2,72,cs21.bmp,pos,product,A,40,5830.JPG,1000,maske_4.bmp,500,maske_12.bmp,960,PM04.bmp,W02.bmp,M14.bmp,Mneu25_.bmp,W16.bmp,nw25.bmp,nw26.bmp,nw14.bmp,nw8.bmp,nw19.bmp,cs30.bmp,cs29.bmp,cs21.bmp,cs9.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,641258,642757,643573,40,20,20,50,50,50,90,90,90,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,4,0,0,0,1
6,1,2,73,M16_.bmp,neg,face,A,20,3160.JPG,1000,maske_11.bmp,500,maske_7.bmp,980,cs2.bmp,cs11.bmp,cs13.bmp,cs1.bmp,cs3.bmp,Mneu20_.bmp,M18.bmp,M16_.bmp,M12.bmp,Mneu04_.bmp,nw15.bmp,nw3.bmp,nw30.bmp,nw22.bmp,nw29.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,646054,646981,647893,40,20,20,50,50,50,90,90,90,4,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,4,0,0,0,1
6,1,2,74,nw4.bmp,neg,nonword,C,90,2205.jpg,1000,maske_9.bmp,500,maske_11.bmp,910,cs28.bmp,cs24.bmp,cs14.bmp,cs17.bmp,cs7.bmp,nw4.bmp,nw16.bmp,nw12.bmp,nw21.bmp,nw6.bmp,Wneu03_.bmp,W07.bmp,Mneu01_.bmp,Mneu24_.bmp,W12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,650372,652678,653678,40,20,20,50,50,50,90,90,90,4,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,4,0,0,0,2
6,1,2,75,M13.bmp,neg,face,B,50,9041.jpg,1000,maske_10.bmp,500,maske_2.bmp,950,nw11.bmp,nw24.bmp,nw5.bmp,nw20.bmp,nw1.bmp,cs8.bmp,cs15.bmp,cs10.bmp,cs6.bmp,cs16.bmp,M13.bmp,Wneu01_.bmp,W15.bmp,Wneu02_.bmp,W04.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,656143,657797,658741,40,20,20,50,50,50,90,90,90,4,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,3,0,1,0,0,0,1,0,0,0,0,4,0,0,0,2
6,1,2,76,nw14.bmp,pos,nonword,A,20,7330.JPG,1000,maske_1.bmp,500,maske_2.bmp,980,nw19.bmp,nw14.bmp,nw8.bmp,nw26.bmp,nw25.bmp,cs4.bmp,cs9.bmp,cs21.bmp,cs30.bmp,cs29.bmp,W16.bmp,W02.bmp,PM04.bmp,M14.bmp,Mneu25_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,661219,663101,663829,40,20,20,50,50,50,90,90,90,4,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,1,1,0,0,3,0,1,0,0,0,1,0,0,0,0,4,0,0,0,2
6,1,2,77,cs30.bmp,pos,product,A,40,1920.JPG,1000,maske_4.bmp,500,maske_3.bmp,960,cs4.bmp,cs29.bmp,cs21.bmp,cs30.bmp,cs9.bmp,M14.bmp,PM04.bmp,Mneu25_.bmp,W02.bmp,W16.bmp,nw8.bmp,nw25.bmp,nw19.bmp,nw26.bmp,nw14.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,666305,668702,669886,40,20,20,50,50,50,90,90,90,5,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,1,1,0,0,3,0,1,0,0,0,1,0,0,0,0,4,0,0,0,2
