subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
5,2,3,154,M14.bmp,pos,face,C,100,2660.jpg,1000,maske_6.bmp,500,maske_11.bmp,900,nw4.bmp,nw19.bmp,nw12.bmp,nw14.bmp,nw1.bmp,cs1.bmp,cs13.bmp,cs28.bmp,cs6.bmp,cs16.bmp,Mneu11_.bmp,Mneu04_.bmp,W12.bmp,Mneu05_.bmp,M14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,1369349,1370612,1371417,30,10,30,60,50,60,90,100,90,5,0,0,0,6,0,0,0,6,0,0,0,0,2,3,0,2,2,2,0,0,3,2,0,0,1,1,2,0,0,1,4,0,0,1,4
5,2,3,155,nw22.bmp,neg,nonword,B,60,6831.jpg,1000,maske_3.bmp,500,maske_9.bmp,940,nw30.bmp,nw27.bmp,nw22.bmp,nw3.bmp,nw7.bmp,Mneu25_.bmp,Wneu02_.bmp,Mneu18_.bmp,Wneu01_.bmp,W04.bmp,cs18.bmp,cs20.bmp,cs12.bmp,cs9.bmp,cs8.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1373883,1376455,1377104,30,10,30,60,50,60,90,100,90,5,0,0,0,6,0,0,0,6,0,0,0,0,2,3,0,2,2,2,0,0,4,2,0,0,1,1,2,0,0,1,4,0,0,1,4
5,2,3,156,nw9.bmp,neg,nonword,C,90,9000.jpg,1000,maske_6.bmp,500,maske_10.bmp,910,nw15.bmp,nw9.bmp,nw28.bmp,nw24.bmp,nw2.bmp,cs29.bmp,cs14.bmp,cs27.bmp,cs4.bmp,cs10.bmp,Mneu20_.bmp,M16_.bmp,Mneu01_.bmp,PM04.bmp,W16.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1379582,1381820,1382700,30,10,30,60,50,60,90,100,90,5,0,0,0,6,0,0,0,6,0,0,0,0,2,3,0,2,2,2,0,0,4,2,0,0,1,1,2,0,0,1,4,0,0,1,5
5,2,3,157,cs30.bmp,neg,product,A,30,2141.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,nw8.bmp,nw6.bmp,nw10.bmp,nw23.bmp,nw21.bmp,cs30.bmp,cs21.bmp,cs22.bmp,cs23.bmp,cs24.bmp,M07.bmp,W20.bmp,M12.bmp,Wneu03_.bmp,W02.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1385173,1386322,1387389,30,10,30,60,50,60,90,100,90,6,0,0,0,6,0,0,0,6,0,0,0,0,2,3,0,2,2,2,0,0,4,2,0,0,1,1,2,0,0,1,4,0,0,1,5
5,2,3,158,cs7.bmp,pos,product,B,60,1750.JPG,1000,maske_8.bmp,500,maske_4.bmp,940,cs17.bmp,cs15.bmp,cs7.bmp,cs26.bmp,cs5.bmp,M13.bmp,W03.bmp,Wneu05_.bmp,W17.bmp,W19.bmp,nw18.bmp,nw25.bmp,nw16.bmp,nw29.bmp,nw5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,1389860,1390927,1391695,30,10,30,60,50,60,90,100,90,6,0,0,0,6,0,0,0,6,0,0,0,1,2,3,0,2,2,2,0,0,4,2,0,0,1,1,2,0,0,1,4,0,0,1,5
5,2,3,159,cs16.bmp,pos,product,C,90,8420.JPG,1000,maske_3.bmp,500,maske_7.bmp,910,nw4.bmp,nw12.bmp,nw19.bmp,nw14.bmp,nw1.bmp,W12.bmp,Mneu11_.bmp,Mneu04_.bmp,Mneu05_.bmp,M14.bmp,cs1.bmp,cs6.bmp,cs16.bmp,cs28.bmp,cs13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,1394171,1396411,1397217,30,10,30,60,50,60,90,100,90,6,0,0,0,6,0,0,0,6,0,0,0,1,2,3,0,2,2,2,0,0,4,2,0,0,2,1,2,0,0,1,4,0,0,1,5
5,2,3,160,Mneu04_.bmp,pos,face,C,100,4626.jpg,1000,maske_10.bmp,500,maske_5.bmp,900,W12.bmp,Mneu05_.bmp,M14.bmp,Mneu04_.bmp,Mneu11_.bmp,cs1.bmp,cs16.bmp,cs28.bmp,cs6.bmp,cs13.bmp,nw19.bmp,nw14.bmp,nw12.bmp,nw4.bmp,nw1.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1399703,1400702,1401475,30,10,30,60,50,60,90,100,90,6,0,0,0,6,0,0,0,6,0,0,0,1,2,3,0,2,2,2,0,0,4,2,0,0,2,1,2,0,0,1,5,0,0,1,5
5,2,3,161,cs4.bmp,neg,product,C,90,9561.jpg,1000,maske_5.bmp,500,maske_8.bmp,910,M16_.bmp,PM04.bmp,W16.bmp,Mneu20_.bmp,Mneu01_.bmp,cs14.bmp,cs4.bmp,cs29.bmp,cs10.bmp,cs27.bmp,nw15.bmp,nw9.bmp,nw2.bmp,nw28.bmp,nw24.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1403948,1404727,1405548,30,10,30,60,50,60,90,100,90,6,0,0,0,6,0,0,0,6,0,0,0,1,2,3,0,2,2,2,0,0,4,2,0,0,2,1,3,0,0,1,5,0,0,1,5
5,2,4,162,cs10.bmp,neg,product,C,90,9220.jpg,1000,maske_8.bmp,500,maske_1.bmp,910,Mneu01_.bmp,W16.bmp,M16_.bmp,PM04.bmp,Mneu20_.bmp,nw2.bmp,nw15.bmp,nw24.bmp,nw9.bmp,nw28.bmp,cs29.bmp,cs27.bmp,cs10.bmp,cs14.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,1420290,1421468,1422183,40,20,40,50,50,50,90,90,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,2,4,163,nw22.bmp,neg,nonword,B,50,9530.JPG,1000,maske_10.bmp,500,maske_12.bmp,950,Mneu25_.bmp,Mneu18_.bmp,Wneu01_.bmp,W04.bmp,Wneu02_.bmp,nw3.bmp,nw30.bmp,nw22.bmp,nw7.bmp,nw27.bmp,cs9.bmp,cs20.bmp,cs12.bmp,cs8.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1424648,1425461,1426276,40,20,40,50,50,50,90,90,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,2,4,164,M14.bmp,pos,face,C,90,4626.jpg,1000,maske_9.bmp,500,maske_10.bmp,910,nw14.bmp,nw19.bmp,nw12.bmp,nw1.bmp,nw4.bmp,W12.bmp,M14.bmp,Mneu11_.bmp,Mneu05_.bmp,Mneu04_.bmp,cs6.bmp,cs28.bmp,cs13.bmp,cs1.bmp,cs16.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1428761,1430364,1431401,40,20,40,50,50,50,90,90,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,2,4,165,Mneu18_.bmp,neg,face,B,50,9415.jpg,1000,maske_4.bmp,500,maske_8.bmp,950,nw22.bmp,nw3.bmp,nw30.bmp,nw7.bmp,nw27.bmp,W04.bmp,Mneu25_.bmp,Mneu18_.bmp,Wneu01_.bmp,Wneu02_.bmp,cs12.bmp,cs20.bmp,cs18.bmp,cs8.bmp,cs9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1433871,1435965,1437085,40,20,40,50,50,50,90,90,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,2,4,166,cs8.bmp,neg,product,B,50,9830.jpg,1000,maske_1.bmp,500,maske_10.bmp,950,Mneu25_.bmp,Mneu18_.bmp,Wneu02_.bmp,Wneu01_.bmp,W04.bmp,nw22.bmp,nw30.bmp,nw27.bmp,nw3.bmp,nw7.bmp,cs20.bmp,cs8.bmp,cs12.bmp,cs18.bmp,cs9.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,1439554,1440719,1441452,40,20,40,50,50,50,90,90,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,2,4,167,cs7.bmp,pos,product,B,50,2660.jpg,1000,maske_8.bmp,500,maske_4.bmp,950,nw5.bmp,nw16.bmp,nw29.bmp,nw25.bmp,nw18.bmp,W03.bmp,Wneu05_.bmp,M13.bmp,W19.bmp,W17.bmp,cs26.bmp,cs5.bmp,cs15.bmp,cs17.bmp,cs7.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1443919,1444610,1445557,40,20,40,50,50,50,90,90,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,2,4,168,cs30.bmp,neg,product,A,40,6311.jpg,1000,maske_12.bmp,500,maske_10.bmp,960,nw6.bmp,nw23.bmp,nw21.bmp,nw10.bmp,nw8.bmp,M12.bmp,Wneu03_.bmp,M07.bmp,W20.bmp,W02.bmp,cs30.bmp,cs21.bmp,cs24.bmp,cs22.bmp,cs23.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,1448023,1449605,1450605,40,20,40,50,50,50,90,90,80,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,2,4,169,cs12.bmp,neg,product,B,50,9320.jpg,1000,maske_8.bmp,500,maske_1.bmp,950,cs8.bmp,cs20.bmp,cs9.bmp,cs18.bmp,cs12.bmp,Mneu18_.bmp,Mneu25_.bmp,Wneu01_.bmp,W04.bmp,Wneu02_.bmp,nw27.bmp,nw3.bmp,nw22.bmp,nw7.bmp,nw30.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1453061,1453898,1454912,40,20,40,50,50,50,90,90,80,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,2,4,170,nw18.bmp,pos,nonword,B,50,2070.jpg,1000,maske_11.bmp,500,maske_4.bmp,950,nw29.bmp,nw25.bmp,nw16.bmp,nw18.bmp,nw5.bmp,cs7.bmp,cs15.bmp,cs5.bmp,cs17.bmp,cs26.bmp,W17.bmp,W03.bmp,Wneu05_.bmp,M13.bmp,W19.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1457378,1458245,1459071,40,20,40,50,50,50,90,90,80,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,2,4,171,nw16.bmp,pos,nonword,B,50,2341.jpg,1000,maske_2.bmp,500,maske_8.bmp,950,nw29.bmp,nw25.bmp,nw16.bmp,nw5.bmp,nw18.bmp,W19.bmp,M13.bmp,W03.bmp,W17.bmp,Wneu05_.bmp,cs17.bmp,cs7.bmp,cs15.bmp,cs5.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1461543,1462326,1463089,40,20,40,50,50,50,90,90,80,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
5,2,4,172,nw24.bmp,neg,nonword,C,80,2205.jpg,1000,maske_11.bmp,500,maske_5.bmp,920,nw9.bmp,nw28.bmp,nw15.bmp,nw2.bmp,nw24.bmp,cs14.bmp,cs10.bmp,cs27.bmp,cs4.bmp,cs29.bmp,Mneu20_.bmp,PM04.bmp,M16_.bmp,W16.bmp,Mneu01_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1465560,1466939,1468411,40,20,40,50,50,50,90,90,80,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
5,2,4,173,cs21.bmp,neg,product,A,40,9432.jpg,1000,maske_8.bmp,500,maske_5.bmp,960,cs23.bmp,cs21.bmp,cs22.bmp,cs24.bmp,cs30.bmp,nw10.bmp,nw8.bmp,nw21.bmp,nw6.bmp,nw23.bmp,Wneu03_.bmp,W02.bmp,M07.bmp,M12.bmp,W20.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,1470871,1472017,1475448,40,20,40,50,50,50,90,90,80,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
5,2,4,174,nw3.bmp,neg,nonword,B,50,2141.jpg,1000,maske_10.bmp,500,maske_9.bmp,950,nw22.bmp,nw30.bmp,nw3.bmp,nw27.bmp,nw7.bmp,cs12.bmp,cs20.bmp,cs9.bmp,cs8.bmp,cs18.bmp,Mneu25_.bmp,Mneu18_.bmp,Wneu01_.bmp,Wneu02_.bmp,W04.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,1477908,1478930,1479693,40,20,40,50,50,50,90,90,80,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
5,2,4,175,W03.bmp,pos,face,B,50,8420.JPG,1000,maske_1.bmp,500,maske_5.bmp,950,cs5.bmp,cs26.bmp,cs17.bmp,cs15.bmp,cs7.bmp,nw18.bmp,nw25.bmp,nw29.bmp,nw5.bmp,nw16.bmp,Wneu05_.bmp,W19.bmp,M13.bmp,W17.bmp,W03.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,1482167,1486806,1488444,40,20,40,50,50,50,90,90,80,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
5,2,4,176,Mneu01_.bmp,neg,face,C,90,2750.jpg,1000,maske_5.bmp,500,maske_7.bmp,910,nw24.bmp,nw9.bmp,nw28.bmp,nw15.bmp,nw2.bmp,cs27.bmp,cs14.bmp,cs29.bmp,cs10.bmp,cs4.bmp,M16_.bmp,PM04.bmp,W16.bmp,Mneu01_.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,1490916,1492364,1493266,40,20,40,50,50,50,90,90,80,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1
5,2,4,177,cs13.bmp,pos,product,C,90,2340.JPG,1000,maske_5.bmp,500,maske_1.bmp,910,cs1.bmp,cs13.bmp,cs28.bmp,cs16.bmp,cs6.bmp,M14.bmp,Mneu11_.bmp,Mneu04_.bmp,W12.bmp,Mneu05_.bmp,nw1.bmp,nw12.bmp,nw4.bmp,nw14.bmp,nw19.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1495739,1496693,1497550,40,20,40,50,50,50,90,90,80,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1
5,2,4,178,M18.bmp,pos,face,A,20,7330.JPG,1000,maske_11.bmp,500,maske_8.bmp,980,Mneu24_.bmp,M18.bmp,W15.bmp,W07.bmp,M02_.bmp,cs25.bmp,cs19.bmp,cs3.bmp,cs2.bmp,cs11.bmp,nw26.bmp,nw17.bmp,nw11.bmp,nw13.bmp,nw20.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,1500032,1500823,1501903,40,20,40,50,50,50,90,90,80,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,4,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1
5,2,4,179,cs4.bmp,neg,product,C,90,9220.jpg,1000,maske_6.bmp,500,maske_9.bmp,910,cs29.bmp,cs27.bmp,cs4.bmp,cs10.bmp,cs14.bmp,nw28.bmp,nw9.bmp,nw24.bmp,nw15.bmp,nw2.bmp,W16.bmp,PM04.bmp,M16_.bmp,Mneu20_.bmp,Mneu01_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1504374,1505678,1506864,40,20,40,50,50,50,90,90,80,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,4,0,0,0,0,0,1,2,0,0,0,2,0,0,0,1
5,2,4,180,nw2.bmp,neg,nonword,C,80,9220.jpg,1000,maske_5.bmp,500,maske_1.bmp,920,PM04.bmp,W16.bmp,Mneu20_.bmp,M16_.bmp,Mneu01_.bmp,nw15.bmp,nw9.bmp,nw28.bmp,nw24.bmp,nw2.bmp,cs10.bmp,cs27.bmp,cs29.bmp,cs4.bmp,cs14.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,1509338,1511017,1511959,40,20,40,50,50,50,90,90,80,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,4,0,0,0,0,0,1,2,0,0,0,2,0,0,1,1
5,2,4,181,nw17.bmp,pos,nonword,A,40,2395.jpg,1000,maske_1.bmp,500,maske_7.bmp,960,cs11.bmp,cs25.bmp,cs3.bmp,cs19.bmp,cs2.bmp,Mneu24_.bmp,M18.bmp,W15.bmp,W07.bmp,M02_.bmp,nw17.bmp,nw13.bmp,nw26.bmp,nw11.bmp,nw20.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1514425,1515307,1516172,40,20,40,50,50,50,90,90,80,1,1,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,1,1,0,4,0,0,0,0,0,1,2,0,0,0,2,0,0,1,1
5,2,4,182,W17.bmp,pos,face,B,50,2050.jpg,1000,maske_8.bmp,500,maske_4.bmp,950,nw5.bmp,nw16.bmp,nw25.bmp,nw29.bmp,nw18.bmp,cs15.bmp,cs5.bmp,cs17.bmp,cs7.bmp,cs26.bmp,Wneu05_.bmp,W17.bmp,W03.bmp,W19.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,1518638,1520030,1520844,40,20,40,50,50,50,90,90,80,1,1,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,2,1,0,4,0,0,0,0,0,1,2,0,0,0,2,0,0,1,1
5,2,4,183,cs5.bmp,pos,product,B,50,2091.jpg,1000,maske_1.bmp,500,maske_5.bmp,950,cs17.bmp,cs7.bmp,cs5.bmp,cs15.bmp,cs26.bmp,nw18.bmp,nw5.bmp,nw25.bmp,nw16.bmp,nw29.bmp,W19.bmp,W03.bmp,M13.bmp,Wneu05_.bmp,W17.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1523310,1524102,1524954,40,20,40,50,50,50,90,90,80,1,1,0,0,0,1,0,0,1,0,0,0,3,0,1,0,0,2,1,0,4,0,0,0,0,0,1,2,0,0,0,2,0,0,1,1
5,2,4,184,cs29.bmp,neg,product,C,90,9830.jpg,1000,maske_1.bmp,500,maske_6.bmp,910,nw24.bmp,nw28.bmp,nw15.bmp,nw9.bmp,nw2.bmp,cs27.bmp,cs4.bmp,cs10.bmp,cs29.bmp,cs14.bmp,W16.bmp,PM04.bmp,Mneu01_.bmp,Mneu20_.bmp,M16_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1527434,1528375,1530705,40,20,40,50,50,50,90,90,80,1,1,0,0,0,1,0,0,1,0,0,0,3,0,1,0,0,2,1,0,4,0,0,0,0,0,1,3,0,0,0,2,0,0,1,1
5,2,4,185,cs26.bmp,pos,product,B,50,2395.jpg,1000,maske_2.bmp,500,maske_3.bmp,950,nw18.bmp,nw16.bmp,nw5.bmp,nw29.bmp,nw25.bmp,cs5.bmp,cs7.bmp,cs26.bmp,cs15.bmp,cs17.bmp,W17.bmp,W03.bmp,M13.bmp,W19.bmp,Wneu05_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1533180,1533944,1534725,40,20,40,50,50,50,90,90,80,1,1,0,0,0,1,0,0,1,0,0,0,4,0,1,0,0,2,1,0,4,0,0,0,0,0,1,3,0,0,0,2,0,0,1,1
5,2,4,186,W04.bmp,neg,face,B,50,9342.jpg,1000,maske_4.bmp,500,maske_1.bmp,950,Wneu01_.bmp,Mneu25_.bmp,Wneu02_.bmp,Mneu18_.bmp,W04.bmp,nw22.bmp,nw27.bmp,nw3.bmp,nw7.bmp,nw30.bmp,cs12.bmp,cs8.bmp,cs20.bmp,cs18.bmp,cs9.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1537192,1539512,1540462,40,20,40,50,50,50,90,90,80,1,1,0,0,0,1,0,0,1,0,0,0,4,0,1,0,0,3,1,0,4,0,0,0,0,0,1,3,0,0,0,2,0,0,1,1
5,2,4,187,Mneu04_.bmp,pos,face,C,90,2260.JPG,1000,maske_6.bmp,500,maske_7.bmp,910,cs1.bmp,cs6.bmp,cs28.bmp,cs16.bmp,cs13.bmp,Mneu04_.bmp,Mneu05_.bmp,Mneu11_.bmp,M14.bmp,W12.bmp,nw4.bmp,nw14.bmp,nw12.bmp,nw1.bmp,nw19.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1542952,1544310,1545193,40,20,40,50,50,50,90,90,80,1,1,0,0,0,1,0,0,1,0,0,0,4,0,1,0,0,3,1,0,4,0,0,0,0,0,1,3,0,0,0,3,0,0,1,1
5,2,4,188,cs11.bmp,pos,product,A,40,2071.jpg,1000,maske_5.bmp,500,maske_12.bmp,960,nw17.bmp,nw13.bmp,nw11.bmp,nw20.bmp,nw26.bmp,W07.bmp,Mneu24_.bmp,W15.bmp,M02_.bmp,M18.bmp,cs25.bmp,cs11.bmp,cs3.bmp,cs19.bmp,cs2.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1547661,1548689,1550217,40,20,40,50,50,50,90,90,80,2,1,0,0,0,1,0,0,1,0,0,0,4,0,1,0,0,3,1,0,4,0,0,0,0,0,1,3,0,0,0,3,0,0,1,1
5,2,4,189,Wneu05_.bmp,pos,face,B,50,1999.jpg,1000,maske_3.bmp,500,maske_5.bmp,950,nw29.bmp,nw25.bmp,nw18.bmp,nw16.bmp,nw5.bmp,W19.bmp,Wneu05_.bmp,W03.bmp,M13.bmp,W17.bmp,cs5.bmp,cs26.bmp,cs17.bmp,cs7.bmp,cs15.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,1552686,1554980,1555663,40,20,40,50,50,50,90,90,80,2,1,0,0,0,1,0,0,1,0,0,0,4,0,1,0,0,4,1,0,4,0,0,0,0,0,1,3,0,0,0,3,0,0,1,1
5,2,4,190,nw4.bmp,pos,nonword,C,80,2091.jpg,1000,maske_6.bmp,500,maske_4.bmp,920,cs6.bmp,cs16.bmp,cs28.bmp,cs1.bmp,cs13.bmp,nw1.bmp,nw4.bmp,nw19.bmp,nw12.bmp,nw14.bmp,M14.bmp,Mneu05_.bmp,W12.bmp,Mneu04_.bmp,Mneu11_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,1558140,1560222,1561079,40,20,40,50,50,50,90,90,80,2,1,0,0,0,1,0,0,1,0,0,0,4,0,1,0,0,4,1,0,4,0,0,0,0,0,1,3,0,0,0,3,0,1,1,1
5,2,4,191,nw14.bmp,pos,nonword,C,80,8420.JPG,1000,maske_11.bmp,500,maske_9.bmp,920,W12.bmp,Mneu11_.bmp,Mneu04_.bmp,M14.bmp,Mneu05_.bmp,nw14.bmp,nw4.bmp,nw19.bmp,nw1.bmp,nw12.bmp,cs1.bmp,cs6.bmp,cs16.bmp,cs28.bmp,cs13.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1563563,1564846,1565663,40,20,40,50,50,50,90,90,80,2,1,0,0,0,1,0,0,1,0,0,0,4,0,1,0,0,4,1,0,4,0,0,0,0,0,1,3,0,0,0,3,0,1,1,2
5,2,4,192,nw10.bmp,neg,nonword,A,40,2053.JPG,1000,maske_5.bmp,500,maske_1.bmp,960,cs22.bmp,cs30.bmp,cs24.bmp,cs21.bmp,cs23.bmp,nw21.bmp,nw23.bmp,nw10.bmp,nw8.bmp,nw6.bmp,M12.bmp,Wneu03_.bmp,W02.bmp,M07.bmp,W20.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1568132,1569109,1570809,40,20,40,50,50,50,90,90,80,2,1,0,0,0,1,0,0,2,0,0,0,4,0,1,0,0,4,1,0,4,0,0,0,0,0,1,3,0,0,0,3,0,1,1,2
5,2,4,193,PM04.bmp,neg,face,C,90,9320.jpg,1000,maske_12.bmp,500,maske_9.bmp,910,W16.bmp,M16_.bmp,PM04.bmp,Mneu20_.bmp,Mneu01_.bmp,nw28.bmp,nw2.bmp,nw9.bmp,nw15.bmp,nw24.bmp,cs29.bmp,cs10.bmp,cs4.bmp,cs27.bmp,cs14.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1573282,1576895,1577726,40,20,40,50,50,50,90,90,80,2,1,0,0,0,1,0,0,2,0,0,0,4,0,1,0,0,4,1,0,4,0,0,0,0,0,1,3,0,0,1,3,0,1,1,2
