subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
4,1,4,172,W07.bmp,pos,face,C,70,2395.jpg,1000,maske_10.bmp,500,maske_2.bmp,930,W02.bmp,W20.bmp,M13.bmp,W07.bmp,Mneu25_.bmp,cs3.bmp,cs15.bmp,cs1.bmp,cs29.bmp,cs18.bmp,nw8.bmp,nw16.bmp,nw10.bmp,nw2.bmp,nw28.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1217166,1219405,1220395,10,10,10,40,30,30,70,70,80,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
4,1,4,173,W12.bmp,pos,face,B,30,7330.JPG,1000,maske_8.bmp,500,maske_6.bmp,970,nw20.bmp,nw3.bmp,nw11.bmp,nw17.bmp,nw29.bmp,cs2.bmp,cs20.bmp,cs7.bmp,cs19.bmp,cs21.bmp,Mneu01_.bmp,W17.bmp,W12.bmp,M02_.bmp,W04.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1222912,1225706,1226504,10,10,10,40,30,30,70,70,80,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1
4,1,4,174,Mneu04_.bmp,neg,face,C,70,2205.jpg,1000,maske_4.bmp,500,maske_1.bmp,930,cs25.bmp,cs17.bmp,cs10.bmp,cs24.bmp,cs23.bmp,Mneu04_.bmp,Wneu05_.bmp,M07.bmp,Mneu18_.bmp,Mneu05_.bmp,nw27.bmp,nw15.bmp,nw12.bmp,nw23.bmp,nw30.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1228979,1230350,1231171,10,10,10,40,30,30,70,70,80,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,1
4,1,4,175,cs15.bmp,pos,product,C,70,2341.jpg,1000,maske_6.bmp,500,maske_12.bmp,930,Mneu25_.bmp,W02.bmp,M13.bmp,W07.bmp,W20.bmp,cs3.bmp,cs18.bmp,cs29.bmp,cs1.bmp,cs15.bmp,nw2.bmp,nw16.bmp,nw8.bmp,nw28.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,1233649,1234794,1236329,10,10,10,40,30,30,70,70,80,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,1
4,1,4,176,cs30.bmp,neg,product,B,40,9520.JPG,1000,maske_7.bmp,500,maske_11.bmp,960,Mneu20_.bmp,W19.bmp,M14.bmp,Mneu11_.bmp,M16_.bmp,cs4.bmp,cs27.bmp,cs8.bmp,cs28.bmp,cs30.bmp,nw13.bmp,nw24.bmp,nw6.bmp,nw21.bmp,nw9.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,1238820,1239838,1240741,10,10,10,40,30,30,70,70,80,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,1
4,1,4,177,M12.bmp,pos,face,A,10,2216.jpg,1000,maske_12.bmp,500,maske_5.bmp,990,cs6.bmp,cs11.bmp,cs16.bmp,cs12.bmp,cs14.bmp,nw22.bmp,nw26.bmp,nw18.bmp,nw14.bmp,nw19.bmp,PM04.bmp,W15.bmp,W03.bmp,Wneu02_.bmp,M12.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1243216,1244178,1245173,10,10,10,40,30,30,70,70,80,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,1
4,1,4,178,nw12.bmp,neg,nonword,C,80,6831.jpg,1000,maske_3.bmp,500,maske_10.bmp,920,Mneu05_.bmp,M07.bmp,Wneu05_.bmp,Mneu18_.bmp,Mneu04_.bmp,cs10.bmp,cs24.bmp,cs17.bmp,cs23.bmp,cs25.bmp,nw15.bmp,nw30.bmp,nw27.bmp,nw12.bmp,nw23.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,1247652,1249095,1249998,10,10,10,40,30,30,70,70,80,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,2
4,1,4,179,nw16.bmp,pos,nonword,C,80,2341.jpg,1000,maske_5.bmp,500,maske_12.bmp,920,W07.bmp,W02.bmp,M13.bmp,W20.bmp,Mneu25_.bmp,nw16.bmp,nw28.bmp,nw2.bmp,nw8.bmp,nw10.bmp,cs18.bmp,cs1.bmp,cs15.bmp,cs29.bmp,cs3.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1252475,1254225,1254912,10,10,10,40,30,30,70,70,80,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,3
4,1,4,180,nw17.bmp,pos,nonword,B,30,2071.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,nw20.bmp,nw29.bmp,nw3.bmp,nw11.bmp,nw17.bmp,W12.bmp,M02_.bmp,Mneu01_.bmp,W04.bmp,W17.bmp,cs20.bmp,cs2.bmp,cs19.bmp,cs21.bmp,cs7.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1257395,1258714,1260173,10,10,10,40,30,30,70,70,80,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,3,0,0,0,3
4,1,4,181,Wneu03_.bmp,neg,face,A,10,2141.jpg,1000,maske_9.bmp,500,maske_5.bmp,990,Wneu01_.bmp,M18.bmp,W16.bmp,Wneu03_.bmp,Mneu24_.bmp,cs13.bmp,cs9.bmp,cs5.bmp,cs22.bmp,cs26.bmp,nw1.bmp,nw5.bmp,nw4.bmp,nw7.bmp,nw25.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1262652,1265461,1266580,10,10,10,40,30,30,70,70,80,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,3,0,0,0,3
4,1,4,182,cs8.bmp,neg,product,B,40,2205.jpg,1000,maske_10.bmp,500,maske_1.bmp,960,cs8.bmp,cs28.bmp,cs4.bmp,cs30.bmp,cs27.bmp,nw24.bmp,nw9.bmp,nw21.bmp,nw6.bmp,nw13.bmp,Mneu11_.bmp,Mneu20_.bmp,M16_.bmp,W19.bmp,M14.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1269057,1271011,1271819,10,10,10,40,30,30,70,70,80,2,1,0,0,2,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,3,0,0,0,3
4,1,4,183,cs10.bmp,neg,product,C,70,9342.jpg,1000,maske_1.bmp,500,maske_5.bmp,930,cs24.bmp,cs23.bmp,cs10.bmp,cs17.bmp,cs25.bmp,nw23.bmp,nw30.bmp,nw12.bmp,nw27.bmp,nw15.bmp,Mneu18_.bmp,Mneu05_.bmp,Wneu05_.bmp,M07.bmp,Mneu04_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1274297,1275499,1276760,10,10,10,40,30,30,70,70,80,2,1,0,0,2,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,3,0,0,0,3
4,1,4,184,cs7.bmp,pos,product,B,40,5910.JPG,1000,maske_2.bmp,500,maske_12.bmp,960,cs19.bmp,cs20.bmp,cs7.bmp,cs21.bmp,cs2.bmp,W04.bmp,W17.bmp,Mneu01_.bmp,W12.bmp,M02_.bmp,nw17.bmp,nw29.bmp,nw11.bmp,nw3.bmp,nw20.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1279234,1281103,1282097,10,10,10,40,30,30,70,70,80,2,1,0,0,2,1,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,3,0,0,0,3
4,1,4,185,nw1.bmp,neg,nonword,A,10,9320.jpg,1000,maske_3.bmp,500,maske_9.bmp,990,W16.bmp,Mneu24_.bmp,Wneu01_.bmp,Wneu03_.bmp,M18.bmp,nw25.bmp,nw1.bmp,nw5.bmp,nw7.bmp,nw4.bmp,cs13.bmp,cs9.bmp,cs5.bmp,cs22.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1284581,1286395,1287199,10,10,10,40,30,30,70,70,80,2,1,0,0,2,1,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,4,0,0,0,3,0,0,0,3
4,1,4,186,Mneu20_.bmp,neg,face,B,30,7359.jpg,1000,maske_12.bmp,500,maske_4.bmp,970,nw21.bmp,nw13.bmp,nw24.bmp,nw9.bmp,nw6.bmp,Mneu20_.bmp,M16_.bmp,Mneu11_.bmp,W19.bmp,M14.bmp,cs8.bmp,cs28.bmp,cs30.bmp,cs27.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,1289691,1291613,1292495,10,10,10,40,30,30,70,70,80,2,1,0,0,2,1,0,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,3,0,0,0,3
4,1,4,187,cs25.bmp,neg,product,C,70,2141.jpg,1000,maske_4.bmp,500,maske_6.bmp,930,nw23.bmp,nw27.bmp,nw30.bmp,nw15.bmp,nw12.bmp,cs17.bmp,cs24.bmp,cs23.bmp,cs25.bmp,cs10.bmp,M07.bmp,Mneu04_.bmp,Mneu18_.bmp,Mneu05_.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1294957,1296818,1297587,10,10,10,40,30,30,70,70,80,2,1,0,0,2,1,0,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,0,0,0,5,0,0,0,3,0,0,0,3
4,1,4,188,cs20.bmp,pos,product,B,40,2395.jpg,1000,maske_8.bmp,500,maske_4.bmp,960,nw11.bmp,nw3.bmp,nw29.bmp,nw20.bmp,nw17.bmp,W17.bmp,W04.bmp,Mneu01_.bmp,W12.bmp,M02_.bmp,cs19.bmp,cs7.bmp,cs21.bmp,cs20.bmp,cs2.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,1300058,1302404,1303401,10,10,10,40,30,30,70,70,80,2,1,0,0,2,1,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,0,0,0,5,0,0,0,3,0,0,0,3
4,1,4,189,cs16.bmp,pos,product,A,10,8461.jpg,1000,maske_11.bmp,500,maske_3.bmp,990,W03.bmp,M12.bmp,Wneu02_.bmp,W15.bmp,PM04.bmp,cs11.bmp,cs12.bmp,cs6.bmp,cs14.bmp,cs16.bmp,nw18.bmp,nw26.bmp,nw14.bmp,nw19.bmp,nw22.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,1305876,1307577,1308475,10,10,10,40,30,30,70,70,80,2,1,1,0,2,1,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,0,0,0,5,0,0,0,3,0,0,0,3
4,1,4,190,nw11.bmp,pos,nonword,B,30,5831.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs2.bmp,cs19.bmp,cs21.bmp,cs20.bmp,cs7.bmp,nw11.bmp,nw20.bmp,nw29.bmp,nw17.bmp,nw3.bmp,M02_.bmp,W17.bmp,W04.bmp,W12.bmp,Mneu01_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1310962,1313178,1313998,10,10,10,40,30,30,70,70,80,2,1,1,0,2,1,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,3,0,0,0,0,0,5,0,0,0,3,0,0,0,3
4,1,4,191,Mneu25_.bmp,pos,face,C,70,1710.JPG,1000,maske_7.bmp,500,maske_2.bmp,930,Mneu25_.bmp,W07.bmp,W20.bmp,M13.bmp,W02.bmp,nw10.bmp,nw28.bmp,nw16.bmp,nw2.bmp,nw8.bmp,cs15.bmp,cs29.bmp,cs18.bmp,cs3.bmp,cs1.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1316475,1317965,1319658,10,10,10,40,30,30,70,70,80,2,1,1,0,2,1,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,3,0,0,0,0,0,5,0,0,0,4,0,0,0,3
4,1,4,192,nw24.bmp,neg,nonword,B,30,2053.JPG,1000,maske_4.bmp,500,maske_5.bmp,970,nw6.bmp,nw24.bmp,nw9.bmp,nw13.bmp,nw21.bmp,W19.bmp,Mneu20_.bmp,M14.bmp,Mneu11_.bmp,M16_.bmp,cs27.bmp,cs8.bmp,cs4.bmp,cs30.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,1322139,1324831,1325952,10,10,10,40,30,30,70,70,80,2,1,1,0,2,1,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,4,0,0,0,0,0,5,0,0,0,4,0,0,0,3
4,1,4,193,cs22.bmp,neg,product,A,10,9320.jpg,1000,maske_8.bmp,500,maske_4.bmp,990,cs26.bmp,cs22.bmp,cs9.bmp,cs13.bmp,cs5.bmp,nw25.bmp,nw7.bmp,nw1.bmp,nw5.bmp,nw4.bmp,Wneu01_.bmp,M18.bmp,Wneu03_.bmp,W16.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1328429,1332207,1333091,10,10,10,40,30,30,70,70,80,2,2,1,0,2,1,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,4,0,0,0,0,0,5,0,0,0,4,0,0,0,3
4,1,4,194,nw15.bmp,neg,nonword,C,80,9340.JPG,1000,maske_2.bmp,500,maske_9.bmp,920,cs17.bmp,cs10.bmp,cs25.bmp,cs24.bmp,cs23.bmp,Wneu05_.bmp,Mneu04_.bmp,M07.bmp,Mneu05_.bmp,Mneu18_.bmp,nw27.bmp,nw15.bmp,nw23.bmp,nw12.bmp,nw30.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1335572,1337236,1338256,10,10,10,40,30,30,70,70,80,2,2,1,0,2,1,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,4,0,0,0,0,0,5,0,0,0,4,0,0,0,4
4,1,4,195,cs6.bmp,pos,product,A,10,2260.JPG,1000,maske_3.bmp,500,maske_7.bmp,990,W15.bmp,W03.bmp,M12.bmp,Wneu02_.bmp,PM04.bmp,nw19.bmp,nw22.bmp,nw26.bmp,nw14.bmp,nw18.bmp,cs16.bmp,cs14.bmp,cs12.bmp,cs11.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,1340736,1342461,1343819,10,10,10,40,30,30,70,70,80,2,2,1,1,2,1,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,4,0,0,0,0,0,5,0,0,0,4,0,0,0,4
4,1,4,196,Wneu02_.bmp,pos,face,A,10,2091.jpg,1000,maske_10.bmp,500,maske_11.bmp,990,cs16.bmp,cs12.bmp,cs14.bmp,cs11.bmp,cs6.bmp,W15.bmp,PM04.bmp,M12.bmp,W03.bmp,Wneu02_.bmp,nw14.bmp,nw26.bmp,nw22.bmp,nw19.bmp,nw18.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1346300,1350925,1351648,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,0,0,0,0,0,3,1,2,0,0,0,0,4,0,0,0,0,0,5,0,0,0,4,0,0,0,4
4,1,4,197,nw7.bmp,neg,nonword,A,10,9830.jpg,1000,maske_2.bmp,500,maske_1.bmp,990,Mneu24_.bmp,Wneu01_.bmp,Wneu03_.bmp,W16.bmp,M18.bmp,nw1.bmp,nw5.bmp,nw4.bmp,nw7.bmp,nw25.bmp,cs22.bmp,cs5.bmp,cs9.bmp,cs26.bmp,cs13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,1354125,1355884,1356650,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,1,0,0,0,0,3,1,2,0,0,0,0,4,0,0,0,0,0,5,0,0,0,4,0,0,0,4
4,1,4,198,W04.bmp,pos,face,B,30,5910.JPG,1000,maske_11.bmp,500,maske_12.bmp,970,cs2.bmp,cs20.bmp,cs19.bmp,cs21.bmp,cs7.bmp,nw11.bmp,nw29.bmp,nw17.bmp,nw3.bmp,nw20.bmp,W12.bmp,W04.bmp,Mneu01_.bmp,W17.bmp,M02_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,1359128,1360741,1361568,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,1,0,0,0,0,3,1,2,0,1,0,0,4,0,0,0,0,0,5,0,0,0,4,0,0,0,4
4,1,4,199,cs27.bmp,neg,product,B,40,9430.JPG,1000,maske_1.bmp,500,maske_2.bmp,960,M14.bmp,M16_.bmp,W19.bmp,Mneu11_.bmp,Mneu20_.bmp,nw9.bmp,nw6.bmp,nw13.bmp,nw21.bmp,nw24.bmp,cs27.bmp,cs28.bmp,cs30.bmp,cs8.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,1364035,1365634,1366672,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,1,0,0,0,0,4,1,2,0,1,0,0,4,0,0,0,0,0,5,0,0,0,4,0,0,0,4
4,1,4,200,nw19.bmp,pos,nonword,A,10,8420.JPG,1000,maske_7.bmp,500,maske_12.bmp,990,nw18.bmp,nw26.bmp,nw14.bmp,nw19.bmp,nw22.bmp,PM04.bmp,M12.bmp,W03.bmp,W15.bmp,Wneu02_.bmp,cs6.bmp,cs14.bmp,cs16.bmp,cs12.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,1369160,1371265,1372469,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,2,0,0,0,0,4,1,2,0,1,0,0,4,0,0,0,0,0,5,0,0,0,4,0,0,0,4
4,1,4,201,nw21.bmp,neg,nonword,B,30,6831.jpg,1000,maske_11.bmp,500,maske_4.bmp,970,M14.bmp,Mneu20_.bmp,M16_.bmp,W19.bmp,Mneu11_.bmp,cs30.bmp,cs28.bmp,cs27.bmp,cs8.bmp,cs4.bmp,nw24.bmp,nw9.bmp,nw6.bmp,nw21.bmp,nw13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1374952,1376906,1378283,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,2,0,0,0,0,4,1,2,0,1,0,0,5,0,0,0,0,0,5,0,0,0,4,0,0,0,4
4,1,4,202,nw2.bmp,pos,nonword,C,80,1463.jpg,1000,maske_9.bmp,500,maske_12.bmp,920,W07.bmp,W02.bmp,W20.bmp,M13.bmp,Mneu25_.bmp,nw8.bmp,nw2.bmp,nw16.bmp,nw28.bmp,nw10.bmp,cs3.bmp,cs29.bmp,cs1.bmp,cs15.bmp,cs18.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1380761,1382506,1383228,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,2,0,0,0,0,4,1,2,0,1,0,0,5,0,0,0,0,0,5,0,0,0,4,0,0,0,5
4,1,4,203,nw26.bmp,pos,nonword,A,10,1463.jpg,1000,maske_11.bmp,500,maske_9.bmp,990,nw19.bmp,nw22.bmp,nw26.bmp,nw18.bmp,nw14.bmp,PM04.bmp,W03.bmp,W15.bmp,Wneu02_.bmp,M12.bmp,cs11.bmp,cs14.bmp,cs12.bmp,cs6.bmp,cs16.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,1385702,1389029,1392055,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,3,0,0,0,0,4,1,2,0,1,0,0,5,0,0,0,0,0,5,0,0,0,4,0,0,0,5
4,1,4,204,W02.bmp,pos,face,C,70,2071.jpg,1000,maske_11.bmp,500,maske_4.bmp,930,nw10.bmp,nw2.bmp,nw8.bmp,nw16.bmp,nw28.bmp,cs29.bmp,cs1.bmp,cs3.bmp,cs15.bmp,cs18.bmp,M13.bmp,W02.bmp,W07.bmp,Mneu25_.bmp,W20.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1394536,1395461,1396147,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,3,0,0,0,0,4,1,2,0,1,0,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,5
4,1,4,205,M16_.bmp,neg,face,B,30,2276.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,nw9.bmp,nw21.bmp,nw13.bmp,nw6.bmp,nw24.bmp,cs8.bmp,cs4.bmp,cs30.bmp,cs27.bmp,cs28.bmp,Mneu20_.bmp,M14.bmp,W19.bmp,Mneu11_.bmp,M16_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1398623,1399753,1400712,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,3,0,0,0,0,4,1,2,0,1,1,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,5
4,1,4,206,nw10.bmp,pos,nonword,C,80,5910.JPG,1000,maske_6.bmp,500,maske_2.bmp,920,cs29.bmp,cs1.bmp,cs18.bmp,cs3.bmp,cs15.bmp,W07.bmp,Mneu25_.bmp,M13.bmp,W02.bmp,W20.bmp,nw10.bmp,nw8.bmp,nw2.bmp,nw16.bmp,nw28.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,1403197,1405094,1405875,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,3,0,0,0,0,4,1,2,0,1,1,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,6
4,1,4,207,cs21.bmp,pos,product,B,40,2050.jpg,1000,maske_5.bmp,500,maske_10.bmp,960,nw17.bmp,nw3.bmp,nw20.bmp,nw11.bmp,nw29.bmp,cs7.bmp,cs19.bmp,cs2.bmp,cs21.bmp,cs20.bmp,W12.bmp,M02_.bmp,Mneu01_.bmp,W17.bmp,W04.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,1408343,1412409,1413312,10,10,10,40,30,30,70,70,80,2,2,1,1,2,2,0,0,2,3,0,0,0,0,5,1,2,0,1,1,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,6
4,1,4,208,W15.bmp,pos,face,A,10,2660.jpg,1000,maske_12.bmp,500,maske_7.bmp,990,W03.bmp,W15.bmp,PM04.bmp,Wneu02_.bmp,M12.bmp,cs14.bmp,cs11.bmp,cs16.bmp,cs6.bmp,cs12.bmp,nw14.bmp,nw22.bmp,nw19.bmp,nw18.bmp,nw26.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1415796,1418004,1419449,10,10,10,40,30,30,70,70,80,2,2,1,1,3,2,0,0,2,3,0,0,0,0,5,1,2,0,1,1,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,6
4,1,4,209,Mneu24_.bmp,neg,face,A,10,3181.jpg,1000,maske_3.bmp,500,maske_10.bmp,990,M18.bmp,Wneu01_.bmp,W16.bmp,Wneu03_.bmp,Mneu24_.bmp,nw7.bmp,nw25.bmp,nw1.bmp,nw5.bmp,nw4.bmp,cs22.bmp,cs13.bmp,cs26.bmp,cs9.bmp,cs5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,1421927,1424070,1424900,10,10,10,40,30,30,70,70,80,2,2,1,1,4,2,0,0,2,3,0,0,0,0,5,1,2,0,1,1,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,6
4,1,4,210,nw5.bmp,neg,nonword,A,10,3181.jpg,1000,maske_5.bmp,500,maske_9.bmp,990,nw1.bmp,nw5.bmp,nw7.bmp,nw4.bmp,nw25.bmp,Mneu24_.bmp,Wneu03_.bmp,Wneu01_.bmp,M18.bmp,W16.bmp,cs5.bmp,cs13.bmp,cs26.bmp,cs9.bmp,cs22.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,1427385,1428728,1429430,10,10,10,40,30,30,70,70,80,2,2,1,1,4,2,0,0,3,3,0,0,0,0,5,1,2,0,1,1,0,5,0,0,0,0,0,5,0,0,0,5,0,0,0,6
4,1,4,211,nw9.bmp,neg,nonword,B,30,9320.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,Mneu11_.bmp,Mneu20_.bmp,W19.bmp,M16_.bmp,M14.bmp,cs8.bmp,cs30.bmp,cs27.bmp,cs4.bmp,cs28.bmp,nw13.bmp,nw21.bmp,nw24.bmp,nw9.bmp,nw6.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,1431906,1438941,1439664,10,10,10,40,30,30,70,70,80,2,2,1,1,4,2,0,0,3,3,0,0,0,0,5,1,2,0,1,1,0,6,0,0,0,0,0,5,0,0,0,5,0,0,0,6
