subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
9,2,1,38,nw26.bmp,neg,nonword,B,40,9340.JPG,1000,maske_4.bmp,500,maske_6.bmp,960,nw6.bmp,nw11.bmp,nw28.bmp,nw24.bmp,nw26.bmp,cs15.bmp,cs20.bmp,cs27.bmp,cs16.bmp,cs7.bmp,W02.bmp,Mneu25_.bmp,W17.bmp,W03.bmp,M07.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,526184,527840,528845,30,30,30,40,40,40,100,100,100,3,0,0,0,2,0,0,0,4,0,0,0,3,1,0,0,6,0,0,0,5,0,0,0,0,1,1,2,0,3,1,2,1,3,0,1
9,2,1,39,cs14.bmp,pos,product,A,30,1750.JPG,1000,maske_9.bmp,500,maske_11.bmp,970,cs26.bmp,cs18.bmp,cs13.bmp,cs22.bmp,cs14.bmp,Mneu18_.bmp,W19.bmp,M02_.bmp,M12.bmp,Mneu24_.bmp,nw29.bmp,nw23.bmp,nw16.bmp,nw12.bmp,nw8.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,531315,532257,533123,30,30,30,40,40,40,100,100,100,4,0,0,0,2,0,0,0,4,0,0,0,3,1,0,0,6,0,0,0,5,0,0,0,0,1,1,2,0,3,1,2,1,3,0,1
9,2,1,40,nw4.bmp,neg,nonword,A,30,9415.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,nw22.bmp,nw4.bmp,nw25.bmp,nw14.bmp,nw3.bmp,cs2.bmp,cs30.bmp,cs24.bmp,cs3.bmp,cs23.bmp,Wneu01_.bmp,Mneu01_.bmp,PM04.bmp,M18.bmp,W16.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,535584,539340,540270,30,30,30,40,40,40,100,100,100,4,0,0,0,2,0,0,0,5,0,0,0,3,1,0,0,6,0,0,0,5,0,0,0,0,1,1,2,0,3,1,2,1,3,0,1
9,2,1,41,nw10.bmp,pos,nonword,C,100,8540.JPG,1000,maske_11.bmp,500,maske_7.bmp,900,nw10.bmp,nw20.bmp,nw1.bmp,nw15.bmp,nw27.bmp,W04.bmp,M13.bmp,W15.bmp,Wneu03_.bmp,Mneu20_.bmp,cs6.bmp,cs4.bmp,cs28.bmp,cs10.bmp,cs17.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,542734,543999,545052,30,30,30,40,40,40,100,100,100,4,0,0,0,2,0,0,0,5,0,0,0,3,1,0,0,6,0,0,0,5,0,0,0,0,1,1,2,0,3,1,2,1,3,0,2
9,2,1,42,cs29.bmp,pos,product,B,40,5910.JPG,1000,maske_1.bmp,500,maske_4.bmp,960,cs29.bmp,cs21.bmp,cs19.bmp,cs11.bmp,cs9.bmp,W07.bmp,W20.bmp,M14.bmp,Wneu02_.bmp,M16_.bmp,nw2.bmp,nw18.bmp,nw9.bmp,nw13.bmp,nw19.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,547515,549728,550762,30,30,30,40,40,40,100,100,100,4,0,0,0,2,0,0,0,5,0,0,0,4,1,0,0,6,0,0,0,5,0,0,0,0,1,1,2,0,3,1,2,1,3,0,2
9,2,1,43,cs25.bmp,neg,product,C,100,9007.jpg,1000,maske_3.bmp,500,maske_11.bmp,900,nw21.bmp,nw30.bmp,nw5.bmp,nw17.bmp,nw7.bmp,cs8.bmp,cs25.bmp,cs5.bmp,cs12.bmp,cs1.bmp,Mneu11_.bmp,Mneu04_.bmp,W12.bmp,Wneu05_.bmp,Mneu05_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,553214,554201,555378,30,30,30,40,40,40,100,100,100,4,0,0,0,2,0,0,0,5,0,0,0,4,1,0,0,6,0,0,0,5,0,0,0,0,1,2,2,0,3,1,2,1,3,0,2
9,2,1,44,M12.bmp,pos,face,A,30,4626.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,nw16.bmp,nw23.bmp,nw12.bmp,nw8.bmp,nw29.bmp,cs22.bmp,cs13.bmp,cs14.bmp,cs18.bmp,cs26.bmp,M12.bmp,W19.bmp,M02_.bmp,Mneu24_.bmp,Mneu18_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,557844,558899,559841,30,30,30,40,40,40,100,100,100,4,0,0,0,3,0,0,0,5,0,0,0,4,1,0,0,6,0,0,0,5,0,0,0,0,1,2,2,0,3,1,2,1,3,0,2
9,2,1,45,cs26.bmp,pos,product,A,30,7502.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,cs13.bmp,cs14.bmp,cs18.bmp,cs22.bmp,cs26.bmp,nw23.bmp,nw16.bmp,nw8.bmp,nw12.bmp,nw29.bmp,Mneu18_.bmp,W19.bmp,M02_.bmp,M12.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,562304,563128,564020,30,30,30,40,40,40,100,100,100,5,0,0,0,3,0,0,0,5,0,0,0,4,1,0,0,6,0,0,0,5,0,0,0,0,1,2,2,0,3,1,2,1,3,0,2
9,2,1,46,Wneu01_.bmp,neg,face,A,30,9520.JPG,1000,maske_6.bmp,500,maske_7.bmp,970,cs23.bmp,cs30.bmp,cs2.bmp,cs24.bmp,cs3.bmp,PM04.bmp,M18.bmp,Mneu01_.bmp,W16.bmp,Wneu01_.bmp,nw4.bmp,nw22.bmp,nw14.bmp,nw25.bmp,nw3.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,566484,568887,569839,30,30,30,40,40,40,100,100,100,5,0,0,0,4,0,0,0,5,0,0,0,4,1,0,0,6,0,0,0,5,0,0,0,0,1,2,2,0,3,1,2,1,3,0,2
9,2,1,47,cs12.bmp,neg,product,C,100,3220.JPG,1000,maske_9.bmp,500,maske_4.bmp,900,nw30.bmp,nw21.bmp,nw17.bmp,nw5.bmp,nw7.bmp,Mneu04_.bmp,Mneu05_.bmp,Mneu11_.bmp,W12.bmp,Wneu05_.bmp,cs5.bmp,cs25.bmp,cs1.bmp,cs8.bmp,cs12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,572294,574778,575801,30,30,30,40,40,40,100,100,100,5,0,0,0,4,0,0,0,5,0,0,0,4,1,0,0,6,0,0,0,5,0,0,0,0,1,3,2,0,3,1,2,1,3,0,2
9,2,1,48,cs20.bmp,neg,product,B,40,2750.jpg,1000,maske_12.bmp,500,maske_9.bmp,960,nw26.bmp,nw6.bmp,nw11.bmp,nw28.bmp,nw24.bmp,cs20.bmp,cs16.bmp,cs7.bmp,cs15.bmp,cs27.bmp,W03.bmp,W02.bmp,M07.bmp,Mneu25_.bmp,W17.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,578253,579171,580224,30,30,30,40,40,40,100,100,100,5,0,0,0,4,0,0,0,5,0,0,0,5,1,0,0,6,0,0,0,5,0,0,0,0,1,3,2,0,3,1,2,1,3,0,2
9,2,1,49,Mneu18_.bmp,pos,face,A,30,5830.JPG,1000,maske_9.bmp,500,maske_12.bmp,970,W19.bmp,M02_.bmp,M12.bmp,Mneu24_.bmp,Mneu18_.bmp,cs18.bmp,cs14.bmp,cs13.bmp,cs22.bmp,cs26.bmp,nw12.bmp,nw8.bmp,nw29.bmp,nw23.bmp,nw16.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,582684,583510,584543,30,30,30,40,40,40,100,100,100,5,0,0,0,5,0,0,0,5,0,0,0,5,1,0,0,6,0,0,0,5,0,0,0,0,1,3,2,0,3,1,2,1,3,0,2
9,2,1,50,Mneu01_.bmp,neg,face,A,30,9342.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,PM04.bmp,M18.bmp,W16.bmp,Wneu01_.bmp,Mneu01_.bmp,nw25.bmp,nw22.bmp,nw3.bmp,nw14.bmp,nw4.bmp,cs30.bmp,cs23.bmp,cs2.bmp,cs3.bmp,cs24.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,587004,587892,588897,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,5,0,0,0,5,1,0,0,6,0,0,0,5,0,0,0,0,1,3,2,0,3,1,2,1,3,0,2
9,2,1,51,nw2.bmp,pos,nonword,B,40,5910.JPG,1000,maske_6.bmp,500,maske_3.bmp,960,cs21.bmp,cs11.bmp,cs9.bmp,cs19.bmp,cs29.bmp,M14.bmp,W07.bmp,Wneu02_.bmp,W20.bmp,M16_.bmp,nw19.bmp,nw2.bmp,nw13.bmp,nw9.bmp,nw18.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,591403,593182,593968,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,5,0,0,0,5,1,0,0,6,0,0,0,6,0,0,0,0,1,3,2,0,3,1,2,1,3,0,2
9,2,1,52,cs22.bmp,pos,product,A,30,2080.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs22.bmp,cs26.bmp,cs13.bmp,cs14.bmp,cs18.bmp,nw12.bmp,nw29.bmp,nw16.bmp,nw23.bmp,nw8.bmp,Mneu18_.bmp,W19.bmp,M12.bmp,M02_.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,596423,600590,601792,30,30,30,40,40,40,100,100,100,6,0,0,0,6,0,0,0,5,0,0,0,5,1,0,0,6,0,0,0,6,0,0,0,0,1,3,2,0,3,1,2,1,3,0,2
9,2,1,53,nw12.bmp,pos,nonword,A,30,2550.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,M02_.bmp,M12.bmp,Mneu24_.bmp,Mneu18_.bmp,W19.bmp,nw16.bmp,nw8.bmp,nw12.bmp,nw23.bmp,nw29.bmp,cs22.bmp,cs14.bmp,cs26.bmp,cs18.bmp,cs13.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,604253,606033,606906,30,30,30,40,40,40,100,100,100,6,0,0,0,6,0,0,0,6,0,0,0,5,1,0,0,6,0,0,0,6,0,0,0,0,1,3,2,0,3,1,2,1,3,0,2
9,2,2,54,Mneu01_.bmp,neg,face,A,40,9415.jpg,1000,maske_5.bmp,500,maske_8.bmp,960,cs2.bmp,cs24.bmp,cs3.bmp,cs23.bmp,cs30.bmp,W16.bmp,M18.bmp,PM04.bmp,Wneu01_.bmp,Mneu01_.bmp,nw4.bmp,nw25.bmp,nw3.bmp,nw14.bmp,nw22.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,626543,627579,628586,40,40,40,50,50,50,110,110,110,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,2,55,cs23.bmp,neg,product,A,40,6311.jpg,1000,maske_6.bmp,500,maske_2.bmp,960,W16.bmp,Mneu01_.bmp,PM04.bmp,Wneu01_.bmp,M18.bmp,nw14.bmp,nw3.bmp,nw4.bmp,nw22.bmp,nw25.bmp,cs23.bmp,cs2.bmp,cs24.bmp,cs3.bmp,cs30.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,631043,634034,634818,40,40,40,50,50,50,110,110,110,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,2,56,W16.bmp,neg,face,A,40,9830.jpg,1000,maske_8.bmp,500,maske_11.bmp,960,Wneu01_.bmp,PM04.bmp,M18.bmp,W16.bmp,Mneu01_.bmp,nw14.bmp,nw3.bmp,nw4.bmp,nw22.bmp,nw25.bmp,cs2.bmp,cs24.bmp,cs30.bmp,cs3.bmp,cs23.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,637283,640062,641081,40,40,40,50,50,50,110,110,110,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,2,57,cs20.bmp,neg,product,B,50,9265.jpg,1000,maske_9.bmp,500,maske_6.bmp,950,nw6.bmp,nw28.bmp,nw24.bmp,nw26.bmp,nw11.bmp,cs27.bmp,cs20.bmp,cs7.bmp,cs15.bmp,cs16.bmp,W02.bmp,M07.bmp,W17.bmp,Mneu25_.bmp,W03.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,643543,644936,645697,40,40,40,50,50,50,110,110,110,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,2,58,nw27.bmp,pos,nonword,C,110,8461.jpg,1000,maske_4.bmp,500,maske_12.bmp,890,cs4.bmp,cs10.bmp,cs28.bmp,cs6.bmp,cs17.bmp,nw10.bmp,nw15.bmp,nw27.bmp,nw20.bmp,nw1.bmp,M13.bmp,W15.bmp,Wneu03_.bmp,Mneu20_.bmp,W04.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,648162,650082,651101,40,40,40,50,50,50,110,110,110,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2,2,59,nw4.bmp,neg,nonword,A,40,9430.JPG,1000,maske_3.bmp,500,maske_7.bmp,960,nw25.bmp,nw4.bmp,nw14.bmp,nw3.bmp,nw22.bmp,cs3.bmp,cs23.bmp,cs24.bmp,cs2.bmp,cs30.bmp,PM04.bmp,Mneu01_.bmp,Wneu01_.bmp,M18.bmp,W16.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,653563,654512,655509,40,40,40,50,50,50,110,110,110,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2,2,60,nw7.bmp,neg,nonword,C,110,9180.JPG,1000,maske_5.bmp,500,maske_12.bmp,890,nw5.bmp,nw7.bmp,nw30.bmp,nw17.bmp,nw21.bmp,cs12.bmp,cs5.bmp,cs8.bmp,cs1.bmp,cs25.bmp,Mneu11_.bmp,Mneu04_.bmp,Mneu05_.bmp,Wneu05_.bmp,W12.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,657973,659060,661465,40,40,40,50,50,50,110,110,110,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9,2,2,61,cs14.bmp,pos,product,A,40,2216.jpg,1000,maske_6.bmp,500,maske_11.bmp,960,cs14.bmp,cs22.bmp,cs18.bmp,cs13.bmp,cs26.bmp,Mneu24_.bmp,Mneu18_.bmp,M12.bmp,M02_.bmp,W19.bmp,nw23.bmp,nw8.bmp,nw12.bmp,nw16.bmp,nw29.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,663922,664999,666167,40,40,40,50,50,50,110,110,110,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9,2,2,62,W19.bmp,pos,face,A,40,2091.jpg,1000,maske_9.bmp,500,maske_4.bmp,960,M12.bmp,W19.bmp,Mneu24_.bmp,Mneu18_.bmp,M02_.bmp,nw23.bmp,nw29.bmp,nw16.bmp,nw8.bmp,nw12.bmp,cs22.bmp,cs26.bmp,cs18.bmp,cs13.bmp,cs14.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,668622,670269,671207,40,40,40,50,50,50,110,110,110,2,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9,2,2,63,Wneu02_.bmp,pos,face,B,50,2340.JPG,1000,maske_2.bmp,500,maske_5.bmp,950,cs21.bmp,cs19.bmp,cs9.bmp,cs11.bmp,cs29.bmp,M14.bmp,W07.bmp,Wneu02_.bmp,W20.bmp,M16_.bmp,nw9.bmp,nw2.bmp,nw18.bmp,nw19.bmp,nw13.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,673682,674824,675892,40,40,40,50,50,50,110,110,110,2,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9,2,2,64,Wneu05_.bmp,neg,face,C,110,9530.JPG,1000,maske_10.bmp,500,maske_1.bmp,890,Mneu04_.bmp,Wneu05_.bmp,Mneu05_.bmp,W12.bmp,Mneu11_.bmp,cs1.bmp,cs5.bmp,cs12.bmp,cs25.bmp,cs8.bmp,nw17.bmp,nw7.bmp,nw5.bmp,nw21.bmp,nw30.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,678362,679149,679970,40,40,40,50,50,50,110,110,110,2,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
9,2,2,65,cs2.bmp,neg,product,A,40,9000.jpg,1000,maske_10.bmp,500,maske_1.bmp,960,nw3.bmp,nw4.bmp,nw22.bmp,nw25.bmp,nw14.bmp,cs24.bmp,cs30.bmp,cs3.bmp,cs2.bmp,cs23.bmp,W16.bmp,PM04.bmp,Mneu01_.bmp,Wneu01_.bmp,M18.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,682422,683735,684688,40,40,40,50,50,50,110,110,110,3,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
9,2,2,66,nw9.bmp,pos,nonword,B,50,1999.jpg,1000,maske_11.bmp,500,maske_5.bmp,950,cs11.bmp,cs21.bmp,cs9.bmp,cs29.bmp,cs19.bmp,nw2.bmp,nw13.bmp,nw9.bmp,nw19.bmp,nw18.bmp,M14.bmp,W20.bmp,W07.bmp,M16_.bmp,Wneu02_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,687152,688389,689693,40,40,40,50,50,50,110,110,110,3,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
9,2,2,67,cs15.bmp,neg,product,B,50,9611.jpg,1000,maske_3.bmp,500,maske_4.bmp,950,W17.bmp,M07.bmp,W03.bmp,Mneu25_.bmp,W02.bmp,cs20.bmp,cs27.bmp,cs7.bmp,cs15.bmp,cs16.bmp,nw6.bmp,nw24.bmp,nw28.bmp,nw26.bmp,nw11.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,692152,693161,694843,40,40,40,50,50,50,110,110,110,3,0,0,0,2,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
9,2,2,68,Wneu01_.bmp,neg,face,A,40,3160.JPG,1000,maske_10.bmp,500,maske_8.bmp,960,Wneu01_.bmp,Mneu01_.bmp,PM04.bmp,M18.bmp,W16.bmp,nw4.bmp,nw14.bmp,nw22.bmp,nw25.bmp,nw3.bmp,cs30.bmp,cs3.bmp,cs2.bmp,cs24.bmp,cs23.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,697302,698619,699518,40,40,40,50,50,50,110,110,110,3,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
9,2,2,69,Mneu20_.bmp,pos,face,C,110,2216.jpg,1000,maske_2.bmp,500,maske_11.bmp,890,nw1.bmp,nw20.bmp,nw15.bmp,nw10.bmp,nw27.bmp,cs10.bmp,cs4.bmp,cs28.bmp,cs17.bmp,cs6.bmp,Mneu20_.bmp,W04.bmp,M13.bmp,W15.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,701981,704127,705290,40,40,40,50,50,50,110,110,110,3,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1
9,2,2,70,W12.bmp,neg,face,C,110,9611.jpg,1000,maske_6.bmp,500,maske_12.bmp,890,cs8.bmp,cs1.bmp,cs12.bmp,cs25.bmp,cs5.bmp,nw5.bmp,nw17.bmp,nw7.bmp,nw21.bmp,nw30.bmp,W12.bmp,Mneu04_.bmp,Mneu11_.bmp,Mneu05_.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,707752,709173,710194,40,40,40,50,50,50,110,110,110,3,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1
9,2,2,71,nw24.bmp,neg,nonword,B,50,2276.jpg,1000,maske_3.bmp,500,maske_12.bmp,950,M07.bmp,Mneu25_.bmp,W17.bmp,W02.bmp,W03.bmp,cs16.bmp,cs7.bmp,cs27.bmp,cs15.bmp,cs20.bmp,nw11.bmp,nw26.bmp,nw28.bmp,nw24.bmp,nw6.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,712652,715150,716139,40,40,40,50,50,50,110,110,110,3,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1
9,2,2,72,nw30.bmp,neg,nonword,C,110,9415.jpg,1000,maske_11.bmp,500,maske_10.bmp,890,nw21.bmp,nw17.bmp,nw30.bmp,nw7.bmp,nw5.bmp,cs1.bmp,cs5.bmp,cs8.bmp,cs25.bmp,cs12.bmp,Mneu11_.bmp,Mneu05_.bmp,Mneu04_.bmp,Wneu05_.bmp,W12.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,718601,720572,721730,40,40,40,50,50,50,110,110,110,3,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2
9,2,2,73,cs3.bmp,neg,product,A,40,9280.jpg,1000,maske_12.bmp,500,maske_2.bmp,960,nw4.bmp,nw14.bmp,nw22.bmp,nw25.bmp,nw3.bmp,Mneu01_.bmp,W16.bmp,PM04.bmp,M18.bmp,Wneu01_.bmp,cs2.bmp,cs3.bmp,cs24.bmp,cs30.bmp,cs23.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,724182,725202,726157,40,40,40,50,50,50,110,110,110,4,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2
9,2,2,74,cs17.bmp,pos,product,C,110,2070.jpg,1000,maske_5.bmp,500,maske_8.bmp,890,nw15.bmp,nw20.bmp,nw1.bmp,nw10.bmp,nw27.bmp,Mneu20_.bmp,W04.bmp,Wneu03_.bmp,M13.bmp,W15.bmp,cs4.bmp,cs10.bmp,cs17.bmp,cs28.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,728611,729559,730398,40,40,40,50,50,50,110,110,110,4,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,1,2
9,2,2,75,nw26.bmp,neg,nonword,B,50,9041.jpg,1000,maske_1.bmp,500,maske_6.bmp,950,nw24.bmp,nw26.bmp,nw6.bmp,nw28.bmp,nw11.bmp,cs7.bmp,cs16.bmp,cs15.bmp,cs20.bmp,cs27.bmp,M07.bmp,W17.bmp,W03.bmp,Mneu25_.bmp,W02.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,732861,733522,734229,40,40,40,50,50,50,110,110,110,4,0,0,0,3,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0,0,1,2
9,2,2,76,nw12.bmp,pos,nonword,A,40,7502.jpg,1000,maske_7.bmp,500,maske_12.bmp,960,cs14.bmp,cs18.bmp,cs22.bmp,cs26.bmp,cs13.bmp,nw8.bmp,nw16.bmp,nw29.bmp,nw23.bmp,nw12.bmp,Mneu24_.bmp,M12.bmp,Mneu18_.bmp,W19.bmp,M02_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,736691,738615,739470,40,40,40,50,50,50,110,110,110,4,0,0,0,3,1,0,0,2,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0,0,1,2
9,2,2,77,W20.bmp,pos,face,B,50,1463.jpg,1000,maske_2.bmp,500,maske_7.bmp,950,nw18.bmp,nw19.bmp,nw2.bmp,nw9.bmp,nw13.bmp,cs21.bmp,cs9.bmp,cs11.bmp,cs19.bmp,cs29.bmp,M14.bmp,W07.bmp,M16_.bmp,Wneu02_.bmp,W20.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,741931,743711,745566,40,40,40,50,50,50,110,110,110,4,0,0,0,3,1,0,0,2,0,0,0,0,1,0,1,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,3,0,0,1,2
