subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
2,2,4,168,M13.bmp,pos,face,B,50,1920.JPG,1000,maske_3.bmp,500,maske_4.bmp,950,Mneu11_.bmp,W20.bmp,W03.bmp,M18.bmp,M13.bmp,nw25.bmp,nw26.bmp,nw17.bmp,nw6.bmp,nw10.bmp,cs6.bmp,cs25.bmp,cs1.bmp,cs12.bmp,cs9.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1143273,1147123,1147971,40,40,40,70,50,50,70,80,90,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2,2,4,169,nw23.bmp,pos,nonword,A,40,8461.jpg,1000,maske_8.bmp,500,maske_6.bmp,960,cs23.bmp,cs14.bmp,cs24.bmp,cs27.bmp,cs13.bmp,nw19.bmp,nw1.bmp,nw28.bmp,nw23.bmp,nw22.bmp,Mneu24_.bmp,W02.bmp,Wneu03_.bmp,W15.bmp,M07.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1150577,1151059,1151971,40,40,40,70,50,50,70,80,90,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2,2,4,170,cs29.bmp,neg,product,A,40,9430.JPG,1000,maske_6.bmp,500,maske_10.bmp,960,nw16.bmp,nw14.bmp,nw5.bmp,nw21.bmp,nw20.bmp,cs29.bmp,cs11.bmp,cs21.bmp,cs4.bmp,cs20.bmp,PM04.bmp,M14.bmp,W19.bmp,Mneu01_.bmp,M02_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,1154577,1156156,1156908,40,40,40,70,50,50,70,80,90,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2,2,4,171,nw19.bmp,pos,nonword,A,40,2040.jpg,1000,maske_4.bmp,500,maske_3.bmp,960,nw28.bmp,nw1.bmp,nw23.bmp,nw22.bmp,nw19.bmp,cs14.bmp,cs13.bmp,cs23.bmp,cs27.bmp,cs24.bmp,M07.bmp,Mneu24_.bmp,W02.bmp,Wneu03_.bmp,W15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1159507,1160068,1161124,40,40,40,70,50,50,70,80,90,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
2,2,4,172,W16.bmp,pos,face,C,80,2260.JPG,1000,maske_4.bmp,500,maske_9.bmp,920,W16.bmp,Wneu05_.bmp,W12.bmp,Wneu02_.bmp,Wneu01_.bmp,nw24.bmp,nw8.bmp,nw11.bmp,nw12.bmp,nw9.bmp,cs7.bmp,cs22.bmp,cs2.bmp,cs3.bmp,cs10.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1163737,1165923,1166963,40,40,40,70,50,50,70,80,90,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
2,2,4,173,W20.bmp,pos,face,B,50,2091.jpg,1000,maske_9.bmp,500,maske_4.bmp,950,nw25.bmp,nw10.bmp,nw17.bmp,nw26.bmp,nw6.bmp,M13.bmp,M18.bmp,W03.bmp,W20.bmp,Mneu11_.bmp,cs6.bmp,cs9.bmp,cs25.bmp,cs1.bmp,cs12.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1169555,1170787,1171788,40,40,40,70,50,50,70,80,90,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
2,2,4,174,M18.bmp,pos,face,B,50,5830.JPG,1000,maske_8.bmp,500,maske_7.bmp,950,cs12.bmp,cs6.bmp,cs9.bmp,cs25.bmp,cs1.bmp,nw17.bmp,nw26.bmp,nw6.bmp,nw25.bmp,nw10.bmp,W20.bmp,Mneu11_.bmp,W03.bmp,M18.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1174391,1176996,1178092,40,40,40,70,50,50,70,80,90,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
2,2,4,175,cs25.bmp,pos,product,B,70,1999.jpg,1000,maske_12.bmp,500,maske_10.bmp,930,cs12.bmp,cs25.bmp,cs1.bmp,cs9.bmp,cs6.bmp,W03.bmp,M13.bmp,M18.bmp,Mneu11_.bmp,W20.bmp,nw10.bmp,nw6.bmp,nw26.bmp,nw25.bmp,nw17.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1180700,1182323,1183227,40,40,40,70,50,50,70,80,90,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
2,2,4,176,nw14.bmp,neg,nonword,A,40,9432.jpg,1000,maske_2.bmp,500,maske_12.bmp,960,M02_.bmp,Mneu01_.bmp,PM04.bmp,M14.bmp,W19.bmp,cs21.bmp,cs4.bmp,cs29.bmp,cs11.bmp,cs20.bmp,nw5.bmp,nw21.bmp,nw16.bmp,nw14.bmp,nw20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1185824,1186531,1187547,40,40,40,70,50,50,70,80,90,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
2,2,4,177,cs22.bmp,pos,product,C,70,8420.JPG,1000,maske_12.bmp,500,maske_8.bmp,930,W16.bmp,Wneu05_.bmp,Wneu01_.bmp,W12.bmp,Wneu02_.bmp,cs10.bmp,cs22.bmp,cs2.bmp,cs3.bmp,cs7.bmp,nw8.bmp,nw9.bmp,nw11.bmp,nw24.bmp,nw12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1190160,1191220,1192084,40,40,40,70,50,50,70,80,90,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2
2,2,4,178,Mneu05_.bmp,neg,face,C,80,2750.jpg,1000,maske_3.bmp,500,maske_6.bmp,920,nw29.bmp,nw18.bmp,nw3.bmp,nw13.bmp,nw15.bmp,Mneu20_.bmp,W04.bmp,Mneu05_.bmp,M16_.bmp,Mneu18_.bmp,cs18.bmp,cs19.bmp,cs30.bmp,cs28.bmp,cs26.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1194691,1196276,1197603,40,40,40,70,50,50,70,80,90,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2
2,2,4,179,cs18.bmp,neg,product,C,70,9830.jpg,1000,maske_6.bmp,500,maske_8.bmp,930,cs28.bmp,cs30.bmp,cs19.bmp,cs26.bmp,cs18.bmp,Mneu20_.bmp,Mneu05_.bmp,W04.bmp,Mneu18_.bmp,M16_.bmp,nw18.bmp,nw13.bmp,nw15.bmp,nw3.bmp,nw29.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1200206,1201747,1202851,40,40,40,70,50,50,70,80,90,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,2
2,2,4,180,Mneu24_.bmp,pos,face,A,40,5830.JPG,1000,maske_11.bmp,500,maske_7.bmp,960,W15.bmp,M07.bmp,Mneu24_.bmp,Wneu03_.bmp,W02.bmp,cs13.bmp,cs24.bmp,cs27.bmp,cs23.bmp,cs14.bmp,nw19.bmp,nw28.bmp,nw22.bmp,nw1.bmp,nw23.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1205448,1208644,1209692,40,40,40,70,50,50,70,80,90,0,0,2,0,1,1,0,0,3,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,2
2,2,4,181,nw20.bmp,neg,nonword,A,40,2900.1.jpg,1000,maske_9.bmp,500,maske_10.bmp,960,cs20.bmp,cs21.bmp,cs11.bmp,cs4.bmp,cs29.bmp,M02_.bmp,W19.bmp,Mneu01_.bmp,PM04.bmp,M14.bmp,nw21.bmp,nw20.bmp,nw14.bmp,nw16.bmp,nw5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1212296,1214420,1215139,40,40,40,70,50,50,70,80,90,0,0,2,0,1,1,0,0,3,1,0,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,2
2,2,4,182,nw6.bmp,pos,nonword,B,50,2071.jpg,1000,maske_6.bmp,500,maske_4.bmp,950,nw17.bmp,nw25.bmp,nw10.bmp,nw6.bmp,nw26.bmp,W03.bmp,M13.bmp,W20.bmp,Mneu11_.bmp,M18.bmp,cs25.bmp,cs9.bmp,cs6.bmp,cs12.bmp,cs1.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1217744,1221459,1222875,40,40,40,70,50,50,70,80,90,0,0,2,0,1,1,0,0,3,1,0,0,0,0,0,2,1,1,0,1,1,0,1,0,0,0,0,2,0,0,1,1,0,0,0,2
2,2,4,183,nw30.bmp,neg,nonword,B,50,2455.jpg,1000,maske_8.bmp,500,maske_6.bmp,950,Mneu04_.bmp,W07.bmp,W17.bmp,M12.bmp,Mneu25_.bmp,cs8.bmp,cs17.bmp,cs15.bmp,cs5.bmp,cs16.bmp,nw2.bmp,nw7.bmp,nw30.bmp,nw4.bmp,nw27.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,1225474,1227188,1228764,40,40,40,70,50,50,70,80,90,0,0,2,0,1,1,0,0,3,1,0,0,0,0,0,2,1,1,0,1,2,0,1,0,0,0,0,2,0,0,1,1,0,0,0,2
2,2,4,184,nw13.bmp,neg,nonword,C,90,6831.jpg,1000,maske_7.bmp,500,maske_2.bmp,910,cs26.bmp,cs18.bmp,cs28.bmp,cs30.bmp,cs19.bmp,nw15.bmp,nw13.bmp,nw18.bmp,nw3.bmp,nw29.bmp,Mneu18_.bmp,Mneu20_.bmp,W04.bmp,M16_.bmp,Mneu05_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1231375,1232763,1233931,40,40,40,70,50,50,70,80,90,0,0,2,0,1,1,0,0,3,1,0,0,0,0,0,2,1,1,0,1,2,0,1,0,0,0,0,2,0,0,1,1,0,0,0,3
2,2,4,185,cs4.bmp,neg,product,A,40,9435.jpg,1000,maske_7.bmp,500,maske_2.bmp,960,M14.bmp,W19.bmp,M02_.bmp,Mneu01_.bmp,PM04.bmp,cs20.bmp,cs21.bmp,cs11.bmp,cs4.bmp,cs29.bmp,nw21.bmp,nw5.bmp,nw20.bmp,nw16.bmp,nw14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1236531,1238211,1239371,40,40,40,70,50,50,70,80,90,0,1,2,0,1,1,0,0,3,1,0,0,0,0,0,2,1,1,0,1,2,0,1,0,0,0,0,2,0,0,1,1,0,0,0,3
2,2,4,186,cs10.bmp,pos,product,C,70,2216.jpg,1000,maske_9.bmp,500,maske_10.bmp,930,nw24.bmp,nw9.bmp,nw11.bmp,nw8.bmp,nw12.bmp,cs10.bmp,cs3.bmp,cs2.bmp,cs7.bmp,cs22.bmp,Wneu05_.bmp,Wneu01_.bmp,W16.bmp,Wneu02_.bmp,W12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,1241971,1243548,1245388,40,40,40,70,50,50,70,80,90,0,1,2,0,1,1,0,0,3,1,0,0,0,0,0,2,1,1,0,1,2,0,1,0,0,0,1,2,0,0,1,1,0,0,0,3
2,2,4,187,W07.bmp,neg,face,B,50,9330.jpg,1000,maske_1.bmp,500,maske_11.bmp,950,W07.bmp,Mneu04_.bmp,Mneu25_.bmp,M12.bmp,W17.bmp,cs5.bmp,cs8.bmp,cs16.bmp,cs15.bmp,cs17.bmp,nw4.bmp,nw27.bmp,nw7.bmp,nw2.bmp,nw30.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1247992,1250116,1251067,40,40,40,70,50,50,70,80,90,0,1,2,0,1,1,0,0,3,1,0,0,0,0,0,2,1,1,0,2,2,0,1,0,0,0,1,2,0,0,1,1,0,0,0,3
2,2,4,188,Wneu01_.bmp,pos,face,C,80,7502.jpg,1000,maske_9.bmp,500,maske_6.bmp,920,cs7.bmp,cs2.bmp,cs10.bmp,cs22.bmp,cs3.bmp,Wneu02_.bmp,Wneu05_.bmp,W16.bmp,W12.bmp,Wneu01_.bmp,nw11.bmp,nw12.bmp,nw9.bmp,nw24.bmp,nw8.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,1253667,1256251,1257299,40,40,40,70,50,50,70,80,90,0,1,2,0,1,1,0,0,3,1,0,0,0,0,0,2,1,1,0,2,2,0,1,0,0,0,1,2,0,0,1,2,0,0,0,3
2,2,4,189,cs1.bmp,pos,product,B,70,2050.jpg,1000,maske_6.bmp,500,maske_9.bmp,930,cs6.bmp,cs25.bmp,cs9.bmp,cs12.bmp,cs1.bmp,nw6.bmp,nw26.bmp,nw17.bmp,nw25.bmp,nw10.bmp,M13.bmp,W03.bmp,M18.bmp,W20.bmp,Mneu11_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1259902,1262164,1262964,40,40,40,70,50,50,70,80,90,0,1,2,0,1,1,0,0,3,1,0,0,0,0,1,2,1,1,0,2,2,0,1,0,0,0,1,2,0,0,1,2,0,0,0,3
2,2,4,190,nw9.bmp,pos,nonword,C,90,2080.jpg,1000,maske_2.bmp,500,maske_3.bmp,910,Wneu05_.bmp,W16.bmp,W12.bmp,Wneu01_.bmp,Wneu02_.bmp,nw12.bmp,nw11.bmp,nw8.bmp,nw9.bmp,nw24.bmp,cs10.bmp,cs7.bmp,cs3.bmp,cs22.bmp,cs2.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1265564,1266756,1267819,40,40,40,70,50,50,70,80,90,0,1,2,0,1,1,0,0,3,1,0,0,0,0,1,2,1,1,0,2,2,0,1,0,0,0,1,2,0,0,1,2,0,0,0,4
2,2,4,191,nw25.bmp,pos,nonword,B,50,2080.jpg,1000,maske_3.bmp,500,maske_10.bmp,950,cs1.bmp,cs12.bmp,cs25.bmp,cs9.bmp,cs6.bmp,nw26.bmp,nw6.bmp,nw10.bmp,nw17.bmp,nw25.bmp,M13.bmp,M18.bmp,W20.bmp,W03.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1270415,1270915,1271883,40,40,40,70,50,50,70,80,90,0,1,2,0,1,1,0,0,3,1,0,0,0,0,1,2,1,1,0,2,3,0,1,0,0,0,1,2,0,0,1,2,0,0,0,4
2,2,4,192,cs27.bmp,pos,product,A,40,8420.JPG,1000,maske_8.bmp,500,maske_7.bmp,960,nw23.bmp,nw19.bmp,nw22.bmp,nw28.bmp,nw1.bmp,cs24.bmp,cs13.bmp,cs27.bmp,cs23.bmp,cs14.bmp,W15.bmp,Wneu03_.bmp,M07.bmp,W02.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1274484,1277076,1277964,40,40,40,70,50,50,70,80,90,0,1,2,1,1,1,0,0,3,1,0,0,0,0,1,2,1,1,0,2,3,0,1,0,0,0,1,2,0,0,1,2,0,0,0,4
2,2,4,193,Wneu05_.bmp,pos,face,C,80,2040.jpg,1000,maske_8.bmp,500,maske_5.bmp,920,nw9.bmp,nw8.bmp,nw24.bmp,nw11.bmp,nw12.bmp,cs10.bmp,cs7.bmp,cs22.bmp,cs3.bmp,cs2.bmp,W12.bmp,Wneu05_.bmp,W16.bmp,Wneu02_.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1280574,1282084,1283028,40,40,40,70,50,50,70,80,90,0,1,2,1,1,1,0,0,3,1,0,0,0,0,1,2,1,1,0,2,3,0,1,0,0,0,1,2,0,0,1,3,0,0,0,4
2,2,4,194,M12.bmp,neg,face,B,50,9340.JPG,1000,maske_9.bmp,500,maske_3.bmp,950,nw7.bmp,nw4.bmp,nw30.bmp,nw2.bmp,nw27.bmp,cs15.bmp,cs8.bmp,cs17.bmp,cs5.bmp,cs16.bmp,Mneu04_.bmp,Mneu25_.bmp,M12.bmp,W07.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,1285627,1288667,1289515,40,40,40,70,50,50,70,80,90,0,1,2,1,1,1,0,0,3,1,0,0,0,0,1,2,1,2,0,2,3,0,1,0,0,0,1,2,0,0,1,3,0,0,0,4
2,2,4,195,M02_.bmp,neg,face,A,40,9265.jpg,1000,maske_7.bmp,500,maske_6.bmp,960,cs4.bmp,cs21.bmp,cs11.bmp,cs20.bmp,cs29.bmp,nw21.bmp,nw5.bmp,nw20.bmp,nw14.bmp,nw16.bmp,Mneu01_.bmp,PM04.bmp,M14.bmp,W19.bmp,M02_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1292119,1294516,1295836,40,40,40,70,50,50,70,80,90,0,1,2,1,2,1,0,0,3,1,0,0,0,0,1,2,1,2,0,2,3,0,1,0,0,0,1,2,0,0,1,3,0,0,0,4
2,2,4,196,nw15.bmp,neg,nonword,C,90,9530.JPG,1000,maske_10.bmp,500,maske_9.bmp,910,cs30.bmp,cs26.bmp,cs19.bmp,cs28.bmp,cs18.bmp,nw29.bmp,nw15.bmp,nw13.bmp,nw3.bmp,nw18.bmp,Mneu20_.bmp,Mneu05_.bmp,W04.bmp,M16_.bmp,Mneu18_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1298458,1300164,1301116,40,40,40,70,50,50,70,80,90,0,1,2,1,2,1,0,0,3,1,0,0,0,0,1,2,1,2,0,2,3,0,1,0,0,0,1,2,0,0,1,3,0,0,0,5
2,2,4,197,cs19.bmp,neg,product,C,70,2141.jpg,1000,maske_4.bmp,500,maske_5.bmp,930,nw18.bmp,nw29.bmp,nw15.bmp,nw13.bmp,nw3.bmp,cs28.bmp,cs26.bmp,cs19.bmp,cs18.bmp,cs30.bmp,Mneu18_.bmp,Mneu05_.bmp,W04.bmp,M16_.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1303713,1304667,1305483,40,40,40,70,50,50,70,80,90,0,1,2,1,2,1,0,0,3,1,0,0,0,0,1,2,1,2,0,2,3,0,1,0,0,0,1,3,0,0,1,3,0,0,0,5
2,2,4,198,M14.bmp,neg,face,A,40,2455.jpg,1000,maske_1.bmp,500,maske_4.bmp,960,cs20.bmp,cs21.bmp,cs4.bmp,cs11.bmp,cs29.bmp,Mneu01_.bmp,W19.bmp,PM04.bmp,M14.bmp,M02_.bmp,nw20.bmp,nw16.bmp,nw21.bmp,nw5.bmp,nw14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1308084,1310307,1311179,40,40,40,70,50,50,70,80,90,0,1,2,1,3,1,0,0,3,1,0,0,0,0,1,2,1,2,0,2,3,0,1,0,0,0,1,3,0,0,1,3,0,0,0,5
2,2,4,199,cs5.bmp,neg,product,B,70,9432.jpg,1000,maske_6.bmp,500,maske_10.bmp,930,cs16.bmp,cs5.bmp,cs17.bmp,cs15.bmp,cs8.bmp,M12.bmp,Mneu04_.bmp,W17.bmp,Mneu25_.bmp,W07.bmp,nw2.bmp,nw4.bmp,nw27.bmp,nw30.bmp,nw7.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1313784,1315156,1316060,40,40,40,70,50,50,70,80,90,0,1,2,1,3,1,0,0,3,1,0,0,0,0,1,3,1,2,0,2,3,0,1,0,0,0,1,3,0,0,1,3,0,0,0,5
2,2,4,200,cs21.bmp,neg,product,A,40,9180.JPG,1000,maske_8.bmp,500,maske_4.bmp,960,Mneu01_.bmp,M14.bmp,PM04.bmp,M02_.bmp,W19.bmp,nw21.bmp,nw5.bmp,nw20.bmp,nw14.bmp,nw16.bmp,cs4.bmp,cs11.bmp,cs29.bmp,cs21.bmp,cs20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1318661,1319476,1320235,40,40,40,70,50,50,70,80,90,1,1,2,1,3,1,0,0,3,1,0,0,0,0,1,3,1,2,0,2,3,0,1,0,0,0,1,3,0,0,1,3,0,0,0,5
2,2,4,201,cs16.bmp,neg,product,B,70,6311.jpg,1000,maske_6.bmp,500,maske_2.bmp,930,Mneu25_.bmp,Mneu04_.bmp,M12.bmp,W07.bmp,W17.bmp,cs17.bmp,cs5.bmp,cs8.bmp,cs16.bmp,cs15.bmp,nw30.bmp,nw4.bmp,nw7.bmp,nw2.bmp,nw27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1322843,1323579,1324387,40,40,40,70,50,50,70,80,90,1,1,2,1,3,1,0,0,3,1,0,0,1,0,1,3,1,2,0,2,3,0,1,0,0,0,1,3,0,0,1,3,0,0,0,5
2,2,4,202,cs6.bmp,pos,product,B,70,2050.jpg,1000,maske_8.bmp,500,maske_6.bmp,930,cs25.bmp,cs1.bmp,cs6.bmp,cs12.bmp,cs9.bmp,nw26.bmp,nw6.bmp,nw10.bmp,nw17.bmp,nw25.bmp,M18.bmp,W03.bmp,W20.bmp,Mneu11_.bmp,M13.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1326996,1328371,1329252,40,40,40,70,50,50,70,80,90,1,1,2,1,3,1,0,0,3,1,0,0,1,0,1,4,1,2,0,2,3,0,1,0,0,0,1,3,0,0,1,3,0,0,0,5
2,2,4,203,cs30.bmp,neg,product,C,70,9611.jpg,1000,maske_11.bmp,500,maske_3.bmp,930,cs19.bmp,cs30.bmp,cs28.bmp,cs26.bmp,cs18.bmp,W04.bmp,Mneu20_.bmp,M16_.bmp,Mneu05_.bmp,Mneu18_.bmp,nw3.bmp,nw29.bmp,nw15.bmp,nw13.bmp,nw18.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1331855,1333124,1333916,40,40,40,70,50,50,70,80,90,1,1,2,1,3,1,0,0,3,1,0,0,1,0,1,4,1,2,0,2,3,0,1,0,0,0,1,4,0,0,1,3,0,0,0,5
2,2,4,204,nw7.bmp,neg,nonword,B,50,7359.jpg,1000,maske_4.bmp,500,maske_11.bmp,950,cs5.bmp,cs16.bmp,cs17.bmp,cs15.bmp,cs8.bmp,nw7.bmp,nw4.bmp,nw27.bmp,nw2.bmp,nw30.bmp,Mneu25_.bmp,W17.bmp,Mneu04_.bmp,M12.bmp,W07.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1336522,1337635,1338691,40,40,40,70,50,50,70,80,90,1,1,2,1,3,1,0,0,3,1,0,0,1,0,1,4,1,2,0,2,4,0,1,0,0,0,1,4,0,0,1,3,0,0,0,5
2,2,4,205,nw2.bmp,neg,nonword,B,50,9340.JPG,1000,maske_4.bmp,500,maske_8.bmp,950,W17.bmp,Mneu04_.bmp,M12.bmp,W07.bmp,Mneu25_.bmp,cs8.bmp,cs16.bmp,cs17.bmp,cs15.bmp,cs5.bmp,nw4.bmp,nw2.bmp,nw27.bmp,nw30.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,1341298,1343339,1344499,40,40,40,70,50,50,70,80,90,1,1,2,1,3,1,0,0,3,1,0,0,1,0,1,4,1,2,0,2,4,1,1,0,0,0,1,4,0,0,1,3,0,0,0,5
2,2,4,206,nw22.bmp,pos,nonword,A,40,2395.jpg,1000,maske_9.bmp,500,maske_2.bmp,960,nw1.bmp,nw23.bmp,nw19.bmp,nw22.bmp,nw28.bmp,M07.bmp,Mneu24_.bmp,W15.bmp,Wneu03_.bmp,W02.bmp,cs14.bmp,cs23.bmp,cs13.bmp,cs27.bmp,cs24.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1347096,1347564,1348396,40,40,40,70,50,50,70,80,90,1,1,2,1,3,1,0,0,4,1,0,0,1,0,1,4,1,2,0,2,4,1,1,0,0,0,1,4,0,0,1,3,0,0,0,5
2,2,4,207,cs14.bmp,pos,product,A,40,5830.JPG,1000,maske_1.bmp,500,maske_3.bmp,960,nw19.bmp,nw23.bmp,nw22.bmp,nw28.bmp,nw1.bmp,cs27.bmp,cs23.bmp,cs24.bmp,cs14.bmp,cs13.bmp,W02.bmp,Mneu24_.bmp,Wneu03_.bmp,W15.bmp,M07.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1350991,1351356,1352276,40,40,40,70,50,50,70,80,90,2,1,2,1,3,1,0,0,4,1,0,0,1,0,1,4,1,2,0,2,4,1,1,0,0,0,1,4,0,0,1,3,0,0,0,5
