subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
3,2,8,400,Mneu04_.bmp,pos,face,C,60,8461.jpg,1000,maske_4.bmp,500,maske_10.bmp,940,W15.bmp,Mneu04_.bmp,Wneu02_.bmp,Mneu05_.bmp,W19.bmp,cs28.bmp,cs18.bmp,cs24.bmp,cs23.bmp,cs26.bmp,nw8.bmp,nw18.bmp,nw7.bmp,nw1.bmp,nw23.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2057240,2058530,2059578,30,10,10,50,30,60,70,60,70,1,0,0,0,3,0,0,0,1,2,0,0,0,1,1,0,2,2,1,0,0,1,1,0,0,0,1,0,0,0,1,2,0,0,0,3
3,2,8,401,W15.bmp,pos,face,C,60,1440.jpg,1000,maske_8.bmp,500,maske_12.bmp,940,nw23.bmp,nw7.bmp,nw18.bmp,nw8.bmp,nw1.bmp,Wneu02_.bmp,W15.bmp,W19.bmp,Mneu04_.bmp,Mneu05_.bmp,cs26.bmp,cs23.bmp,cs28.bmp,cs24.bmp,cs18.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2062052,2063155,2063835,30,10,10,50,30,60,70,60,70,1,0,0,0,3,0,0,0,1,2,0,0,0,1,1,0,2,2,1,0,0,1,1,0,0,0,1,0,0,0,1,3,0,0,0,3
3,2,8,402,nw12.bmp,neg,nonword,C,70,3181.jpg,1000,maske_2.bmp,500,maske_10.bmp,930,nw9.bmp,nw10.bmp,nw17.bmp,nw15.bmp,nw12.bmp,cs21.bmp,cs11.bmp,cs14.bmp,cs1.bmp,cs22.bmp,W16.bmp,M18.bmp,M16_.bmp,Mneu24_.bmp,Wneu01_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2066313,2068171,2069203,30,10,10,50,30,60,70,60,70,1,0,0,0,3,0,0,0,1,2,0,0,0,1,1,0,2,2,1,0,0,1,1,0,0,0,1,0,0,0,1,3,0,0,0,4
3,2,8,403,M14.bmp,neg,face,A,10,2455.jpg,1000,maske_11.bmp,500,maske_3.bmp,990,nw14.bmp,nw19.bmp,nw28.bmp,nw30.bmp,nw4.bmp,M13.bmp,M02_.bmp,W20.bmp,M14.bmp,PM04.bmp,cs2.bmp,cs7.bmp,cs6.bmp,cs9.bmp,cs13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,2071679,2071901,2072650,30,10,10,50,30,60,70,60,70,1,0,0,0,4,0,0,0,1,2,0,0,0,1,1,0,2,2,1,0,0,1,1,0,0,0,1,0,0,0,1,3,0,0,0,4
3,2,8,404,W04.bmp,pos,face,A,10,2260.JPG,1000,maske_7.bmp,500,maske_5.bmp,990,cs19.bmp,cs5.bmp,cs17.bmp,cs4.bmp,cs10.bmp,Mneu11_.bmp,W04.bmp,Wneu03_.bmp,W02.bmp,Mneu01_.bmp,nw27.bmp,nw6.bmp,nw24.bmp,nw16.bmp,nw25.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,2075137,2075962,2076698,30,10,10,50,30,60,70,60,70,1,0,0,0,4,1,0,0,1,2,0,0,0,1,1,0,2,2,1,0,0,1,1,0,0,0,1,0,0,0,1,3,0,0,0,4
3,2,8,405,cs9.bmp,neg,product,A,30,9320.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,M02_.bmp,W20.bmp,M13.bmp,M14.bmp,PM04.bmp,nw14.bmp,nw28.bmp,nw19.bmp,nw4.bmp,nw30.bmp,cs13.bmp,cs6.bmp,cs7.bmp,cs2.bmp,cs9.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2079176,2080250,2080867,30,10,10,50,30,60,70,60,70,1,1,0,0,4,1,0,0,1,2,0,0,0,1,1,0,2,2,1,0,0,1,1,0,0,0,1,0,0,0,1,3,0,0,0,4
3,2,8,406,nw29.bmp,pos,nonword,B,60,2341.jpg,1000,maske_3.bmp,500,maske_8.bmp,940,cs25.bmp,cs29.bmp,cs16.bmp,cs30.bmp,cs3.bmp,Mneu18_.bmp,Mneu25_.bmp,W03.bmp,M07.bmp,Mneu20_.bmp,nw29.bmp,nw11.bmp,nw2.bmp,nw20.bmp,nw5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,2083335,2085667,2086475,30,10,10,50,30,60,70,60,70,1,1,0,0,4,1,0,0,1,2,0,0,0,1,1,0,2,2,1,0,0,2,1,0,0,0,1,0,0,0,1,3,0,0,0,4
3,2,8,407,cs25.bmp,pos,product,B,50,1920.JPG,1000,maske_11.bmp,500,maske_8.bmp,950,cs25.bmp,cs30.bmp,cs16.bmp,cs29.bmp,cs3.bmp,nw11.bmp,nw29.bmp,nw2.bmp,nw20.bmp,nw5.bmp,Mneu18_.bmp,W03.bmp,Mneu25_.bmp,M07.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,2088945,2089602,2090514,30,10,10,50,30,60,70,60,70,1,1,0,0,4,1,0,0,1,2,0,0,0,2,1,0,2,2,1,0,0,2,1,0,0,0,1,0,0,0,1,3,0,0,0,4
3,2,8,408,nw2.bmp,pos,nonword,B,60,2345.jpg,1000,maske_9.bmp,500,maske_11.bmp,940,Mneu18_.bmp,Mneu20_.bmp,W03.bmp,M07.bmp,Mneu25_.bmp,nw11.bmp,nw20.bmp,nw2.bmp,nw5.bmp,nw29.bmp,cs16.bmp,cs29.bmp,cs25.bmp,cs3.bmp,cs30.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,2092993,2096578,2097290,30,10,10,50,30,60,70,60,70,1,1,0,0,4,1,0,0,1,2,0,0,0,2,1,0,2,2,1,0,0,3,1,0,0,0,1,0,0,0,1,3,0,0,0,4
3,2,8,409,nw23.bmp,pos,nonword,C,70,2057.jpg,1000,maske_10.bmp,500,maske_11.bmp,930,W19.bmp,W15.bmp,Mneu05_.bmp,Wneu02_.bmp,Mneu04_.bmp,cs28.bmp,cs24.bmp,cs26.bmp,cs23.bmp,cs18.bmp,nw23.bmp,nw18.bmp,nw7.bmp,nw1.bmp,nw8.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,2099760,2101907,2102651,30,10,10,50,30,60,70,60,70,1,1,0,0,4,1,0,0,1,2,0,0,0,2,1,0,2,2,1,0,0,3,1,0,0,0,1,0,0,0,1,3,0,1,0,4
3,2,8,410,cs7.bmp,neg,product,A,30,7359.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,nw19.bmp,nw30.bmp,nw4.bmp,nw14.bmp,nw28.bmp,PM04.bmp,W20.bmp,M14.bmp,M13.bmp,M02_.bmp,cs2.bmp,cs6.bmp,cs13.bmp,cs9.bmp,cs7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2105141,2105763,2106362,30,10,10,50,30,60,70,60,70,2,1,0,0,4,1,0,0,1,2,0,0,0,2,1,0,2,2,1,0,0,3,1,0,0,0,1,0,0,0,1,3,0,1,0,4
3,2,8,411,cs8.bmp,neg,product,B,50,2141.jpg,1000,maske_8.bmp,500,maske_11.bmp,950,W17.bmp,M12.bmp,W12.bmp,Wneu05_.bmp,W07.bmp,cs20.bmp,cs8.bmp,cs12.bmp,cs27.bmp,cs15.bmp,nw13.bmp,nw3.bmp,nw22.bmp,nw21.bmp,nw26.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2108839,2109650,2110506,30,10,10,50,30,60,70,60,70,2,1,0,0,4,1,0,0,1,2,0,0,0,3,1,0,2,2,1,0,0,3,1,0,0,0,1,0,0,0,1,3,0,1,0,4
3,2,8,412,nw16.bmp,pos,nonword,A,10,2550.jpg,1000,maske_6.bmp,500,maske_1.bmp,990,cs17.bmp,cs10.bmp,cs5.bmp,cs19.bmp,cs4.bmp,nw27.bmp,nw6.bmp,nw25.bmp,nw16.bmp,nw24.bmp,Mneu11_.bmp,Mneu01_.bmp,W02.bmp,W04.bmp,Wneu03_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2112984,2113730,2114450,30,10,10,50,30,60,70,60,70,2,1,0,0,4,1,0,0,2,2,0,0,0,3,1,0,2,2,1,0,0,3,1,0,0,0,1,0,0,0,1,3,0,1,0,4
3,2,8,413,cs10.bmp,pos,product,A,30,1440.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,Mneu11_.bmp,Mneu01_.bmp,W02.bmp,Wneu03_.bmp,W04.bmp,cs10.bmp,cs5.bmp,cs19.bmp,cs17.bmp,cs4.bmp,nw27.bmp,nw24.bmp,nw6.bmp,nw25.bmp,nw16.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2116918,2118275,2119131,30,10,10,50,30,60,70,60,70,3,1,0,0,4,1,0,0,2,2,0,0,0,3,1,0,2,2,1,0,0,3,1,0,0,0,1,0,0,0,1,3,0,1,0,4
3,2,8,414,W17.bmp,neg,face,B,30,9430.JPG,1000,maske_12.bmp,500,maske_11.bmp,970,nw21.bmp,nw26.bmp,nw3.bmp,nw13.bmp,nw22.bmp,Wneu05_.bmp,W07.bmp,W17.bmp,W12.bmp,M12.bmp,cs27.bmp,cs20.bmp,cs8.bmp,cs15.bmp,cs12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,2121624,2123027,2123914,30,10,10,50,30,60,70,60,70,3,1,0,0,4,1,0,0,2,2,0,0,0,3,1,0,2,2,1,1,0,3,1,0,0,0,1,0,0,0,1,3,0,1,0,4
3,2,8,415,cs1.bmp,neg,product,C,70,9180.JPG,1000,maske_5.bmp,500,maske_11.bmp,930,M16_.bmp,Wneu01_.bmp,M18.bmp,W16.bmp,Mneu24_.bmp,cs11.bmp,cs22.bmp,cs21.bmp,cs1.bmp,cs14.bmp,nw17.bmp,nw15.bmp,nw9.bmp,nw10.bmp,nw12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,2126395,2127962,2128706,30,10,10,50,30,60,70,60,70,3,1,0,0,4,1,0,0,2,2,0,0,0,3,1,0,2,2,1,1,0,3,1,0,0,1,1,0,0,0,1,3,0,1,0,4
3,2,8,416,nw18.bmp,pos,nonword,C,70,2040.jpg,1000,maske_7.bmp,500,maske_6.bmp,930,nw8.bmp,nw18.bmp,nw1.bmp,nw23.bmp,nw7.bmp,cs24.bmp,cs23.bmp,cs18.bmp,cs28.bmp,cs26.bmp,W19.bmp,Mneu04_.bmp,Wneu02_.bmp,W15.bmp,Mneu05_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2131183,2132810,2133539,30,10,10,50,30,60,70,60,70,3,1,0,0,4,1,0,0,2,2,0,0,0,3,1,0,2,2,1,1,0,3,1,0,0,1,1,0,0,0,1,3,0,1,0,5
3,2,8,417,nw21.bmp,neg,nonword,B,60,9530.JPG,1000,maske_11.bmp,500,maske_10.bmp,940,M12.bmp,W17.bmp,W07.bmp,Wneu05_.bmp,W12.bmp,nw13.bmp,nw26.bmp,nw22.bmp,nw3.bmp,nw21.bmp,cs15.bmp,cs20.bmp,cs12.bmp,cs27.bmp,cs8.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,2136006,2137755,2138635,30,10,10,50,30,60,70,60,70,3,1,0,0,4,1,0,0,2,2,0,0,0,3,1,0,2,2,1,1,0,3,1,1,0,1,1,0,0,0,1,3,0,1,0,5
3,2,8,418,W16.bmp,neg,face,C,60,3181.jpg,1000,maske_8.bmp,500,maske_11.bmp,940,M16_.bmp,Wneu01_.bmp,Mneu24_.bmp,M18.bmp,W16.bmp,nw12.bmp,nw15.bmp,nw10.bmp,nw9.bmp,nw17.bmp,cs21.bmp,cs14.bmp,cs11.bmp,cs22.bmp,cs1.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2141112,2142858,2143570,30,10,10,50,30,60,70,60,70,3,1,0,0,4,1,0,0,2,2,0,0,0,3,1,0,2,2,1,1,0,3,1,1,0,1,1,0,0,1,1,3,0,1,0,5
3,2,8,419,nw27.bmp,pos,nonword,A,10,8461.jpg,1000,maske_5.bmp,500,maske_1.bmp,990,Wneu03_.bmp,W04.bmp,W02.bmp,Mneu01_.bmp,Mneu11_.bmp,cs5.bmp,cs19.bmp,cs10.bmp,cs4.bmp,cs17.bmp,nw6.bmp,nw24.bmp,nw27.bmp,nw25.bmp,nw16.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2146091,2146802,2147458,30,10,10,50,30,60,70,60,70,3,1,0,0,4,1,0,0,2,3,0,0,0,3,1,0,2,2,1,1,0,3,1,1,0,1,1,0,0,1,1,3,0,1,0,5
3,2,8,420,Wneu03_.bmp,pos,face,A,10,7330.JPG,1000,maske_5.bmp,500,maske_10.bmp,990,cs4.bmp,cs10.bmp,cs17.bmp,cs5.bmp,cs19.bmp,Mneu11_.bmp,W02.bmp,W04.bmp,Wneu03_.bmp,Mneu01_.bmp,nw16.bmp,nw24.bmp,nw27.bmp,nw6.bmp,nw25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,2149926,2151547,2152387,30,10,10,50,30,60,70,60,70,3,1,0,0,4,2,0,0,2,3,0,0,0,3,1,0,2,2,1,1,0,3,1,1,0,1,1,0,0,1,1,3,0,1,0,5
3,2,8,421,nw5.bmp,pos,nonword,B,60,2341.jpg,1000,maske_1.bmp,500,maske_9.bmp,940,nw5.bmp,nw11.bmp,nw2.bmp,nw20.bmp,nw29.bmp,Mneu25_.bmp,W03.bmp,M07.bmp,Mneu20_.bmp,Mneu18_.bmp,cs29.bmp,cs3.bmp,cs16.bmp,cs25.bmp,cs30.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2154853,2156059,2156763,30,10,10,50,30,60,70,60,70,3,1,0,0,4,2,0,0,2,3,0,0,0,3,1,0,2,2,1,1,0,4,1,1,0,1,1,0,0,1,1,3,0,1,0,5
3,2,8,422,M16_.bmp,neg,face,C,60,2141.jpg,1000,maske_4.bmp,500,maske_6.bmp,940,Wneu01_.bmp,M18.bmp,Mneu24_.bmp,W16.bmp,M16_.bmp,cs11.bmp,cs21.bmp,cs1.bmp,cs22.bmp,cs14.bmp,nw10.bmp,nw12.bmp,nw9.bmp,nw15.bmp,nw17.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2159229,2160594,2161346,30,10,10,50,30,60,70,60,70,3,1,0,0,4,2,0,0,2,3,0,0,0,3,1,0,2,2,1,1,0,4,1,1,0,1,1,0,0,1,1,4,0,1,0,5
3,2,8,423,cs28.bmp,pos,product,C,70,1463.jpg,1000,maske_11.bmp,500,maske_2.bmp,930,Wneu02_.bmp,Mneu05_.bmp,W15.bmp,W19.bmp,Mneu04_.bmp,cs24.bmp,cs26.bmp,cs28.bmp,cs23.bmp,cs18.bmp,nw23.bmp,nw18.bmp,nw8.bmp,nw7.bmp,nw1.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,2163819,2164778,2165690,30,10,10,50,30,60,70,60,70,3,1,0,0,4,2,0,0,2,3,0,0,0,3,1,0,2,2,1,1,0,4,1,1,0,2,1,0,0,1,1,4,0,1,0,5
3,2,8,424,cs14.bmp,neg,product,C,70,9180.JPG,1000,maske_1.bmp,500,maske_8.bmp,930,nw17.bmp,nw12.bmp,nw9.bmp,nw10.bmp,nw15.bmp,cs11.bmp,cs1.bmp,cs22.bmp,cs14.bmp,cs21.bmp,Mneu24_.bmp,Wneu01_.bmp,M16_.bmp,M18.bmp,W16.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,2168160,2169451,2170243,30,10,10,50,30,60,70,60,70,3,1,0,0,4,2,0,0,2,3,0,0,0,3,1,0,2,2,1,1,0,4,1,1,0,2,1,1,0,1,1,4,0,1,0,5
3,2,8,425,cs27.bmp,neg,product,B,50,9435.jpg,1000,maske_12.bmp,500,maske_4.bmp,950,Wneu05_.bmp,M12.bmp,W07.bmp,W17.bmp,W12.bmp,cs27.bmp,cs20.bmp,cs8.bmp,cs12.bmp,cs15.bmp,nw21.bmp,nw22.bmp,nw3.bmp,nw13.bmp,nw26.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,2172710,2173595,2174187,30,10,10,50,30,60,70,60,70,3,1,0,0,4,2,0,0,2,3,0,0,0,3,1,1,2,2,1,1,0,4,1,1,0,2,1,1,0,1,1,4,0,1,0,5
3,2,8,426,nw6.bmp,pos,nonword,A,10,2050.jpg,1000,maske_5.bmp,500,maske_3.bmp,990,Wneu03_.bmp,Mneu11_.bmp,Mneu01_.bmp,W02.bmp,W04.bmp,cs10.bmp,cs5.bmp,cs4.bmp,cs17.bmp,cs19.bmp,nw24.bmp,nw25.bmp,nw6.bmp,nw16.bmp,nw27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2176656,2176883,2177738,30,10,10,50,30,60,70,60,70,3,1,0,0,4,2,0,0,3,3,0,0,0,3,1,1,2,2,1,1,0,4,1,1,0,2,1,1,0,1,1,4,0,1,0,5
3,2,8,427,cs12.bmp,neg,product,B,50,9331.jpg,1000,maske_4.bmp,500,maske_8.bmp,950,cs15.bmp,cs12.bmp,cs20.bmp,cs27.bmp,cs8.bmp,Wneu05_.bmp,W12.bmp,W17.bmp,M12.bmp,W07.bmp,nw13.bmp,nw21.bmp,nw22.bmp,nw3.bmp,nw26.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2180204,2181362,2182074,30,10,10,50,30,60,70,60,70,3,1,0,0,4,2,0,0,3,3,0,0,0,3,1,2,2,2,1,1,0,4,1,1,0,2,1,1,0,1,1,4,0,1,0,5
3,2,8,428,cs18.bmp,pos,product,C,70,1721.jpg,1000,maske_3.bmp,500,maske_11.bmp,930,nw18.bmp,nw23.bmp,nw1.bmp,nw7.bmp,nw8.bmp,cs28.bmp,cs23.bmp,cs18.bmp,cs24.bmp,cs26.bmp,W15.bmp,Mneu04_.bmp,W19.bmp,Wneu02_.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2184549,2184772,2186107,30,10,10,50,30,60,70,60,70,3,1,0,0,4,2,0,0,3,3,0,0,0,3,1,2,2,2,1,1,0,4,1,1,1,2,1,1,0,1,1,4,0,1,0,5
3,2,8,429,cs2.bmp,neg,product,A,30,9290.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,cs13.bmp,cs9.bmp,cs2.bmp,cs6.bmp,cs7.bmp,M13.bmp,M14.bmp,M02_.bmp,PM04.bmp,W20.bmp,nw30.bmp,nw19.bmp,nw4.bmp,nw14.bmp,nw28.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,2188589,2188808,2189595,30,10,10,50,30,60,70,60,70,4,1,0,0,4,2,0,0,3,3,0,0,0,3,1,2,2,2,1,1,0,4,1,1,1,2,1,1,0,1,1,4,0,1,0,5
3,2,8,430,cs17.bmp,pos,product,A,30,1463.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,W04.bmp,Mneu11_.bmp,Mneu01_.bmp,W02.bmp,Wneu03_.bmp,cs17.bmp,cs10.bmp,cs4.bmp,cs5.bmp,cs19.bmp,nw16.bmp,nw25.bmp,nw24.bmp,nw27.bmp,nw6.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2192083,2192314,2193282,30,10,10,50,30,60,70,60,70,5,1,0,0,4,2,0,0,3,3,0,0,0,3,1,2,2,2,1,1,0,4,1,1,1,2,1,1,0,1,1,4,0,1,0,5
3,2,8,431,cs22.bmp,neg,product,C,70,9530.JPG,1000,maske_7.bmp,500,maske_4.bmp,930,Mneu24_.bmp,W16.bmp,M16_.bmp,Wneu01_.bmp,M18.bmp,cs11.bmp,cs21.bmp,cs1.bmp,cs14.bmp,cs22.bmp,nw17.bmp,nw15.bmp,nw9.bmp,nw10.bmp,nw12.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,2195761,2197002,2197842,30,10,10,50,30,60,70,60,70,5,1,0,0,4,2,0,0,3,3,0,0,0,3,1,2,2,2,1,1,0,4,1,1,1,2,1,2,0,1,1,4,0,1,0,5
3,2,9,432,nw19.bmp,neg,nonword,A,10,9000.jpg,1000,maske_8.bmp,500,maske_7.bmp,990,nw28.bmp,nw14.bmp,nw4.bmp,nw30.bmp,nw19.bmp,M14.bmp,M13.bmp,W20.bmp,M02_.bmp,PM04.bmp,cs7.bmp,cs6.bmp,cs2.bmp,cs9.bmp,cs13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2204998,2205220,2205923,20,10,10,40,30,50,80,60,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,9,433,nw3.bmp,neg,nonword,B,50,3160.JPG,1000,maske_10.bmp,500,maske_4.bmp,950,cs8.bmp,cs15.bmp,cs27.bmp,cs12.bmp,cs20.bmp,nw22.bmp,nw26.bmp,nw13.bmp,nw21.bmp,nw3.bmp,W12.bmp,M12.bmp,W17.bmp,Wneu05_.bmp,W07.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2208393,2209571,2210290,20,10,10,40,30,50,80,60,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,9,434,nw12.bmp,neg,nonword,C,60,9340.JPG,1000,maske_11.bmp,500,maske_9.bmp,940,nw12.bmp,nw10.bmp,nw9.bmp,nw17.bmp,nw15.bmp,Mneu24_.bmp,Wneu01_.bmp,M18.bmp,M16_.bmp,W16.bmp,cs21.bmp,cs14.bmp,cs11.bmp,cs1.bmp,cs22.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2212771,2214090,2215154,20,10,10,40,30,50,80,60,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,2,9,435,Mneu24_.bmp,neg,face,C,60,9000.jpg,1000,maske_7.bmp,500,maske_4.bmp,940,Mneu24_.bmp,Wneu01_.bmp,W16.bmp,M16_.bmp,M18.bmp,cs11.bmp,cs14.bmp,cs1.bmp,cs21.bmp,cs22.bmp,nw10.bmp,nw17.bmp,nw15.bmp,nw9.bmp,nw12.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2217630,2219818,2220763,20,10,10,40,30,50,80,60,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3,2,9,436,nw28.bmp,neg,nonword,A,10,9561.jpg,1000,maske_12.bmp,500,maske_10.bmp,990,W20.bmp,PM04.bmp,M02_.bmp,M13.bmp,M14.bmp,nw28.bmp,nw14.bmp,nw30.bmp,nw4.bmp,nw19.bmp,cs13.bmp,cs7.bmp,cs2.bmp,cs6.bmp,cs9.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2223233,2223467,2224315,20,10,10,40,30,50,80,60,60,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3,2,9,437,cs19.bmp,pos,product,A,20,1721.jpg,1000,maske_5.bmp,500,maske_2.bmp,980,nw6.bmp,nw27.bmp,nw16.bmp,nw25.bmp,nw24.bmp,cs5.bmp,cs4.bmp,cs17.bmp,cs10.bmp,cs19.bmp,W02.bmp,W04.bmp,Wneu03_.bmp,Mneu01_.bmp,Mneu11_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2226788,2227315,2228370,20,10,10,40,30,50,80,60,60,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3,2,9,438,cs12.bmp,neg,product,B,40,9415.jpg,1000,maske_5.bmp,500,maske_12.bmp,960,cs20.bmp,cs27.bmp,cs15.bmp,cs12.bmp,cs8.bmp,M12.bmp,Wneu05_.bmp,W17.bmp,W12.bmp,W07.bmp,nw21.bmp,nw3.bmp,nw22.bmp,nw13.bmp,nw26.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2230838,2231562,2232306,20,10,10,40,30,50,80,60,60,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3,2,9,439,W19.bmp,pos,face,C,60,1999.jpg,1000,maske_1.bmp,500,maske_2.bmp,940,W19.bmp,W15.bmp,Mneu05_.bmp,Mneu04_.bmp,Wneu02_.bmp,nw18.bmp,nw7.bmp,nw8.bmp,nw23.bmp,nw1.bmp,cs18.bmp,cs28.bmp,cs24.bmp,cs26.bmp,cs23.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2234783,2236226,2237282,20,10,10,40,30,50,80,60,60,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1
