subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
34,2,1,38,Mneu18_.bmp,pos,face,C,100,2311.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,Mneu25_.bmp,PM04.bmp,M02_.bmp,Mneu18_.bmp,Wneu02_.bmp,cs10.bmp,cs17.bmp,cs14.bmp,cs21.bmp,cs15.bmp,nw25.bmp,nw17.bmp,nw29.bmp,nw8.bmp,nw10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,202645,203360,203818,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,4,0,1,3,2,0,1,2,1,0,0,2,1,0,0,2,1,0,0,2,2,0,0,2,3,0,0,1,4,0
34,2,1,39,nw13.bmp,pos,nonword,B,40,2340.JPG,1000,maske_10.bmp,500,maske_8.bmp,960,cs16.bmp,cs3.bmp,cs30.bmp,cs7.bmp,cs1.bmp,M12.bmp,Wneu01_.bmp,Mneu11_.bmp,Mneu20_.bmp,Mneu01_.bmp,nw14.bmp,nw20.bmp,nw13.bmp,nw1.bmp,nw22.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,206305,206545,207768,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,4,0,1,3,2,0,1,2,1,0,0,2,1,0,0,2,2,0,0,2,2,0,0,2,3,0,0,1,4,0
34,2,1,40,cs25.bmp,neg,product,C,100,3220.JPG,1000,maske_1.bmp,500,maske_3.bmp,900,Mneu04_.bmp,W12.bmp,Wneu05_.bmp,W04.bmp,W20.bmp,nw16.bmp,nw12.bmp,nw27.bmp,nw6.bmp,nw26.bmp,cs19.bmp,cs6.bmp,cs25.bmp,cs11.bmp,cs27.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,210256,210498,211625,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,4,0,1,3,2,0,1,2,1,0,0,2,1,0,0,2,2,0,0,2,3,0,0,2,3,0,0,1,4,0
34,2,1,41,W04.bmp,neg,face,C,100,2205.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,cs27.bmp,cs19.bmp,cs11.bmp,cs25.bmp,cs6.bmp,Wneu05_.bmp,Mneu04_.bmp,W20.bmp,W04.bmp,W12.bmp,nw6.bmp,nw27.bmp,nw12.bmp,nw26.bmp,nw16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,214127,214368,215127,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,4,0,1,3,2,0,1,2,1,0,0,2,1,0,0,2,2,0,0,2,3,0,0,2,4,0,0,1,4,0
34,2,1,42,nw5.bmp,neg,nonword,B,40,3300.jpg,1000,maske_4.bmp,500,maske_3.bmp,960,cs26.bmp,cs28.bmp,cs9.bmp,cs29.bmp,cs20.bmp,M14.bmp,W07.bmp,W17.bmp,M13.bmp,W16.bmp,nw24.bmp,nw19.bmp,nw21.bmp,nw5.bmp,nw7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,217610,218171,218673,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,4,0,1,3,2,0,1,2,1,0,0,2,1,0,0,2,3,0,0,2,3,0,0,2,4,0,0,1,4,0
34,2,1,43,W07.bmp,neg,face,B,40,9415.jpg,1000,maske_12.bmp,500,maske_10.bmp,960,cs26.bmp,cs20.bmp,cs29.bmp,cs9.bmp,cs28.bmp,W07.bmp,M13.bmp,W17.bmp,M14.bmp,W16.bmp,nw21.bmp,nw19.bmp,nw7.bmp,nw5.bmp,nw24.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,221164,221979,222609,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,4,0,1,3,2,0,1,2,1,0,0,2,2,0,0,2,3,0,0,2,3,0,0,2,4,0,0,1,4,0
34,2,1,44,nw6.bmp,neg,nonword,C,100,6311.jpg,1000,maske_8.bmp,500,maske_1.bmp,900,cs25.bmp,cs27.bmp,cs19.bmp,cs6.bmp,cs11.bmp,Wneu05_.bmp,Mneu04_.bmp,W20.bmp,W12.bmp,W04.bmp,nw12.bmp,nw26.bmp,nw27.bmp,nw16.bmp,nw6.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,225104,225620,226429,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,4,0,1,3,2,0,1,2,1,0,0,2,2,0,0,2,3,0,0,2,3,0,0,2,4,0,0,1,5,0
34,2,1,45,M18.bmp,neg,face,A,30,2750.jpg,1000,maske_11.bmp,500,maske_5.bmp,970,cs18.bmp,cs12.bmp,cs2.bmp,cs23.bmp,cs5.bmp,Mneu05_.bmp,W19.bmp,M18.bmp,M16_.bmp,Wneu03_.bmp,nw30.bmp,nw3.bmp,nw11.bmp,nw15.bmp,nw2.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,228927,229169,229983,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,5,0,1,3,2,0,1,2,1,0,0,2,2,0,0,2,3,0,0,2,3,0,0,2,4,0,0,1,5,0
34,2,1,46,Mneu20_.bmp,pos,face,B,40,7330.JPG,1000,maske_8.bmp,500,maske_3.bmp,960,cs3.bmp,cs16.bmp,cs1.bmp,cs7.bmp,cs30.bmp,nw22.bmp,nw14.bmp,nw20.bmp,nw13.bmp,nw1.bmp,Mneu20_.bmp,Mneu01_.bmp,Mneu11_.bmp,M12.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,232469,232710,233648,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,5,0,1,3,2,0,1,2,1,0,0,2,3,0,0,2,3,0,0,2,3,0,0,2,4,0,0,1,5,0
34,2,1,47,W17.bmp,neg,face,B,40,9265.jpg,1000,maske_1.bmp,500,maske_2.bmp,960,cs9.bmp,cs20.bmp,cs28.bmp,cs29.bmp,cs26.bmp,nw21.bmp,nw5.bmp,nw24.bmp,nw19.bmp,nw7.bmp,W16.bmp,M14.bmp,W17.bmp,M13.bmp,W07.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,236129,236602,237728,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,5,0,1,3,2,0,1,2,1,0,0,2,4,0,0,2,3,0,0,2,3,0,0,2,4,0,0,1,5,0
34,2,1,48,nw7.bmp,neg,nonword,B,40,9611.jpg,1000,maske_11.bmp,500,maske_10.bmp,960,M14.bmp,M13.bmp,W07.bmp,W16.bmp,W17.bmp,nw19.bmp,nw5.bmp,nw24.bmp,nw21.bmp,nw7.bmp,cs9.bmp,cs28.bmp,cs26.bmp,cs29.bmp,cs20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,240211,241110,241657,30,30,30,40,40,40,100,100,100,0,3,1,0,0,1,5,0,1,3,2,0,1,2,1,0,0,2,4,0,0,2,4,0,0,2,3,0,0,2,4,0,0,1,5,0
34,2,1,49,cs13.bmp,pos,product,A,30,2150.JPG,1000,maske_5.bmp,500,maske_6.bmp,970,cs13.bmp,cs4.bmp,cs24.bmp,cs22.bmp,cs8.bmp,nw18.bmp,nw28.bmp,nw9.bmp,nw4.bmp,nw23.bmp,M07.bmp,Mneu24_.bmp,W15.bmp,W02.bmp,W03.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,244150,244701,245564,30,30,30,40,40,40,100,100,100,0,3,1,1,0,1,5,0,1,3,2,0,1,2,1,0,0,2,4,0,0,2,4,0,0,2,3,0,0,2,4,0,0,1,5,0
34,2,1,50,cs23.bmp,neg,product,A,30,7359.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,W19.bmp,M18.bmp,M16_.bmp,Mneu05_.bmp,Wneu03_.bmp,cs2.bmp,cs18.bmp,cs12.bmp,cs5.bmp,cs23.bmp,nw30.bmp,nw15.bmp,nw11.bmp,nw3.bmp,nw2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,248115,248873,249614,30,30,30,40,40,40,100,100,100,0,3,2,1,0,1,5,0,1,3,2,0,1,2,1,0,0,2,4,0,0,2,4,0,0,2,3,0,0,2,4,0,0,1,5,0
34,2,1,51,cs6.bmp,neg,product,C,100,3220.JPG,1000,maske_4.bmp,500,maske_2.bmp,900,nw27.bmp,nw16.bmp,nw12.bmp,nw6.bmp,nw26.bmp,cs6.bmp,cs19.bmp,cs27.bmp,cs25.bmp,cs11.bmp,W20.bmp,Mneu04_.bmp,W04.bmp,Wneu05_.bmp,W12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,252104,252709,253286,30,30,30,40,40,40,100,100,100,0,3,2,1,0,1,5,0,1,3,2,0,1,2,1,0,0,2,4,0,0,2,4,0,0,2,4,0,0,2,4,0,0,1,5,0
34,2,1,52,cs28.bmp,neg,product,B,40,3220.JPG,1000,maske_11.bmp,500,maske_10.bmp,960,cs28.bmp,cs20.bmp,cs26.bmp,cs29.bmp,cs9.bmp,nw19.bmp,nw24.bmp,nw5.bmp,nw21.bmp,nw7.bmp,M14.bmp,M13.bmp,W16.bmp,W17.bmp,W07.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,255764,256310,256767,30,30,30,40,40,40,100,100,100,0,3,2,1,0,1,5,0,1,3,2,0,1,2,2,0,0,2,4,0,0,2,4,0,0,2,4,0,0,2,4,0,0,1,5,0
34,2,1,53,cs9.bmp,neg,product,B,40,7359.jpg,1000,maske_4.bmp,500,maske_7.bmp,960,cs9.bmp,cs28.bmp,cs29.bmp,cs26.bmp,cs20.bmp,W16.bmp,M14.bmp,W07.bmp,M13.bmp,W17.bmp,nw21.bmp,nw5.bmp,nw7.bmp,nw24.bmp,nw19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,259258,259676,260098,30,30,30,40,40,40,100,100,100,0,3,2,1,0,1,5,0,1,3,2,0,1,2,3,0,0,2,4,0,0,2,4,0,0,2,4,0,0,2,4,0,0,1,5,0
34,2,2,54,nw5.bmp,neg,nonword,B,30,9320.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,M13.bmp,W07.bmp,W17.bmp,W16.bmp,M14.bmp,nw5.bmp,nw24.bmp,nw21.bmp,nw19.bmp,nw7.bmp,cs20.bmp,cs28.bmp,cs29.bmp,cs9.bmp,cs26.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,266880,267401,267899,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2,2,55,nw27.bmp,neg,nonword,C,110,2455.jpg,1000,maske_4.bmp,500,maske_3.bmp,890,Mneu04_.bmp,Wneu05_.bmp,W20.bmp,W04.bmp,W12.bmp,nw12.bmp,nw26.bmp,nw16.bmp,nw6.bmp,nw27.bmp,cs19.bmp,cs6.bmp,cs11.bmp,cs27.bmp,cs25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,270377,270914,272199,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34,2,2,56,cs28.bmp,neg,product,B,30,9265.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,M14.bmp,W07.bmp,W17.bmp,W16.bmp,M13.bmp,cs29.bmp,cs20.bmp,cs9.bmp,cs26.bmp,cs28.bmp,nw5.bmp,nw21.bmp,nw7.bmp,nw24.bmp,nw19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,274692,275251,275787,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34,2,2,57,M12.bmp,pos,face,B,30,2311.jpg,1000,maske_3.bmp,500,maske_12.bmp,970,M12.bmp,Mneu11_.bmp,Mneu01_.bmp,Mneu20_.bmp,Wneu01_.bmp,nw14.bmp,nw1.bmp,nw20.bmp,nw13.bmp,nw22.bmp,cs30.bmp,cs7.bmp,cs16.bmp,cs3.bmp,cs1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,278281,278817,279237,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34,2,2,58,W17.bmp,neg,face,B,30,9000.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,cs29.bmp,cs20.bmp,cs28.bmp,cs9.bmp,cs26.bmp,M14.bmp,W07.bmp,M13.bmp,W17.bmp,W16.bmp,nw24.bmp,nw5.bmp,nw19.bmp,nw7.bmp,nw21.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,281727,282174,282716,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34,2,2,59,W07.bmp,neg,face,B,30,9000.jpg,1000,maske_7.bmp,500,maske_4.bmp,970,nw7.bmp,nw19.bmp,nw24.bmp,nw5.bmp,nw21.bmp,W17.bmp,W07.bmp,W16.bmp,M14.bmp,M13.bmp,cs26.bmp,cs20.bmp,cs28.bmp,cs9.bmp,cs29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,285210,285686,286172,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34,2,2,60,W02.bmp,pos,face,A,20,2345.jpg,1000,maske_11.bmp,500,maske_5.bmp,980,W02.bmp,Mneu24_.bmp,W03.bmp,W15.bmp,M07.bmp,cs22.bmp,cs8.bmp,cs4.bmp,cs24.bmp,cs13.bmp,nw18.bmp,nw4.bmp,nw23.bmp,nw28.bmp,nw9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,288667,289182,289629,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
34,2,2,61,cs10.bmp,pos,product,C,110,8461.jpg,1000,maske_8.bmp,500,maske_2.bmp,890,nw25.bmp,nw29.bmp,nw8.bmp,nw10.bmp,nw17.bmp,cs15.bmp,cs17.bmp,cs21.bmp,cs10.bmp,cs14.bmp,PM04.bmp,Mneu18_.bmp,Wneu02_.bmp,Mneu25_.bmp,M02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,292119,292560,293017,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
34,2,2,62,Wneu02_.bmp,pos,face,C,110,1460.JPG,1000,maske_6.bmp,500,maske_10.bmp,890,nw17.bmp,nw29.bmp,nw25.bmp,nw8.bmp,nw10.bmp,M02_.bmp,PM04.bmp,Mneu18_.bmp,Wneu02_.bmp,Mneu25_.bmp,cs14.bmp,cs15.bmp,cs17.bmp,cs10.bmp,cs21.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,295577,296008,296445,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
34,2,2,63,Mneu18_.bmp,pos,face,C,110,1750.JPG,1000,maske_8.bmp,500,maske_3.bmp,890,Mneu18_.bmp,PM04.bmp,Mneu25_.bmp,Wneu02_.bmp,M02_.bmp,cs15.bmp,cs10.bmp,cs14.bmp,cs21.bmp,cs17.bmp,nw8.bmp,nw10.bmp,nw29.bmp,nw17.bmp,nw25.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,298930,299170,299735,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0
34,2,2,64,M07.bmp,pos,face,A,20,8540.JPG,1000,maske_8.bmp,500,maske_3.bmp,980,M07.bmp,W15.bmp,Mneu24_.bmp,W03.bmp,W02.bmp,nw9.bmp,nw23.bmp,nw18.bmp,nw4.bmp,nw28.bmp,cs4.bmp,cs13.bmp,cs8.bmp,cs22.bmp,cs24.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,302232,302672,303129,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0
34,2,2,65,nw23.bmp,pos,nonword,A,20,2345.jpg,1000,maske_1.bmp,500,maske_2.bmp,980,W03.bmp,M07.bmp,W02.bmp,Mneu24_.bmp,W15.bmp,cs13.bmp,cs4.bmp,cs8.bmp,cs22.bmp,cs24.bmp,nw28.bmp,nw9.bmp,nw4.bmp,nw18.bmp,nw23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,305633,306036,306451,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0
34,2,2,66,cs26.bmp,neg,product,B,30,9342.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,cs20.bmp,cs29.bmp,cs9.bmp,cs28.bmp,cs26.bmp,nw24.bmp,nw7.bmp,nw21.bmp,nw5.bmp,nw19.bmp,W16.bmp,W07.bmp,W17.bmp,M13.bmp,M14.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,308940,309182,309735,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0
34,2,2,67,W19.bmp,neg,face,A,20,6311.jpg,1000,maske_10.bmp,500,maske_6.bmp,980,nw15.bmp,nw2.bmp,nw11.bmp,nw3.bmp,nw30.bmp,M16_.bmp,M18.bmp,Mneu05_.bmp,Wneu03_.bmp,W19.bmp,cs12.bmp,cs5.bmp,cs18.bmp,cs23.bmp,cs2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,312268,312706,313165,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0
34,2,2,68,Mneu04_.bmp,neg,face,C,110,7359.jpg,1000,maske_8.bmp,500,maske_1.bmp,890,cs11.bmp,cs19.bmp,cs6.bmp,cs25.bmp,cs27.bmp,nw16.bmp,nw27.bmp,nw26.bmp,nw6.bmp,nw12.bmp,W20.bmp,Wneu05_.bmp,W12.bmp,W04.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,315660,316134,317260,20,20,20,30,30,30,110,110,110,0,0,0,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0
34,2,2,69,cs4.bmp,pos,product,A,20,2070.jpg,1000,maske_8.bmp,500,maske_4.bmp,980,Mneu24_.bmp,M07.bmp,W02.bmp,W03.bmp,W15.bmp,nw18.bmp,nw23.bmp,nw9.bmp,nw4.bmp,nw28.bmp,cs24.bmp,cs8.bmp,cs22.bmp,cs4.bmp,cs13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,319750,320264,321381,20,20,20,30,30,30,110,110,110,0,0,1,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0
34,2,2,70,nw11.bmp,neg,nonword,A,20,9830.jpg,1000,maske_7.bmp,500,maske_1.bmp,980,cs5.bmp,cs18.bmp,cs2.bmp,cs12.bmp,cs23.bmp,nw30.bmp,nw15.bmp,nw11.bmp,nw2.bmp,nw3.bmp,M18.bmp,M16_.bmp,W19.bmp,Mneu05_.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,323868,324240,324755,20,20,20,30,30,30,110,110,110,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0
34,2,2,71,nw16.bmp,neg,nonword,C,110,2900.1.jpg,1000,maske_8.bmp,500,maske_12.bmp,890,nw16.bmp,nw26.bmp,nw27.bmp,nw12.bmp,nw6.bmp,W04.bmp,W12.bmp,Mneu04_.bmp,W20.bmp,Wneu05_.bmp,cs19.bmp,cs27.bmp,cs11.bmp,cs6.bmp,cs25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,327237,327685,328203,20,20,20,30,30,30,110,110,110,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,2,0
34,2,2,72,nw13.bmp,pos,nonword,B,30,2341.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs16.bmp,cs3.bmp,cs30.bmp,cs7.bmp,cs1.bmp,Wneu01_.bmp,Mneu01_.bmp,Mneu11_.bmp,M12.bmp,Mneu20_.bmp,nw22.bmp,nw13.bmp,nw20.bmp,nw1.bmp,nw14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,330693,331044,331504,20,20,20,30,30,30,110,110,110,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,2,0
34,2,2,73,nw29.bmp,pos,nonword,C,110,2057.jpg,1000,maske_6.bmp,500,maske_4.bmp,890,M02_.bmp,Mneu25_.bmp,Wneu02_.bmp,PM04.bmp,Mneu18_.bmp,cs17.bmp,cs15.bmp,cs21.bmp,cs10.bmp,cs14.bmp,nw29.bmp,nw25.bmp,nw8.bmp,nw10.bmp,nw17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,333989,334665,335153,20,20,20,30,30,30,110,110,110,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,3,0
34,2,2,74,nw4.bmp,pos,nonword,A,20,2340.JPG,1000,maske_8.bmp,500,maske_1.bmp,980,W03.bmp,M07.bmp,W02.bmp,Mneu24_.bmp,W15.bmp,nw4.bmp,nw9.bmp,nw18.bmp,nw23.bmp,nw28.bmp,cs13.bmp,cs24.bmp,cs4.bmp,cs8.bmp,cs22.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,337656,338051,338500,20,20,20,30,30,30,110,110,110,0,0,1,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,3,0
34,2,2,75,cs8.bmp,pos,product,A,20,2395.jpg,1000,maske_11.bmp,500,maske_2.bmp,980,nw28.bmp,nw9.bmp,nw4.bmp,nw23.bmp,nw18.bmp,M07.bmp,W03.bmp,W02.bmp,Mneu24_.bmp,W15.bmp,cs4.bmp,cs22.bmp,cs8.bmp,cs24.bmp,cs13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,340998,341819,342995,20,20,20,30,30,30,110,110,110,0,0,2,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,3,0
34,2,2,76,nw10.bmp,pos,nonword,C,110,2050.jpg,1000,maske_10.bmp,500,maske_9.bmp,890,nw25.bmp,nw10.bmp,nw29.bmp,nw8.bmp,nw17.bmp,cs14.bmp,cs15.bmp,cs10.bmp,cs21.bmp,cs17.bmp,Mneu25_.bmp,Wneu02_.bmp,M02_.bmp,PM04.bmp,Mneu18_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,345472,345932,346449,20,20,20,30,30,30,110,110,110,0,0,2,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,4,0
34,2,2,77,Mneu05_.bmp,neg,face,A,20,9561.jpg,1000,maske_2.bmp,500,maske_8.bmp,980,Mneu05_.bmp,M16_.bmp,Wneu03_.bmp,W19.bmp,M18.bmp,cs5.bmp,cs2.bmp,cs23.bmp,cs12.bmp,cs18.bmp,nw2.bmp,nw3.bmp,nw11.bmp,nw30.bmp,nw15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,348939,349416,350617,20,20,20,30,30,30,110,110,110,0,0,2,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,4,0
34,2,2,78,Mneu24_.bmp,pos,face,A,20,2395.jpg,1000,maske_7.bmp,500,maske_12.bmp,980,nw9.bmp,nw18.bmp,nw4.bmp,nw23.bmp,nw28.bmp,cs8.bmp,cs24.bmp,cs22.bmp,cs4.bmp,cs13.bmp,W03.bmp,W15.bmp,W02.bmp,M07.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,353115,353517,354055,20,20,20,30,30,30,110,110,110,0,0,2,0,0,0,5,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,4,0
